Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
789,1,IndependentQLearner,FictitiousPlayAgent,-0.30243902439024384,0.3317073170731707,2.0,-2.0,1,1,22.836431888366125,103.38151914145686,"[0.5756, 0.4244]","[0.5829, 0.4171]",402,419
790,1,IndependentQLearner,FictitiousPlayAgent,-0.2968369829683698,0.32603406326034057,2.0,-2.0,1,1,20.559059625592404,105.7075532047172,"[0.5742, 0.4258]","[0.5815, 0.4185]",403,420
791,1,IndependentQLearner,FictitiousPlayAgent,-0.2912621359223301,0.3203883495145631,2.0,-2.0,1,1,18.27750622753415,108.02794155423176,"[0.5728, 0.4272]","[0.5801, 0.4199]",404,421
792,1,IndependentQLearner,FictitiousPlayAgent,-0.2857142857142857,0.314769975786925,2.0,-2.0,1,1,15.991791941819866,110.34271153001869,"[0.5714, 0.4286]","[0.5787, 0.4213]",405,422
793,1,IndependentQLearner,FictitiousPlayAgent,-0.28019323671497576,0.3091787439613527,2.0,-2.0,1,1,13.71159870510489,112.65189027398004,"[0.57, 0.43]","[0.5773, 0.4227]",406,423
794,0,IndependentQLearner,FictitiousPlayAgent,0.28795811518324604,-0.17801047120418856,-1.0,1.0,1,0,14.999556820288136,111.47387980277585,"[0.356, 0.644]","[0.3927, 0.6073]",407,371
795,0,IndependentQLearner,FictitiousPlayAgent,0.07310704960835512,-0.17493472584856395,2.0,-2.0,0,0,13.284152120549233,113.2989450769273,"[0.3577, 0.6423]","[0.3916, 0.6084]",388,372
796,0,IndependentQLearner,FictitiousPlayAgent,0.078125,-0.1796875,2.0,-2.0,0,0,11.565402120549233,115.1192575769273,"[0.3594, 0.6406]","[0.3932, 0.6068]",389,373
797,0,IndependentQLearner,FictitiousPlayAgent,0.08311688311688314,-0.18441558441558448,2.0,-2.0,0,0,9.843324198471311,116.9348419925117,"[0.361, 0.639]","[0.3948, 0.6052]",390,374
798,0,IndependentQLearner,FictitiousPlayAgent,0.08808290155440412,-0.18911917098445596,2.0,-2.0,0,0,8.117935597435043,118.74572282152725,"[0.3627, 0.6373]","[0.3964, 0.6036]",391,375
799,0,IndependentQLearner,FictitiousPlayAgent,0.09302325581395343,-0.1937984496124031,2.0,-2.0,0,0,6.389253426892408,120.55192437191485,"[0.3643, 0.6357]","[0.3979, 0.6021]",392,376
800,0,IndependentQLearner,FictitiousPlayAgent,0.09793814432989689,-0.19845360824742275,2.0,-2.0,0,0,4.65729466400581,122.35347076366743,"[0.366, 0.634]","[0.3995, 0.6005]",393,377
801,0,IndependentQLearner,FictitiousPlayAgent,0.10282776349614398,-0.19794344473007713,-1.0,1.0,0,1,5.92207615500838,121.15552731893736,"[0.3676, 0.6324]","[0.401, 0.599]",394,424
802,0,IndependentQLearner,FictitiousPlayAgent,0.09999999999999998,-0.19487179487179485,-1.0,1.0,0,1,7.188742821675047,119.96065552406556,"[0.3667, 0.6333]","[0.4026, 0.5974]",395,425
803,0,IndependentQLearner,FictitiousPlayAgent,0.09718670076726343,-0.19181585677749363,-1.0,1.0,0,1,8.457285021163537,118.76883966728806,"[0.3657, 0.6343]","[0.4041, 0.5959]",396,426
804,1,IndependentQLearner,FictitiousPlayAgent,-0.2939759036144578,0.30361445783132535,-2.0,2.0,0,1,10.182586225982813,117.07245412511939,"[0.5687, 0.4313]","[0.5759, 0.4241]",397,427
805,1,IndependentQLearner,FictitiousPlayAgent,-0.26923076923076916,0.3076923076923076,2.0,-2.0,1,1,7.913355456752044,119.3801464328117,"[0.5673, 0.4327]","[0.5769, 0.4231]",408,428
806,1,IndependentQLearner,FictitiousPlayAgent,-0.2637889688249401,0.30215827338129486,2.0,-2.0,1,1,5.649566487927104,121.682304706193,"[0.5659, 0.4341]","[0.5755, 0.4245]",409,429
807,0,IndependentQLearner,FictitiousPlayAgent,0.09438775510204078,-0.18877551020408162,-1.0,1.0,0,1,6.91997465119241,120.49352919598891,"[0.3648, 0.6352]","[0.4056, 0.5944]",398,430
808,0,IndependentQLearner,FictitiousPlayAgent,0.09160305343511443,-0.18575063613231557,-1.0,1.0,0,1,8.192239282235667,119.3077785598566,"[0.3639, 0.6361]","[0.4071, 0.5929]",399,431
809,0,IndependentQLearner,FictitiousPlayAgent,0.08883248730964466,-0.18274111675126908,-1.0,1.0,0,1,9.46635095736257,118.12503744310533,"[0.3629, 0.6371]","[0.4086, 0.5914]",400,432
810,0,IndependentQLearner,FictitiousPlayAgent,0.08607594936708862,-0.179746835443038,-1.0,1.0,0,1,10.742300324451177,116.94529060766229,"[0.362, 0.638]","[0.4101, 0.5899]",401,433
811,0,IndependentQLearner,FictitiousPlayAgent,0.08333333333333337,-0.17676767676767674,-1.0,1.0,0,1,12.020078102228954,115.7685229308946,"[0.3611, 0.6389]","[0.4116, 0.5884]",402,434
812,1,IndependentQLearner,FictitiousPlayAgent,-0.2583732057416267,0.2966507177033493,2.0,-2.0,1,1,9.761704896487327,118.06517364859795,"[0.5646, 0.4354]","[0.5742, 0.4258]",410,435
813,1,IndependentQLearner,FictitiousPlayAgent,-0.25298329355608595,0.29116945107398573,2.0,-2.0,1,1,7.5087216029312405,120.35634309967193,"[0.5632, 0.4368]","[0.5728, 0.4272]",411,436
814,1,IndependentQLearner,FictitiousPlayAgent,-0.24761904761904763,0.2857142857142857,-2.0,2.0,1,0,9.261102555312192,118.64205738538622,"[0.5619, 0.4381]","[0.5714, 0.4286]",412,378
815,0,IndependentQLearner,FictitiousPlayAgent,0.08060453400503775,-0.17380352644836267,-1.0,1.0,0,1,10.540699532642167,117.46825385893786,"[0.3602, 0.6398]","[0.4131, 0.5869]",403,437
816,0,IndependentQLearner,FictitiousPlayAgent,0.07788944723618085,-0.17085427135678394,-1.0,1.0,0,1,11.822106567818047,116.29739958758107,"[0.3593, 0.6407]","[0.4146, 0.5854]",404,438
817,0,IndependentQLearner,FictitiousPlayAgent,0.07518796992481203,-0.1679197994987469,-1.0,1.0,0,1,13.105314587868172,115.12947978808232,"[0.3584, 0.6416]","[0.416, 0.584]",405,439
818,0,IndependentQLearner,FictitiousPlayAgent,0.07250000000000001,-0.16500000000000004,-1.0,1.0,0,1,14.390314587868172,113.96447978808231,"[0.3575, 0.6425]","[0.4175, 0.5825]",406,440
819,0,IndependentQLearner,FictitiousPlayAgent,0.286783042394015,-0.16209476309226933,1.0,-1.0,1,1,13.677097630262187,114.80238502499004,"[0.3566, 0.6434]","[0.419, 0.581]",413,441
820,0,IndependentQLearner,FictitiousPlayAgent,0.2885572139303483,-0.16417910447761197,1.0,-1.0,1,1,12.965654844192535,115.63820592051243,"[0.3557, 0.6443]","[0.4179, 0.5821]",414,442
821,0,IndependentQLearner,FictitiousPlayAgent,0.29032258064516125,-0.16625310173697266,1.0,-1.0,1,1,12.255977424837697,116.47195281877546,"[0.3548, 0.6452]","[0.4169, 0.5831]",415,443
822,0,IndependentQLearner,FictitiousPlayAgent,0.2920792079207921,-0.1683168316831683,1.0,-1.0,1,1,11.54805663275849,117.30363598709229,"[0.354, 0.646]","[0.4158, 0.5842]",416,444
823,0,IndependentQLearner,FictitiousPlayAgent,0.2938271604938272,-0.17037037037037034,1.0,-1.0,1,1,10.841883793252316,118.13326561672193,"[0.3531, 0.6469]","[0.4148, 0.5852]",417,445
824,0,IndependentQLearner,FictitiousPlayAgent,0.056650246305418706,-0.17241379310344823,-1.0,1.0,0,1,12.137450295715372,116.96085182361848,"[0.3522, 0.6478]","[0.4138, 0.5862]",407,446
825,0,IndependentQLearner,FictitiousPlayAgent,0.2972972972972973,-0.1695331695331695,1.0,-1.0,1,1,11.43474759301267,117.79131865408532,"[0.3514, 0.6486]","[0.4152, 0.5848]",418,447
826,0,IndependentQLearner,FictitiousPlayAgent,0.2990196078431373,-0.1715686274509804,1.0,-1.0,1,1,10.733767200855807,118.61975002663434,"[0.3505, 0.6495]","[0.4142, 0.5858]",419,448
827,0,IndependentQLearner,FictitiousPlayAgent,0.30073349633251834,-0.17359413202933988,1.0,-1.0,1,1,10.034500697188324,119.446155894605,"[0.3496, 0.6504]","[0.4132, 0.5868]",420,449
828,1,IndependentQLearner,FictitiousPlayAgent,-0.3111638954869359,0.2897862232779097,1.0,-1.0,0,0,8.78271922450424,120.73594211788291,"[0.5629, 0.4371]","[0.5701, 0.4299]",408,379
829,0,IndependentQLearner,FictitiousPlayAgent,0.30243902439024395,-0.17560975609756097,1.0,-1.0,1,1,8.085158248894484,121.56033236178536,"[0.3488, 0.6512]","[0.4122, 0.5878]",421,450
830,0,IndependentQLearner,FictitiousPlayAgent,0.3041362530413625,-0.17761557177615567,1.0,-1.0,1,1,7.389294501935846,122.3827167900092,"[0.3479, 0.6521]","[0.4112, 0.5888]",422,451
831,0,IndependentQLearner,FictitiousPlayAgent,0.30582524271844663,-0.17961165048543687,1.0,-1.0,1,1,6.695119744654293,123.20310513952376,"[0.3471, 0.6529]","[0.4102, 0.5898]",423,452
832,0,IndependentQLearner,FictitiousPlayAgent,0.3075060532687652,-0.1815980629539951,1.0,-1.0,1,1,6.002625797923058,124.02150707656976,"[0.3462, 0.6538]","[0.4092, 0.5908]",424,453
833,0,IndependentQLearner,FictitiousPlayAgent,0.3091787439613527,-0.18357487922705312,1.0,-1.0,1,1,5.3118045418844115,124.83793219734271,"[0.3454, 0.6546]","[0.4082, 0.5918]",425,454
834,0,IndependentQLearner,FictitiousPlayAgent,0.31084337349397595,-0.18554216867469875,1.0,-1.0,1,1,4.622647915378387,125.65239002866801,"[0.3446, 0.6554]","[0.4072, 0.5928]",426,455
835,1,IndependentQLearner,FictitiousPlayAgent,-0.25592417061611383,0.28672985781990523,-2.0,2.0,1,0,6.3667237447622735,123.93911988648792,"[0.564, 0.436]","[0.5711, 0.4289]",427,380
836,0,IndependentQLearner,FictitiousPlayAgent,0.3125,-0.1875,1.0,-1.0,1,1,5.6792237447622735,124.75161988648792,"[0.3438, 0.6562]","[0.4062, 0.5938]",428,456
837,0,IndependentQLearner,FictitiousPlayAgent,0.3141486810551559,-0.18944844124700239,1.0,-1.0,1,1,4.993372425817429,125.5621714452409,"[0.3429, 0.6571]","[0.4053, 0.5947]",429,457
838,1,IndependentQLearner,FictitiousPlayAgent,-0.2600472813238771,0.2907801418439716,-2.0,2.0,1,0,6.733325144493552,123.85295158708487,"[0.565, 0.435]","[0.5697, 0.4303]",430,381
839,1,IndependentQLearner,FictitiousPlayAgent,-0.26415094339622636,0.29481132075471694,-2.0,2.0,1,0,8.469174201097326,122.14776290783959,"[0.566, 0.434]","[0.5684, 0.4316]",431,382
840,0,IndependentQLearner,FictitiousPlayAgent,0.31578947368421056,-0.1913875598086125,1.0,-1.0,1,1,7.784963674781537,122.95637534803097,"[0.3421, 0.6579]","[0.4043, 0.5957]",432,458
841,0,IndependentQLearner,FictitiousPlayAgent,0.3174224343675418,-0.1933174224343675,1.0,-1.0,1,1,7.102386109149078,123.76305792559661,"[0.3413, 0.6587]","[0.4033, 0.5967]",433,459
842,0,IndependentQLearner,FictitiousPlayAgent,0.319047619047619,-0.1952380952380952,1.0,-1.0,1,1,6.421433728196697,124.56781983035852,"[0.3405, 0.6595]","[0.4024, 0.5976]",434,460
843,0,IndependentQLearner,FictitiousPlayAgent,0.3206650831353919,-0.19714964370546317,1.0,-1.0,1,1,5.742098811332089,125.37067018665306,"[0.3397, 0.6603]","[0.4014, 0.5986]",435,461
844,0,IndependentQLearner,FictitiousPlayAgent,0.3222748815165877,-0.1990521327014218,1.0,-1.0,1,1,5.064373692848677,126.17161805395163,"[0.3389, 0.6611]","[0.4005, 0.5995]",436,462
845,0,IndependentQLearner,FictitiousPlayAgent,0.3238770685579196,-0.198581560283688,-1.0,1.0,1,0,6.388250761406597,124.97303649366795,"[0.3381, 0.6619]","[0.3995, 0.6005]",437,383
846,1,IndependentQLearner,FictitiousPlayAgent,-0.268235294117647,0.2988235294117647,-2.0,2.0,1,0,8.12001546728895,123.27186002307971,"[0.5671, 0.4329]","[0.5671, 0.4329]",438,384
847,1,IndependentQLearner,FictitiousPlayAgent,-0.272300469483568,0.30281690140845074,-2.0,2.0,1,0,9.847714997805381,121.57467692448816,"[0.5681, 0.4319]","[0.5657, 0.4343]",439,385
848,1,IndependentQLearner,FictitiousPlayAgent,-0.27634660421545665,0.30679156908665106,-2.0,2.0,1,0,11.571368393589925,119.88146849357481,"[0.5691, 0.4309]","[0.5644, 0.4356]",440,386
849,1,IndependentQLearner,FictitiousPlayAgent,-0.28971962616822433,0.31074766355140193,1.0,-1.0,0,0,10.290994561814223,121.19221615712621,"[0.5701, 0.4299]","[0.5631, 0.4369]",409,387
850,1,IndependentQLearner,FictitiousPlayAgent,-0.2867132867132868,0.3076923076923077,1.0,-1.0,0,0,9.00661227743194,122.49990846481852,"[0.5711, 0.4289]","[0.5641, 0.4359]",410,388
851,1,IndependentQLearner,FictitiousPlayAgent,-0.2883720930232557,0.3046511627906976,-2.0,2.0,1,0,10.722891347199381,120.80455962760921,"[0.5721, 0.4279]","[0.5651, 0.4349]",441,389
852,0,IndependentQLearner,FictitiousPlayAgent,0.32075471698113206,-0.19575471698113212,-1.0,1.0,1,0,12.043646064180512,119.60880491062808,"[0.3396, 0.6604]","[0.3986, 0.6014]",442,390
853,0,IndependentQLearner,FictitiousPlayAgent,0.3176470588235294,-0.19294117647058828,-1.0,1.0,1,0,13.361293123004042,118.4158637341575,"[0.3412, 0.6588]","[0.3976, 0.6024]",443,391
854,0,IndependentQLearner,FictitiousPlayAgent,0.3145539906103287,-0.1901408450704225,-1.0,1.0,1,0,14.67584711361437,117.22572288908708,"[0.3427, 0.6573]","[0.3967, 0.6033]",444,392
855,0,IndependentQLearner,FictitiousPlayAgent,0.31147540983606553,-0.18735362997658078,-1.0,1.0,1,0,15.987322523450436,116.0383692591105,"[0.3443, 0.6557]","[0.3958, 0.6042]",445,393
856,0,IndependentQLearner,FictitiousPlayAgent,0.03738317757009346,-0.18457943925233644,2.0,-2.0,0,0,14.295733738403706,117.85378981985816,"[0.3458, 0.6542]","[0.3949, 0.6051]",411,394
857,1,IndependentQLearner,FictitiousPlayAgent,-0.29234338747099775,0.308584686774942,-2.0,2.0,1,0,16.014991279006956,116.1623745066331,"[0.5731, 0.4269]","[0.5638, 0.4362]",446,395
858,1,IndependentQLearner,FictitiousPlayAgent,-0.2777777777777778,0.3125,1.0,-1.0,0,0,14.737213501229178,117.4748745066331,"[0.5741, 0.4259]","[0.5625, 0.4375]",412,396
859,1,IndependentQLearner,FictitiousPlayAgent,-0.2748267898383372,0.30946882217090066,1.0,-1.0,0,0,13.46238671139084,118.784343328804,"[0.5751, 0.4249]","[0.5635, 0.4365]",413,397
860,1,IndependentQLearner,FictitiousPlayAgent,-0.27188940092165903,0.30645161290322576,1.0,-1.0,0,0,12.190497310469182,120.09079494170723,"[0.576, 0.424]","[0.5645, 0.4355]",414,398
861,1,IndependentQLearner,FictitiousPlayAgent,-0.2689655172413793,0.3034482758620689,1.0,-1.0,0,0,10.921531793227803,121.3942432175693,"[0.577, 0.423]","[0.5655, 0.4345]",415,399
862,1,IndependentQLearner,FictitiousPlayAgent,-0.2660550458715597,0.3004587155963303,1.0,-1.0,0,0,9.655476747356243,122.69470193316563,"[0.578, 0.422]","[0.5665, 0.4335]",416,400
863,1,IndependentQLearner,FictitiousPlayAgent,-0.3157894736842106,0.29748283752860416,-2.0,2.0,1,0,11.3923188526194,120.99218477069424,"[0.5789, 0.4211]","[0.5675, 0.4325]",447,401
864,1,IndependentQLearner,FictitiousPlayAgent,-0.26027397260273966,0.3013698630136986,1.0,-1.0,0,0,10.132044880016661,122.29355463370794,"[0.5799, 0.4201]","[0.5662, 0.4338]",417,402
865,0,IndependentQLearner,FictitiousPlayAgent,0.30536130536130535,-0.18881118881118886,-1.0,1.0,1,0,11.437406185377966,121.10474344489676,"[0.3473, 0.6527]","[0.3963, 0.6037]",448,403
866,0,IndependentQLearner,FictitiousPlayAgent,0.3023255813953489,-0.18604651162790697,-1.0,1.0,1,0,12.739731766773316,119.91869693326885,"[0.3488, 0.6512]","[0.3953, 0.6047]",449,404
867,0,IndependentQLearner,FictitiousPlayAgent,0.2993039443155452,-0.18329466357308588,-1.0,1.0,1,0,14.03903571108886,118.73540226969577,"[0.3503, 0.6497]","[0.3944, 0.6056]",450,405
868,0,IndependentQLearner,FictitiousPlayAgent,0.2962962962962963,-0.18055555555555558,-1.0,1.0,1,0,15.335332007385157,117.55484671414021,"[0.3519, 0.6481]","[0.3935, 0.6065]",451,406
869,0,IndependentQLearner,FictitiousPlayAgent,0.29330254041570436,-0.1778290993071594,-1.0,1.0,1,0,16.62863454780086,116.37701761483305,"[0.3533, 0.6467]","[0.3926, 0.6074]",452,407
870,0,IndependentQLearner,FictitiousPlayAgent,0.29032258064516125,-0.1751152073732719,-1.0,1.0,1,0,17.91895712844602,115.20190240745978,"[0.3548, 0.6452]","[0.3917, 0.6083]",453,408
871,0,IndependentQLearner,FictitiousPlayAgent,0.06896551724137934,-0.1724137931034483,2.0,-2.0,0,0,16.2063134502851,117.02948861435634,"[0.3563, 0.6437]","[0.3908, 0.6092]",418,409
872,0,IndependentQLearner,FictitiousPlayAgent,0.07339449541284404,-0.17660550458715596,2.0,-2.0,0,0,14.490717120009872,118.85288310976918,"[0.3578, 0.6422]","[0.3922, 0.6078]",419,410
873,0,IndependentQLearner,FictitiousPlayAgent,0.0778032036613272,-0.18077803203661325,2.0,-2.0,0,0,12.77218165090232,120.67210507773257,"[0.3593, 0.6407]","[0.3936, 0.6064]",420,411
874,0,IndependentQLearner,FictitiousPlayAgent,0.0821917808219178,-0.18493150684931503,2.0,-2.0,0,0,11.050720463687709,122.48717357088326,"[0.3607, 0.6393]","[0.395, 0.605]",421,412
875,1,IndependentQLearner,FictitiousPlayAgent,-0.2574031890660593,0.2984054669703873,1.0,-1.0,0,0,9.79331727462165,123.78557903785365,"[0.5809, 0.4191]","[0.5672, 0.4328]",422,413
876,1,IndependentQLearner,FictitiousPlayAgent,-0.2545454545454545,0.2954545454545454,1.0,-1.0,0,0,8.538771820076196,125.0810335833082,"[0.5818, 0.4182]","[0.5682, 0.4318]",423,414
877,1,IndependentQLearner,FictitiousPlayAgent,-0.2517006802721088,0.2925170068027211,1.0,-1.0,0,0,7.2870711398040875,126.37355059011092,"[0.5828, 0.4172]","[0.5692, 0.4308]",424,415
878,1,IndependentQLearner,FictitiousPlayAgent,-0.248868778280543,0.28959276018099556,1.0,-1.0,0,0,6.0382023615235445,127.66314335029192,"[0.5837, 0.4163]","[0.5701, 0.4299]",425,416
879,1,IndependentQLearner,FictitiousPlayAgent,-0.24604966139954854,0.2866817155756207,1.0,-1.0,0,0,4.792152700123996,128.94982506586754,"[0.5847, 0.4153]","[0.5711, 0.4289]",426,417
880,1,IndependentQLearner,FictitiousPlayAgent,-0.2432432432432432,0.28828828828828834,-2.0,2.0,0,1,6.548909456880753,127.23811335415583,"[0.5856, 0.4144]","[0.5721, 0.4279]",427,463
881,1,IndependentQLearner,FictitiousPlayAgent,-0.2471910112359551,0.2921348314606741,-2.0,2.0,0,1,8.301718445644799,125.5302481856165,"[0.5843, 0.4157]","[0.573, 0.427]",428,464
882,1,IndependentQLearner,FictitiousPlayAgent,-0.2511210762331838,0.2959641255605381,-2.0,2.0,0,1,10.050597369411616,123.82621231117704,"[0.583, 0.417]","[0.574, 0.426]",429,465
883,1,IndependentQLearner,FictitiousPlayAgent,-0.25503355704697983,0.29977628635346765,-2.0,2.0,0,1,11.795563812364636,122.12598859753051,"[0.5817, 0.4183]","[0.5749, 0.4251]",430,466
884,1,IndependentQLearner,FictitiousPlayAgent,-0.2589285714285714,0.3035714285714285,-2.0,2.0,0,1,13.536635240936064,120.42956002610194,"[0.5804, 0.4196]","[0.5759, 0.4241]",431,467
885,1,IndependentQLearner,FictitiousPlayAgent,-0.26280623608017817,0.30734966592427615,-2.0,2.0,0,1,15.273829004855886,118.73690969202622,"[0.5791, 0.4209]","[0.5768, 0.4232]",432,468
886,1,IndependentQLearner,FictitiousPlayAgent,-0.311111111111111,0.311111111111111,2.0,-2.0,1,1,13.007162338189218,121.04802080313733,"[0.5778, 0.4222]","[0.5778, 0.4222]",454,469
887,1,IndependentQLearner,FictitiousPlayAgent,-0.3059866962305987,0.3059866962305987,2.0,-2.0,1,1,10.736652360362168,123.35400749936794,"[0.5765, 0.4235]","[0.5765, 0.4235]",455,470
888,1,IndependentQLearner,FictitiousPlayAgent,-0.3008849557522124,0.3008849557522124,2.0,-2.0,1,1,8.462316077176327,125.65489245512015,"[0.5752, 0.4248]","[0.5752, 0.4248]",456,471
889,1,IndependentQLearner,FictitiousPlayAgent,-0.29580573951434885,0.29580573951434885,2.0,-2.0,1,1,6.184170381812089,127.9506981946345,"[0.574, 0.426]","[0.574, 0.426]",457,472
890,1,IndependentQLearner,FictitiousPlayAgent,-0.29074889867841414,0.29074889867841414,2.0,-2.0,1,1,3.902232055820899,130.2414470933129,"[0.5727, 0.4273]","[0.5727, 0.4273]",458,473
891,1,IndependentQLearner,FictitiousPlayAgent,-0.2857142857142857,0.2857142857142857,-2.0,2.0,1,0,5.616517770106613,128.52716137902718,"[0.5714, 0.4286]","[0.5714, 0.4286]",459,418
892,1,IndependentQLearner,FictitiousPlayAgent,-0.2894736842105262,0.2894736842105263,-2.0,2.0,1,0,7.333623033264508,126.8166350632377,"[0.5724, 0.4276]","[0.5702, 0.4298]",460,419
893,0,IndependentQLearner,FictitiousPlayAgent,0.275626423690205,-0.18906605922551256,-1.0,1.0,1,0,8.609249456954712,125.62756900401219,"[0.3622, 0.6378]","[0.3964, 0.6036]",461,420
894,0,IndependentQLearner,FictitiousPlayAgent,0.09090909090909094,-0.1863636363636364,2.0,-2.0,0,0,6.881976729681985,127.44120536764855,"[0.3636, 0.6364]","[0.3955, 0.6045]",433,421
895,0,IndependentQLearner,FictitiousPlayAgent,0.09523809523809523,-0.19047619047619047,2.0,-2.0,0,0,5.151817999523255,129.25072917717236,"[0.3651, 0.6349]","[0.3968, 0.6032]",434,422
896,0,IndependentQLearner,FictitiousPlayAgent,0.09954751131221717,-0.1945701357466063,2.0,-2.0,0,0,3.41878632531511,131.05615904142576,"[0.3665, 0.6335]","[0.3982, 0.6018]",435,423
897,0,IndependentQLearner,FictitiousPlayAgent,0.10383747178329572,-0.19864559819413097,2.0,-2.0,0,0,1.6828946774595794,132.85751344323162,"[0.3679, 0.6321]","[0.3995, 0.6005]",436,424
898,1,IndependentQLearner,FictitiousPlayAgent,-0.29321663019693656,0.29321663019693656,-2.0,2.0,1,0,3.402807150107282,131.15073007342855,"[0.5733, 0.4267]","[0.5689, 0.4311]",462,425
899,1,IndependentQLearner,FictitiousPlayAgent,-0.29694323144104795,0.29694323144104806,-2.0,2.0,1,0,5.125514573688068,129.4476733048696,"[0.5742, 0.4258]","[0.5677, 0.4323]",463,426
900,1,IndependentQLearner,FictitiousPlayAgent,-0.30065359477124176,0.30065359477124187,-2.0,2.0,1,0,6.851004769766499,127.74832689964084,"[0.5752, 0.4248]","[0.5664, 0.4336]",464,427
901,1,IndependentQLearner,FictitiousPlayAgent,-0.30434782608695654,0.30434782608695654,-2.0,2.0,1,0,8.579265639331716,126.0526747257278,"[0.5761, 0.4239]","[0.5652, 0.4348]",465,428
902,1,IndependentQLearner,FictitiousPlayAgent,-0.26898047722342733,0.30802603036876364,1.0,-1.0,0,0,7.310285162108288,127.36070075609656,"[0.577, 0.423]","[0.564, 0.436]",437,429
903,1,IndependentQLearner,FictitiousPlayAgent,-0.26623376623376616,0.30519480519480513,1.0,-1.0,0,0,6.044051395874522,128.66589556129136,"[0.5779, 0.4221]","[0.5649, 0.4351]",438,430
