t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
2286,1.0,-1.0,1.0,-1.0,9.390282906163172e-05,-0.2517730299861597,0.6478120727510213
2287,1.0,-1.0,1.0,-1.0,9.388125114262458e-05,-0.25188345524131506,0.6480288294318276
2288,1.0,-1.0,1.0,-1.0,9.378361088285825e-05,-0.25199386257669754,0.6482455807886035
2289,1.0,-1.0,1.0,-1.0,9.397396971300154e-05,-0.2521042740449382,0.6484623268259707
2290,1.0,-1.0,1.0,-1.0,9.39069120676761e-05,-0.25221466294233064,0.6486790675485445
2291,1.0,-1.0,1.0,-1.0,9.39761578701015e-05,-0.25232507049162645,0.6488958029609346
2292,1.0,-1.0,1.0,-1.0,9.402033813599164e-05,-0.2524354610432127,0.6491125330677445
2293,1.0,-1.0,1.0,-1.0,9.429757874845901e-05,-0.2525458241742343,0.6493292578735718
2294,1.0,-1.0,1.0,-1.0,9.415871106099871e-05,-0.25265616807136126,0.6495459773830078
2295,1.0,-1.0,1.0,-1.0,9.390611348891742e-05,-0.2527665227571999,0.6497626916006383
2296,1.0,-1.0,1.0,-1.0,9.393558569059657e-05,-0.25287690765295257,0.6499794005310429
2297,1.0,-1.0,1.0,-1.0,9.392425364662671e-05,-0.25298731636979344,0.6501961041787954
2298,1.0,-1.0,1.0,-1.0,9.405270035955926e-05,-0.2530977105604906,0.6504128025484637
2299,1.0,-1.0,1.0,-1.0,9.391418077897562e-05,-0.25320808779321935,0.6506294956446095
2300,1.0,-1.0,1.0,-1.0,9.40949454754092e-05,-0.2533184803921401,0.6508461834717888
2301,1.0,-1.0,1.0,-1.0,9.40949454754092e-05,-0.25342887459472097,0.6510628660345518
2302,1.0,-1.0,1.0,-1.0,9.42183895658033e-05,-0.25353930505614664,0.6512795433374423
2303,1.0,-1.0,1.0,-1.0,9.427898463798545e-05,-0.2536497242595729,0.6514962153849989
2304,1.0,-1.0,1.0,-1.0,9.429571333230413e-05,-0.2537601191722748,0.651712882181754
2305,1.0,-1.0,1.0,-1.0,9.436964238218604e-05,-0.2538705120857646,0.6519295437322343
2306,1.0,-1.0,1.0,-1.0,9.430432038981529e-05,-0.25398088074073255,0.6521462000409601
2307,1.0,-1.0,1.0,-1.0,9.403758119663763e-05,-0.25409124104992264,0.6523628511124465
2308,1.0,-1.0,1.0,-1.0,9.420636210766276e-05,-0.2542016418125419,0.6525794969512025
2309,1.0,-1.0,1.0,-1.0,9.43296632924806e-05,-0.25431202482755655,0.6527961375617313
2310,1.0,-1.0,1.0,-1.0,9.430126883513967e-05,-0.2544223854777643,0.6530127729485302
