t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
2401,1.0,1.0,0.9142024156601416,1.2573927530195752,0.04800000000000004,228.0844424388944,758.9131221306956
2402,1.0,1.0,0.9142381348875936,1.257285595337219,0.04800000000000004,228.08569087834508,759.1715490969877
2403,1.0,1.0,0.914273824386184,1.2571785268414482,0.04800000000000004,228.0869387984782,759.4298685645418
2404,1.0,1.0,0.9143094841930116,1.257071547420965,0.04800000000000004,228.0881861997256,759.6880806227539
2405,1.0,1.0,0.9143451143451143,1.2569646569646569,0.04800000000000004,228.08943308251864,759.9461853609085
2406,0.0,4.0,0.9139650872817955,1.2581047381546135,0.050000000000000044,229.09067944728807,757.204182868179
2407,1.0,1.0,0.9140008309098463,1.2579975072704612,0.04800000000000004,229.09192529446415,757.4633190808037
2408,1.0,1.0,0.9140365448504983,1.257890365448505,0.04800000000000004,229.0931706244766,757.7223477233939
2409,1.0,1.0,0.9140722291407223,1.257783312577833,0.04800000000000004,229.09441543775463,757.9812688852196
2410,1.0,1.0,0.9141078838174274,1.2576763485477178,0.04800000000000004,229.09565973472684,758.2400826554394
2411,1.0,1.0,0.9141435089174617,1.257569473247615,0.04800000000000004,229.09690351582137,758.4987891231011
2412,1.0,1.0,0.914179104477612,1.257462686567164,0.04600000000000004,229.0981467814658,758.7573883771418
2413,1.0,1.0,0.9142146705346043,1.2573559883961873,0.04600000000000004,229.09938953208717,759.0158805063878
2414,1.0,1.0,0.9142502071251035,1.2572493786246892,0.04600000000000004,229.100631768112,759.2742655995555
2415,1.0,1.0,0.9142857142857143,1.2571428571428571,0.04600000000000004,229.10187348996632,759.5325437452509
2416,1.0,1.0,0.9143211920529801,1.2570364238410596,0.04600000000000004,229.10311469807556,759.79071503197
2417,1.0,1.0,0.9143566404633844,1.256930078609847,0.04600000000000004,229.10435539286465,760.048779548099
2418,1.0,1.0,0.9143920595533499,1.2568238213399503,0.04600000000000004,229.10559557475798,760.3067373819147
2419,1.0,1.0,0.9144274493592394,1.256717651922282,0.04600000000000004,229.10683524417948,760.5645886215841
2420,1.0,1.0,0.9144628099173554,1.256611570247934,0.04600000000000004,229.10807440155247,760.8223333551653
2421,1.0,1.0,0.9144981412639405,1.2565055762081785,0.04600000000000004,229.1093130472998,761.079971670607
2422,1.0,1.0,0.9145334434351775,1.2563996696944675,0.04600000000000004,229.11055118184376,761.3375036557494
2423,1.0,1.0,0.9145687164671894,1.2562938505984318,0.04600000000000004,229.11178880560612,761.5949293983236
2424,1.0,1.0,0.9146039603960396,1.256188118811881,0.04600000000000004,229.11302591900818,761.8522489859525
2425,1.0,1.0,0.914639175257732,1.2560824742268042,0.04600000000000004,229.11426252247068,762.1094625061504
2426,1.0,1.0,0.9146743610882111,1.255976916735367,0.04600000000000004,229.11549861641382,762.3665700463234
2427,1.0,1.0,0.9147095179233622,1.2558714462299134,0.04600000000000004,229.11673420125732,762.6235716937699
2428,1.0,1.0,0.9147446457990115,1.2557660626029654,0.04600000000000004,229.11796927742034,762.8804675356802
2429,1.0,1.0,0.9147797447509263,1.2556607657472212,0.04600000000000004,229.11920384532158,763.1372576591369
2430,1.0,1.0,0.9148148148148149,1.2555555555555555,0.04600000000000004,229.12043790537916,763.3939421511155
2431,1.0,1.0,0.9148498560263266,1.2554504319210202,0.04600000000000004,229.12167145801075,763.650521098484
2432,1.0,1.0,0.9148848684210527,1.255345394736842,0.04600000000000004,229.12290450363344,763.906994588003
2433,1.0,1.0,0.9149198520345253,1.2552404438964242,0.04600000000000004,229.12413704266385,764.1633627063268
2434,1.0,1.0,0.9149548069022185,1.2551355792933443,0.04600000000000004,229.12536907551805,764.4196255400024
2435,1.0,1.0,0.9149897330595482,1.2550308008213553,0.04600000000000004,229.12660060261166,764.6757831754703
2436,0.0,4.0,0.9146141215106732,1.2561576354679802,0.04800000000000004,230.12783162435971,761.9318356990649
2437,1.0,1.0,0.9146491588018055,1.2560525235945834,0.04800000000000004,230.12906214117677,762.1890137138311
2438,1.0,1.0,0.9146841673502871,1.2559474979491387,0.04600000000000004,230.1302921534769,762.4460862845567
2439,1.0,1.0,0.914719147191472,1.2558425584255843,0.04600000000000004,230.13152166167362,762.7030534976715
2440,1.0,1.0,0.9147540983606557,1.2557377049180327,0.04600000000000004,230.13275066617996,762.9599154394986
2441,1.0,1.0,0.9147890208930766,1.2556329373207702,0.04600000000000004,230.13397916740846,763.2166721962553
2442,1.0,1.0,0.9148239148239148,1.2555282555282554,0.04600000000000004,230.13520716577113,763.4733238540531
2443,1.0,1.0,0.914858780188293,1.2554236594351207,0.04600000000000004,230.1364346616795,763.7298704988976
2444,1.0,1.0,0.9148936170212766,1.2553191489361701,0.04600000000000004,230.13766165554452,763.986312216689
2445,1.0,1.0,0.9149284253578732,1.2552147239263804,0.04600000000000004,230.13888814777673,764.2426490932222
2446,1.0,1.0,0.9149632052330335,1.2551103843008995,0.04600000000000004,230.14011413878612,764.4988812141867
2447,1.0,1.0,0.914997956681651,1.255006129955047,0.04600000000000004,230.1413396289822,764.7550086651671
2448,1.0,1.0,0.9150326797385621,1.2549019607843137,0.04600000000000004,230.14256461877395,765.0110315316432
2449,1.0,1.0,0.9150673744385464,1.254797876684361,0.04600000000000004,230.14378910856988,765.2669498989901
2450,1.0,1.0,0.9151020408163265,1.2546938775510204,0.04600000000000004,230.14501309877795,765.5227638524785
2451,0.0,4.0,0.9147286821705426,1.255813953488372,0.04800000000000004,231.14623658980568,762.7784734772746
2452,1.0,1.0,0.914763458401305,1.2557096247960848,0.04800000000000004,231.14745958206007,763.0353018506949
2453,0.0,4.0,0.9143905421932328,1.2568283734203016,0.050000000000000044,232.1486820759476,760.2920255670763
2454,1.0,1.0,0.9144254278728606,1.256723716381418,0.050000000000000044,232.14990407187426,760.5498667076058
2455,1.0,1.0,0.9144602851323829,1.2566191446028514,0.050000000000000044,232.1511255702456,760.8076028639576
2456,1.0,1.0,0.9144951140065146,1.256514657980456,0.050000000000000044,232.1523465714666,761.0652341215889
2457,1.0,1.0,0.9145299145299145,1.2564102564102564,0.050000000000000044,232.1535670759418,761.3227605658525
2458,0.0,4.0,0.9141578519121237,1.257526444263629,0.052000000000000046,233.1547870840752,758.5801822819973
2459,1.0,1.0,0.9141927612850752,1.2574217161447743,0.052000000000000046,233.15600659627032,758.8387188673631
2460,1.0,1.0,0.9142276422764227,1.2573170731707317,0.052000000000000046,233.1572256129302,759.0971503992607
2461,1.0,1.0,0.914262494920764,1.2572125152377083,0.052000000000000046,233.15844413445743,759.35547696303
2462,1.0,1.0,0.9142973192526401,1.2571080422420795,0.052000000000000046,233.159662161254,759.613698643907
2463,1.0,1.0,0.9143321153065368,1.2570036540803897,0.050000000000000044,233.16087969372154,759.8718155270238
2464,1.0,1.0,0.9143668831168831,1.2568993506493507,0.050000000000000044,233.1620967322611,760.1298276974093
2465,1.0,1.0,0.9144016227180527,1.2567951318458417,0.050000000000000044,233.16331327727326,760.3877352399884
2466,1.0,1.0,0.9144363341443633,1.25669099756691,0.050000000000000044,233.16452932915814,760.6455382395831
2467,1.0,1.0,0.914471017430077,1.2565869477097689,0.050000000000000044,233.16574488831534,760.903236780912
2468,1.0,1.0,0.9145056726094003,1.256482982171799,0.050000000000000044,233.16695995514402,761.1608309485913
2469,1.0,1.0,0.9145402997164844,1.2563791008505467,0.04800000000000004,233.16817453004282,761.4183208271338
2470,0.0,4.0,0.91417004048583,1.2574898785425102,0.050000000000000044,234.16938861340986,758.6757065009501
2471,1.0,1.0,0.9142047753945771,1.2573856738162688,0.050000000000000044,234.17060220564287,758.9342016465812
2472,1.0,1.0,0.9142394822006472,1.2572815533980584,0.050000000000000044,234.171815307139,759.192592265263
2473,1.0,1.0,0.9142741609381319,1.2571775171856046,0.050000000000000044,234.17302791829505,759.4508784414958
2474,1.0,1.0,0.9143088116410671,1.2570735650767988,0.050000000000000044,234.17424003950717,759.7090602596776
2475,1.0,1.0,0.9143434343434343,1.256969696969697,0.050000000000000044,234.17545167117115,759.967137804104
2476,1.0,1.0,0.9143780290791599,1.2568659127625201,0.050000000000000044,234.17666281368224,760.2251111589687
2477,1.0,1.0,0.9144125958821154,1.2567622123536537,0.050000000000000044,234.17787346743526,760.4829804083633
2478,1.0,1.0,0.9144471347861178,1.2566585956416465,0.050000000000000044,234.17908363282453,760.7407456362778
2479,1.0,1.0,0.9144816458249294,1.2565550625252118,0.050000000000000044,234.18029331024388,760.9984069266004
2480,1.0,1.0,0.9145161290322581,1.2564516129032257,0.050000000000000044,234.18150250008668,761.255964363118
2481,1.0,1.0,0.9145505844417574,1.256348246674728,0.050000000000000044,234.18271120274582,761.5134180295161
2482,1.0,1.0,0.9145850120870266,1.2562449637389201,0.050000000000000044,234.18391941861373,761.7707680093791
2483,1.0,1.0,0.914619412001611,1.256141763995167,0.050000000000000044,234.18512714808233,762.0280143861908
2484,1.0,1.0,0.9146537842190016,1.2560386473429952,0.050000000000000044,234.18633439154308,762.2851572433336
2485,1.0,1.0,0.9146881287726358,1.2559356136820925,0.050000000000000044,234.18754114938702,762.5421966640898
2486,1.0,1.0,0.914722445695897,1.2558326629123089,0.050000000000000044,234.18874742200464,762.7991327316411
2487,1.0,1.0,0.914756735022115,1.255729794933655,0.050000000000000044,234.18995320978598,763.0559655290688
2488,1.0,1.0,0.9147909967845659,1.2556270096463023,0.050000000000000044,234.19115851312066,763.312695139354
2489,1.0,1.0,0.9148252310164725,1.2555243069505826,0.050000000000000044,234.19236333239778,763.5693216453781
2490,1.0,1.0,0.914859437751004,1.2554216867469878,0.050000000000000044,234.19356766800595,763.8258451299224
2491,1.0,1.0,0.9148936170212766,1.2553191489361701,0.050000000000000044,234.1947715203334,764.0822656756689
2492,1.0,1.0,0.9149277688603531,1.2552166934189406,0.050000000000000044,234.19597488976783,764.3385833651995
2493,1.0,1.0,0.9149618933012434,1.2551143200962696,0.050000000000000044,234.19717777669646,764.5947982809975
2494,1.0,1.0,0.9149959903769046,1.2550120288692863,0.050000000000000044,234.19838018150608,764.8509105054463
2495,1.0,1.0,0.9150300601202405,1.2549098196392785,0.04800000000000004,234.19958210458302,765.106920120831
2496,1.0,1.0,0.9150641025641025,1.2548076923076923,0.04800000000000004,234.2007835463131,765.3628272093372
2497,1.0,1.0,0.9150981177412896,1.2547056467761313,0.04800000000000004,234.2019845070817,765.6186318530522
2498,1.0,1.0,0.9151321056845476,1.2546036829463572,0.04800000000000004,234.20318498727377,765.8743341339646
2499,0.0,4.0,0.9147659063625451,1.255702280912365,0.050000000000000044,235.20438498727378,763.1299341339645
2500,1.0,1.0,0.9148,1.2556,0.050000000000000044,235.20558450746572,763.3866314550361
2501,1.0,1.0,0.9148340663734507,1.2554978008796482,0.050000000000000044,235.2067835482331,763.6432261792567
2502,1.0,1.0,0.9148681055155875,1.2553956834532374,0.050000000000000044,235.20798210995903,763.8997183886055
2503,1.0,1.0,0.9149021174590491,1.2552936476228527,0.050000000000000044,235.20918019302613,764.1561081649634
2504,0.0,4.0,0.9145367412140575,1.2563897763578276,0.052000000000000046,236.21037779781653,761.4123955901131
2505,1.0,1.0,0.9145708582834331,1.2562874251497007,0.052000000000000046,236.21157492471198,761.669777872635
2506,1.0,1.0,0.9146049481245012,1.2561851556264965,0.052000000000000046,236.21277157409372,761.9270574897072
2507,1.0,1.0,0.9146390107698444,1.2560829676904668,0.050000000000000044,236.21396774634252,762.1842345232
2508,1.0,1.0,0.9146730462519936,1.255980861244019,0.050000000000000044,236.21516344183874,762.4413090548859
2509,1.0,1.0,0.9147070546034276,1.255878836189717,0.050000000000000044,236.21635866096224,762.6982811664396
2510,1.0,1.0,0.9147410358565737,1.2557768924302788,0.050000000000000044,236.21755340409246,762.9551509394385
2511,1.0,1.0,0.9147749900438072,1.2556750298685782,0.050000000000000044,236.21874767160838,763.211918455362
2512,1.0,1.0,0.9148089171974523,1.2555732484076434,0.050000000000000044,236.21994146388852,763.4685837955928
2513,1.0,1.0,0.9148428173497811,1.2554715479506566,0.050000000000000044,236.22113478131095,763.7251470414162
2514,1.0,1.0,0.9148766905330151,1.2553699284009547,0.050000000000000044,236.2223276242533,763.9816082740206
2515,1.0,1.0,0.9149105367793241,1.2552683896620278,0.050000000000000044,236.22351999309274,764.2379675744975
2516,1.0,1.0,0.9149443561208267,1.2551669316375198,0.050000000000000044,236.22471188820597,764.494225023842
2517,1.0,1.0,0.9149781485895908,1.2550655542312277,0.050000000000000044,236.22590330996928,764.7503807029524
2518,1.0,1.0,0.9150119142176331,1.254964257347101,0.050000000000000044,236.22709425875848,765.0064346926308
2519,1.0,1.0,0.9150456530369194,1.2548630408892418,0.050000000000000044,236.22828473494897,765.2623870735832
2520,0.0,4.0,0.9146825396825397,1.255952380952381,0.052000000000000046,237.22947473891566,762.5182379264194
2521,1.0,1.0,0.9147163823879413,1.255850852836176,0.050000000000000044,237.23066427103302,762.7751768637706
2522,1.0,1.0,0.9147501982553529,1.2557494052339413,0.050000000000000044,237.23185333167513,763.0320139624627
2523,1.0,1.0,0.9147839873166865,1.2556480380499406,0.050000000000000044,237.23304192121554,763.2887493031917
2524,1.0,1.0,0.9148177496038035,1.2555467511885896,0.050000000000000044,237.23423004002743,763.545382966558
2525,1.0,1.0,0.9148514851485149,1.2554455445544555,0.050000000000000044,237.2354176884835,763.8019150330663
2526,1.0,1.0,0.9148851939825812,1.2553444180522566,0.050000000000000044,237.236604866956,764.0583455831256
2527,1.0,1.0,0.9149188761377127,1.2552433715868618,0.050000000000000044,237.23779157581674,764.3146746970497
2528,1.0,1.0,0.9149525316455697,1.2551424050632911,0.050000000000000044,237.23897781543715,764.5709024550567
2529,1.0,1.0,0.9149861605377619,1.255041518386714,0.050000000000000044,237.24016358618815,764.8270289372701
2530,1.0,1.0,0.9150197628458498,1.2549407114624507,0.050000000000000044,237.24134888844023,765.0830542237181
2531,1.0,1.0,0.9150533386013433,1.2548399841959699,0.050000000000000044,237.24253372256345,765.3389783943343
2532,1.0,1.0,0.915086887835703,1.254739336492891,0.050000000000000044,237.24371808892744,765.5948015289573
2533,1.0,1.0,0.9151204105803395,1.2546387682589815,0.050000000000000044,237.2449019879014,765.8505237073314
2534,1.0,1.0,0.915153906866614,1.2545382794001578,0.04800000000000004,237.24608541985404,766.1061450091065
2535,1.0,1.0,0.9151873767258383,1.2544378698224852,0.04800000000000004,237.24726838515372,766.3616655138384
2536,1.0,1.0,0.9152208201892744,1.2543375394321767,0.04800000000000004,237.2484508841683,766.6170853009886
2537,1.0,1.0,0.9152542372881356,1.2542372881355932,0.04600000000000004,237.24963291726525,766.8724044499248
2538,1.0,1.0,0.9152876280535855,1.2541371158392436,0.04600000000000004,237.2508144848115,767.1276230399209
2539,1.0,1.0,0.9153209925167388,1.2540370224497834,0.04600000000000004,237.25199558717372,767.3827411501571
2540,1.0,1.0,0.9153543307086615,1.2539370078740157,0.04600000000000004,237.253176224718,767.6377588597203
2541,1.0,1.0,0.91538764266037,1.2538370720188903,0.04600000000000004,237.25435639781006,767.8926762476038
2542,1.0,1.0,0.9154209284028324,1.2537372147915027,0.04600000000000004,237.25553610681516,768.147493392708
2543,1.0,1.0,0.9154541879669682,1.2536374360990956,0.04600000000000004,237.25671535209818,768.4022103738401
2544,1.0,1.0,0.9154874213836478,1.2535377358490567,0.04600000000000004,237.25789413402353,768.6568272697144
2545,1.0,1.0,0.9155206286836935,1.2534381139489195,0.04600000000000004,237.2590724529552,768.9113441589525
2546,1.0,1.0,0.915553809897879,1.2533385703063629,0.04400000000000004,237.26025030925672,769.1657611200832
2547,1.0,1.0,0.9155869650569297,1.2532391048292109,0.04400000000000004,237.26142770329125,769.4200782315431
2548,1.0,1.0,0.9156200941915228,1.2531397174254317,0.04400000000000004,237.2626046354215,769.6742955716766
2549,1.0,1.0,0.9156531973322871,1.2530404080031385,0.04400000000000004,237.26378110600973,769.9284132187354
2550,1.0,1.0,0.9156862745098039,1.2529411764705882,0.04400000000000004,237.26495711541781,770.1824312508796
2551,1.0,1.0,0.915719325754606,1.2528420227361818,0.04400000000000004,237.26613266400716,770.4363497461775
2552,0.0,4.0,0.9153605015673981,1.2539184952978057,0.04600000000000004,238.26730775213878,767.6901687826053
2553,1.0,1.0,0.9153936545240893,1.2538190364277322,0.04600000000000004,238.26848238017323,767.9450630660822
2554,1.0,1.0,0.9154267815191856,1.2537196554424432,0.04600000000000004,238.2696565484707,768.1998575866302
2555,1.0,1.0,0.9154598825831702,1.2536203522504892,0.04600000000000004,238.27083025739088,768.4545524223109
2556,1.0,1.0,0.9154929577464789,1.2535211267605635,0.04600000000000004,238.2720035072931,768.7091476510947
2557,1.0,1.0,0.9155260070394994,1.2534219788815018,0.04600000000000004,238.27317629853627,768.9636433508601
2558,1.0,1.0,0.9155590304925724,1.253322908522283,0.04600000000000004,238.27434863147883,769.2180395993947
2559,1.0,1.0,0.9155920281359906,1.2532239155920282,0.04600000000000004,238.27552050647884,769.4723364743948
2560,1.0,1.0,0.915625,1.253125,0.04600000000000004,238.2766919238939,769.7265340534655
2561,1.0,1.0,0.9156579461147989,1.2530261616556033,0.04600000000000004,238.27786288408126,769.9806324141211
2562,1.0,1.0,0.9156908665105387,1.2529274004683841,0.04600000000000004,238.27903338739767,770.2346316337856
2563,1.0,1.0,0.9157237612173235,1.2528287163480296,0.04600000000000004,238.28020343419954,770.4885317897919
2564,0.0,4.0,0.9153666146645866,1.2539001560062402,0.04800000000000004,239.28137302484282,767.7423329593825
2565,1.0,1.0,0.9153996101364522,1.2538011695906432,0.04800000000000004,239.28254215968303,767.99720435455
2566,1.0,1.0,0.9154325798908808,1.2537022603273578,0.04800000000000004,239.28371083907533,768.2519764620686
2567,1.0,1.0,0.9154655239579276,1.2536034281262174,0.04800000000000004,239.2848790633744,768.5066493592649
2568,1.0,1.0,0.9154984423676013,1.2535046728971964,0.04800000000000004,239.28604683293455,768.7612231233754
2569,1.0,1.0,0.9155313351498637,1.2534059945504088,0.04800000000000004,239.28721414810965,769.0156978315466
2570,1.0,1.0,0.9155642023346303,1.253307392996109,0.04800000000000004,239.2883810092532,769.2700735608348
2571,1.0,1.0,0.9155970439517698,1.2532088681446907,0.04800000000000004,239.2895474167182,769.5243503882065
2572,1.0,1.0,0.9156298600311042,1.2531104199066874,0.04600000000000004,239.29071337085733,769.7785283905383
2573,1.0,1.0,0.9156626506024096,1.2530120481927711,0.04600000000000004,239.29187887202283,770.0326076446175
2574,1.0,1.0,0.9156954156954157,1.2529137529137528,0.04600000000000004,239.29304392056653,770.2865882271418
2575,1.0,1.0,0.9157281553398058,1.2528155339805824,0.04600000000000004,239.29420851683983,770.5404702147194
2576,1.0,1.0,0.9157608695652174,1.252717391304348,0.04600000000000004,239.29537266119374,770.7942536838697
2577,1.0,1.0,0.9157935584012418,1.2526193247962747,0.04600000000000004,239.29653635397884,771.0479387110225
2578,1.0,1.0,0.9158262218774244,1.2525213343677268,0.04600000000000004,239.29769959554534,771.3015253725192
2579,1.0,1.0,0.9158588600232648,1.2524234199302056,0.04600000000000004,239.298862386243,771.5550137446122
2580,0.0,4.0,0.9155038759689923,1.2534883720930232,0.04800000000000004,240.3000247264212,768.8084039034653
2581,1.0,1.0,0.9155366137156141,1.2533901588531577,0.04800000000000004,240.30118661642896,769.0628578151617
2582,1.0,1.0,0.9155693261037955,1.2532920216886134,0.04800000000000004,240.3023480566148,769.3172132158586
2583,1.0,1.0,0.9156020131629887,1.2531939605110336,0.04800000000000004,240.30350904732686,769.5714701818029
2584,1.0,1.0,0.9156346749226006,1.2530959752321982,0.04800000000000004,240.30466958891293,769.8256287891529
2585,1.0,1.0,0.9156673114119923,1.2529980657640232,0.04800000000000004,240.30582968172035,770.0796891139789
2586,1.0,1.0,0.9156999226604795,1.2529002320185614,0.04800000000000004,240.30698932609607,770.3336512322627
2587,1.0,1.0,0.9157325086973328,1.2528024739080015,0.04800000000000004,240.30814852238663,770.5875152198979
2588,1.0,1.0,0.9157650695517774,1.2527047913446676,0.04800000000000004,240.3093072709382,770.8412811526905
2589,1.0,1.0,0.9157976052529935,1.2526071842410198,0.04800000000000004,240.31046557209652,771.0949491063584
2590,1.0,1.0,0.9158301158301159,1.2525096525096524,0.04600000000000004,240.3116234262069,771.3485191565321
2591,1.0,1.0,0.9158626013122346,1.2524121960632961,0.04600000000000004,240.3127808336143,771.6019913787543
2592,1.0,1.0,0.9158950617283951,1.2523148148148149,0.04600000000000004,240.3139377946633,771.8553658484805
2593,1.0,1.0,0.9159274971075974,1.2522175086772078,0.04600000000000004,240.315094309698,772.1086426410787
2594,1.0,1.0,0.9159599074787972,1.2521202775636082,0.04600000000000004,240.31625037906215,772.3618218318302
2595,1.0,1.0,0.9159922928709056,1.2520231213872832,0.04600000000000004,240.31740600309914,772.6149034959288
2596,1.0,1.0,0.9160246533127889,1.2519260400616332,0.04600000000000004,240.31856118215188,772.8678877084818
2597,1.0,1.0,0.9160569888332691,1.2518290335001925,0.04600000000000004,240.31971591656296,773.1207745445096
2598,1.0,1.0,0.9160892994611239,1.251732101616628,0.04600000000000004,240.32087020667453,773.373564078946
2599,1.0,1.0,0.9161215852250866,1.2516352443247403,0.04600000000000004,240.32202405282837,773.6262563866383
2600,1.0,1.0,0.9161538461538462,1.2515384615384615,0.04600000000000004,240.32317745536585,773.8788515423475
2601,1.0,1.0,0.9161860822760477,1.251441753171857,0.04600000000000004,240.32433041462795,774.1313496207488
2602,1.0,1.0,0.9162182936202921,1.2513451191391238,0.04600000000000004,240.32548293095527,774.3837506964306
2603,1.0,1.0,0.9162504802151363,1.2512485593545908,0.04600000000000004,240.326635004688,774.6360548438961
2604,1.0,1.0,0.9162826420890937,1.2511520737327189,0.04600000000000004,240.32778663616594,774.8882621375622
2605,1.0,1.0,0.9163147792706334,1.2510556621880997,0.04600000000000004,240.32893782572847,775.1403726517601
2606,1.0,1.0,0.9163468917881811,1.2509593246354567,0.04600000000000004,240.33008857371468,775.3923864607359
2607,1.0,1.0,0.9163789796701189,1.2508630609896432,0.04400000000000004,240.33123888046313,775.6443036386501
2608,1.0,1.0,0.9164110429447853,1.2507668711656441,0.04400000000000004,240.33238874631212,775.8961242595776
2609,1.0,1.0,0.9164430816404753,1.250670755078574,0.04400000000000004,240.33353817159949,776.1478483975086
2610,1.0,1.0,0.9164750957854406,1.2505747126436781,0.04400000000000004,240.33468715666268,776.3994761263481
2611,1.0,1.0,0.9165070854078897,1.250478743776331,0.04400000000000004,240.3358357018388,776.6510075199162
2612,1.0,1.0,0.9165390505359877,1.2503828483920367,0.04400000000000004,240.33698380746452,776.9024426519484
2613,0.0,4.0,0.9161882893226176,1.251435132032147,0.04600000000000004,241.33813147387616,774.1537815960953
2614,1.0,1.0,0.9162203519510329,1.2513389441469014,0.04600000000000004,241.33927870140963,774.4061716534567
2615,1.0,1.0,0.9162523900573614,1.251242829827916,0.04600000000000004,241.34042549040046,774.6584652314383
2616,1.0,1.0,0.9162844036697247,1.2511467889908257,0.04600000000000004,241.3415718411838,774.910662403773
2617,0.0,4.0,0.9159342758884219,1.2521971723347345,0.04800000000000004,242.34271775409442,772.1627632441091
2618,1.0,1.0,0.9159663865546218,1.2521008403361344,0.04800000000000004,242.3438632294667,772.4159133013828
2619,1.0,1.0,0.9159984726995036,1.252004581901489,0.04800000000000004,242.34500826763465,772.6689667364973
2620,1.0,1.0,0.916030534351145,1.251908396946565,0.04800000000000004,242.34615286893188,772.9219236231818
2621,1.0,1.0,0.9160625715375811,1.2518122853872569,0.04800000000000004,242.3472970336916,773.1747840350811
2622,1.0,1.0,0.916094584286804,1.2517162471395882,0.04600000000000004,242.3484407622467,773.4275480457559
2623,1.0,1.0,0.9161265726267632,1.2516202821197102,0.04600000000000004,242.34958405492964,773.6802157286827
2624,1.0,1.0,0.9161585365853658,1.2515243902439024,0.04600000000000004,242.3507269120725,773.9327871572541
2625,1.0,1.0,0.9161904761904762,1.2514285714285713,0.04600000000000004,242.351869334007,774.1852624047789
2626,1.0,1.0,0.9162223914699162,1.2513328255902514,0.04600000000000004,242.35301132106449,774.437641544482
2627,1.0,1.0,0.9162542824514656,1.2512371526456034,0.04600000000000004,242.3541528735759,774.6899246495047
2628,1.0,1.0,0.9162861491628614,1.2511415525114156,0.04600000000000004,242.35529399187183,774.9421117929053
2629,1.0,1.0,0.9163179916317992,1.2510460251046025,0.04600000000000004,242.35643467628248,775.1942030476581
2630,1.0,1.0,0.9163498098859315,1.2509505703422052,0.04600000000000004,242.35757492713768,775.4461984866547
2631,1.0,1.0,0.9163816039528696,1.2508551881413912,0.04600000000000004,242.35871474476684,775.6980981827033
2632,1.0,1.0,0.9164133738601824,1.250759878419453,0.04600000000000004,242.3598541294991,775.9499022085294
2633,1.0,1.0,0.9164451196353969,1.2506646410938094,0.04600000000000004,242.3609930816631,776.2016106367754
2634,1.0,1.0,0.9164768413059985,1.2505694760820045,0.04600000000000004,242.3621316015872,776.4532235400012
2635,1.0,1.0,0.9165085388994307,1.2504743833017078,0.04400000000000004,242.36326968959935,776.7047409906841
2636,1.0,1.0,0.9165402124430956,1.2503793626707131,0.04400000000000004,242.36440734602712,776.9561630612187
2637,1.0,1.0,0.9165718619643535,1.2502844141069398,0.04400000000000004,242.36554457119772,777.2074898239177
2638,1.0,1.0,0.9166034874905231,1.2501895375284306,0.04400000000000004,242.36668136543796,777.4587213510114
2639,1.0,1.0,0.9166350890488821,1.2500947328533536,0.04400000000000004,242.36781772907432,777.7098577146478
2640,1.0,1.0,0.9166666666666666,1.25,0.04400000000000004,242.3689536624329,777.9608989868932
2641,1.0,1.0,0.9166982203710715,1.2499053388867853,0.04400000000000004,242.3700891658394,778.2118452397319
2642,1.0,1.0,0.9167297501892505,1.2498107494322483,0.04400000000000004,242.3712242396192,778.4626965450668
2643,1.0,1.0,0.9167612561483163,1.2497162315550512,0.04400000000000004,242.37235888409728,778.7134529747188
2644,1.0,1.0,0.9167927382753404,1.2496217851739788,0.04400000000000004,242.37349309959822,778.9641146004277
2645,1.0,1.0,0.9168241965973535,1.2495274102079394,0.04400000000000004,242.3746268864463,779.2146814938517
2646,0.0,4.0,0.9164777021919879,1.2505668934240364,0.04600000000000004,243.37576024496536,776.465153726568
2647,1.0,1.0,0.9165092557612391,1.2504722327162825,0.04600000000000004,243.37689317547895,776.7166643005861
2648,1.0,1.0,0.9165407854984894,1.2503776435045317,0.04600000000000004,243.37802567831022,776.9680799291252
2649,1.0,1.0,0.9165722914307286,1.2502831257078142,0.04600000000000004,243.37915775378193,777.2194006838422
2650,1.0,1.0,0.9166037735849056,1.250188679245283,0.04600000000000004,243.38028940221648,777.470626636313
2651,1.0,1.0,0.9166352319879291,1.2500943040362127,0.04600000000000004,243.38142062393592,777.7217578580324
2652,1.0,1.0,0.9166666666666666,1.25,0.04600000000000004,243.38255141926197,777.9727944204146
2653,1.0,1.0,0.9166980776479458,1.2499057670561629,0.04600000000000004,243.38368178851593,778.2237363947929
2654,1.0,1.0,0.9167294649585531,1.2498116051243406,0.04600000000000004,243.38481173201876,778.4745838524201
2655,1.0,1.0,0.9167608286252354,1.2497175141242938,0.04600000000000004,243.38594125009104,778.7253368644683
2656,1.0,1.0,0.9167921686746988,1.2496234939759037,0.04600000000000004,243.387070343053,778.9759955020295
2657,1.0,1.0,0.9168234851336093,1.249529544599172,0.04600000000000004,243.38819901122457,779.2265598361153
2658,1.0,1.0,0.9168547780285929,1.2494356659142212,0.04600000000000004,243.3893272549252,779.4770299376572
2659,1.0,1.0,0.9168860473862355,1.2493418578412938,0.04600000000000004,243.3904550744741,779.7274058775068
2660,1.0,1.0,0.9169172932330827,1.249248120300752,0.04600000000000004,243.39158247018997,779.9776877264358
