t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
276,1.0,-1.0,0.9927536231884058,-0.9927536231884058,0.0019863271094887613,1.9700531208871492,-1.3962860339407128
277,1.0,-1.0,0.9927797833935018,-0.9927797833935018,0.001986199763851171,1.9699424839604913,-1.3941754216252393
278,1.0,-1.0,0.9928057553956835,-0.9928057553956835,0.001986022238203544,1.9698319611257018,-1.3920650919319701
279,1.0,-1.0,0.992831541218638,-0.992831541218638,0.0019857629861635973,1.9697215039501708,-1.3899550429383054
280,1.0,-1.0,0.9928571428571429,-0.9928571428571429,0.0019854847542041254,1.969611034547499,-1.3878452727411967
281,1.0,-1.0,0.9928825622775801,-0.9928825622775801,0.0019850891828905315,1.9695005335562632,-1.3857357794568834
282,1.0,-1.0,0.9929078014184397,-0.9929078014184397,0.001984515492777228,1.9693898897949162,-1.383626561220633
283,1.0,-1.0,0.9929328621908127,-0.9929328621908127,0.001984417127669502,1.9692789352664255,-1.381517616186486
284,1.0,-1.0,0.9929577464788732,-0.9929577464788732,0.001984364632959257,1.9691681121857445,-1.3794089425270026
285,1.0,-1.0,0.9929824561403509,-0.9929824561403509,0.0019838344168036093,1.969057461893554,-1.3773005384330188
286,1.0,-1.0,0.993006993006993,-0.993006993006993,0.0019837396055207845,1.9689465365171377,-1.3751924021134019
287,1.0,-1.0,0.9930313588850174,-0.9930313588850174,0.0019833843893952707,1.9688357413360045,-1.3730845317948113
288,1.0,-1.0,0.9930555555555556,-0.9930555555555556,0.0019829637820484303,1.9687248314439563,-1.370976925721465
289,1.0,-1.0,0.9930795847750865,-0.9930795847750865,0.0019829563288357166,1.9686137441342328,-1.368869582154907
290,1.0,-1.0,0.993103448275862,-0.993103448275862,0.0019829247972146247,1.9685028642455562,-1.366762499373782
291,1.0,-1.0,0.993127147766323,-0.993127147766323,0.0019828416180844854,1.9683921678666794,-1.3646556756736095
292,1.0,-1.0,0.9931506849315068,-0.9931506849315068,0.0019827699991088465,1.9682816052885732,-1.3625491093665656
293,1.0,-1.0,0.9931740614334471,-0.9931740614334471,0.0019826360217146677,1.9681711859394593,-1.3604427987812668
294,1.0,-1.0,0.9931972789115646,-0.9931972789115646,0.001982429964723531,1.9680608500726529,-1.3583367422625563
295,1.0,-1.0,0.9932203389830508,-0.9932203389830508,0.0019821251005490703,1.9679505288145198,-1.3562309381712945
296,1.0,-1.0,0.9932432432432432,-0.9932432432432432,0.001982350189305482,1.9678401282302975,-1.3541253848841535
297,1.0,-1.0,0.9932659932659933,-0.9932659932659933,0.001982476605622452,1.9677295064750226,-1.352019435799827
298,1.0,-1.0,0.9932885906040269,-0.9932885906040269,0.0019823711551594236,1.9676190258762865,-1.349913551182326
299,1.0,-1.0,0.9933110367892977,-0.9933110367892977,0.001982218902580213,1.9675086513434528,-1.347807915229181
300,1.0,-1.0,0.9933333333333333,-0.9933333333333333,0.001981990475968365,1.9673983376825848,-1.3457025263615716
301,1.0,-1.0,0.9933554817275747,-0.9933554817275747,0.001981744188797707,1.967288012148499,-1.3435973830156644
302,1.0,-1.0,0.9933774834437086,-0.9933774834437086,0.0019752221210909138,1.9671776566442016,-1.3414924836424271
303,1.0,-1.0,0.9933993399339934,-0.9933993399339934,0.0019747207562385016,1.9670671672290645,-1.3393936828378603
304,1.0,-1.0,0.993421052631579,-0.993421052631579,0.0019746614056178613,1.9669563867736068,-1.3372951045937793
305,1.0,-1.0,0.9934426229508196,-0.9934426229508196,0.001974644511271051,1.9668457287089307,-1.3351967475191808
306,1.0,-1.0,0.9934640522875817,-0.9934640522875817,0.0019741824476020575,1.966735231760209,-1.3330986102360622
307,1.0,-1.0,0.993485342019544,-0.993485342019544,0.0019741255614205144,1.966624476977032,-1.3310006913792587
308,1.0,-1.0,0.9935064935064936,-0.9935064935064936,0.0019738257790055114,1.9665138435062814,-1.3289029895962858
309,1.0,-1.0,0.9935275080906149,-0.9935275080906149,0.0019734646906385267,1.9664031021758928,-1.326805503547181
310,1.0,-1.0,0.9935483870967742,-0.9935483870967742,0.0019734883845505813,1.966292194240016,-1.324708231904352
311,1.0,-1.0,0.9935691318327974,-0.9935691318327974,0.0019734894256253632,1.9661814799821076,-1.3226111733524224
312,1.0,-1.0,0.9935897435897436,-0.9935897435897436,0.001973442086665944,1.9660709370909881,-1.3205143265880839
313,1.0,-1.0,0.9936102236421726,-0.9936102236421726,0.001975254188807174,1.9659605190750251,-1.318417690319949
314,1.0,-1.0,0.9936305732484076,-0.9936305732484076,0.0019788031511830395,1.965850179523414,-1.3163194483278766
315,1.0,-1.0,0.9936507936507937,-0.9936507936507937,0.0019785291571573493,1.9657398537167374,-1.3142178816839065
316,1.0,-1.0,0.9936708860759493,-0.9936708860759493,0.0019781145502451025,1.9656294533334353,-1.3121165378877748
317,1.0,-1.0,0.9936908517350158,-0.9936908517350158,0.0019780291805852057,1.9655188449434264,-1.3100154155970238
318,1.0,-1.0,0.9937106918238994,-0.9937106918238994,0.001978015919510523,1.965408337018546,-1.3079145134812915
319,1.0,-1.0,0.9937304075235109,-0.9937304075235109,0.0019778868653231862,1.9652979963009853,-1.3058138302221642
320,1.0,-1.0,0.99375,-0.99375,0.0019776862529909955,1.965187712764374,-1.3037133645130357
321,1.0,-1.0,0.9937694704049844,-0.9937694704049844,0.0019774687196099094,1.9650774179643684,-1.3016131150589652
322,1.0,-1.0,0.9937888198757764,-0.9937888198757764,0.001977148410588825,1.9649670948618057,-1.2995130805765402
323,1.0,-1.0,0.9938080495356038,-0.9938080495356038,0.0019766721262556297,1.9648566455847047,-1.2974132597937391
324,1.0,-1.0,0.9938271604938271,-0.9938271604938271,0.001976610416506319,1.9647459221205437,-1.2953136514497967
325,1.0,-1.0,0.9938461538461538,-0.9938461538461538,0.001976588564855719,1.9646353137657488,-1.2932142542950729
326,1.0,-1.0,0.9938650306748467,-0.9938650306748467,0.0019761488852959586,1.9645248570427662,-1.291115067090921
327,1.0,-1.0,0.9938837920489296,-0.9938837920489296,0.0019760894648209737,1.9644141572727951,-1.2890160886095607
328,1.0,-1.0,0.9939024390243902,-0.9939024390243902,0.0019760462922969735,1.9643035716646398,-1.2869173176339486
329,1.0,-1.0,0.993920972644377,-0.993920972644377,0.001975759806842059,1.9641931145348628,-1.2848187529576562
330,1.0,-1.0,0.9939393939393939,-0.9939393939393939,0.0019754158361353635,1.9640825555302943,-1.282720393384746
331,1.0,-1.0,0.9939577039274925,-0.9939577039274925,0.001975432132108823,1.963971839395636,-1.2806222377296486
332,1.0,-1.0,0.9939759036144579,-0.9939759036144579,0.001975381793368425,1.9638613048049334,-1.2785242848170455
333,1.0,-1.0,0.993993993993994,-0.993993993993994,0.001975286096159934,1.9637508879706271,-1.2764265334817497
334,1.0,-1.0,0.9940119760479041,-0.9940119760479041,0.0019752461044857395,1.9636405451517527,-1.2743289825685906
335,1.0,-1.0,0.9940298507462687,-0.9940298507462687,0.0019750873258638224,1.9635303279478113,-1.2722316309322985
336,1.0,-1.0,0.9940476190476191,-0.9940476190476191,0.0019790092499579748,1.9634201233310828,-1.2701344774373933
337,1.0,-1.0,0.9940652818991098,-0.9940652818991098,0.0019803909103641715,1.9633098481964906,-1.2680335426660594
338,1.0,-1.0,0.9940828402366864,-0.9940828402366864,0.0019803041099424323,1.963199376940043,-1.2659311235188837
339,1.0,-1.0,0.9941002949852508,-0.9941002949852508,0.0019746825584681105,1.9630889998724637,-1.2638289151489333
340,1.0,-1.0,0.9941176470588236,-0.9941176470588236,0.001974503171293107,1.962978676901519,-1.261732162141895
341,1.0,-1.0,0.9941348973607038,-0.9941348973607038,0.0019743077310186985,1.962868343402464,-1.2596356028118159
342,1.0,-1.0,0.9941520467836257,-0.9941520467836257,0.0019719428126507843,1.9627579832760604,-1.2575392360736708
343,1.0,-1.0,0.9941690962099126,-0.9941690962099126,0.0019716582249025283,1.9626473905782351,-1.2554449260676708
344,1.0,-1.0,0.9941860465116279,-0.9941860465116279,0.0019712269759083467,1.9625366797479116,-1.2533508013151424
345,1.0,-1.0,0.9942028985507246,-0.9942028985507246,0.001971184805448556,1.962425711267565,-1.2512568607869001
346,1.0,-1.0,0.9942196531791907,-0.9942196531791907,0.001971179961011371,1.962314851945131,-1.2491631034623105
347,1.0,-1.0,0.9942363112391931,-0.9942363112391931,0.001971138285013607,1.9622041362400273,-1.2470695283291988
348,1.0,-1.0,0.9942528735632183,-0.9942528735632183,0.0019711459685590738,1.9620935285188075,-1.2449761343837549
349,1.0,-1.0,0.994269340974212,-0.994269340974212,0.001970889941650733,1.9619830746450617,-1.2428829206304426
350,1.0,-1.0,0.9942857142857143,-0.9942857142857143,0.001970579540313322,1.9618725244093693,-1.2407898860819073
351,1.0,-1.0,0.9943019943019943,-0.9943019943019943,0.0019706086863620076,1.9617618255134057,-1.2386970297588884
352,1.0,-1.0,0.9943181818181818,-0.9943181818181818,0.0019705749107484793,1.961651298328196,-1.2366043506901296
353,1.0,-1.0,0.9943342776203966,-0.9943342776203966,0.0019704982527088966,1.9615408825484864,-1.2345118479122923
354,1.0,-1.0,0.9943502824858758,-0.9943502824858758,0.0019703614081142407,1.9614305368127254,-1.2324195204698705
355,1.0,-1.0,0.9943661971830986,-0.9943661971830986,0.001970142066213154,1.9613202033683879,-1.2303273674151045
356,1.0,-1.0,0.9943820224719101,-0.9943820224719101,0.0019697976035916165,1.961209803322632,-1.2282353878079
357,1.0,-1.0,0.9943977591036415,-0.9943977591036415,0.001969745095927844,1.9610992173976445,-1.2261435807157428
358,1.0,-1.0,0.994413407821229,-0.994413407821229,0.001969714298650449,1.9609887212187664,-1.2240519452136192
359,1.0,-1.0,0.9944289693593314,-0.9944289693593314,0.0019696227480521245,1.9608783345950198,-1.2219604803839352
360,1.0,-1.0,0.9944444444444445,-0.9944444444444445,0.001969283555342649,1.9607679992384184,-1.2198691853164383
361,1.0,-1.0,0.9944598337950139,-0.9944598337950139,0.0019691295591204305,1.9606574797889742,-1.2177780591081382
362,1.0,-1.0,0.994475138121547,-0.994475138121547,0.00196896030077387,1.9605469509074012,-1.2156871008632297
363,1.0,-1.0,0.9944903581267218,-0.9944903581267218,0.0019686996090770847,1.9604363973737589,-1.2135963096930176
364,1.0,-1.0,0.9945054945054945,-0.9945054945054945,0.001968300183147753,1.960325731774161,-1.2115056847158414
365,1.0,-1.0,0.9945205479452055,-0.9945205479452055,0.0019679301909436564,1.9602148218260236,-1.209415225057001
366,1.0,-1.0,0.994535519125683,-0.994535519125683,0.0019684843342183678,1.9601036946284502,-1.2073249298486837
367,1.0,-1.0,0.9945504087193461,-0.9945504087193461,0.0019684521648263287,1.9599927043008716,-1.205234271428846
368,1.0,-1.0,0.9945652173913043,-0.9945652173913043,0.0019684344385014763,1.9598818169822991,-1.2031437771197397
369,1.0,-1.0,0.994579945799458,-0.994579945799458,0.0019684490122690024,1.9597710456745154,-1.2010534460666218
370,1.0,-1.0,0.9945945945945946,-0.9945945945945946,0.001970031133381678,1.959660420329346,-1.198963277421409
371,1.0,-1.0,0.9946091644204852,-0.9946091644204852,0.001969863550912776,1.959549896368088,-1.196871723411434
372,1.0,-1.0,0.9946236559139785,-0.9946236559139785,0.0019696268009845586,1.9594393483096157,-1.1947803341301424
373,1.0,-1.0,0.9946380697050938,-0.9946380697050938,0.001969338926112063,1.9593287097833536,-1.1926891087284166
374,1.0,-1.0,0.9946524064171123,-0.9946524064171123,0.001969369596906634,1.959217931521698,-1.1905980463636885
375,1.0,-1.0,0.9946666666666667,-0.9946666666666667,0.0019693006503090915,1.9591073151485077,-1.1885071461998713
376,1.0,-1.0,0.9946808510638298,-0.9946808510638298,0.001969152752087977,1.9589967654259157,-1.1864164074072923
377,1.0,-1.0,0.9946949602122016,-0.9946949602122016,0.0019690278250693583,1.95888620670492,-1.184325829162629
378,1.0,-1.0,0.9947089947089947,-0.9947089947089947,0.0019688253573663106,1.9587756600997366,-1.182235410648844
379,1.0,-1.0,0.9947229551451188,-0.9947229551451188,0.0019687784629349725,1.9586650512775408,-1.1801451510551202
380,1.0,-1.0,0.9947368421052631,-0.9947368421052631,0.001968694434437146,1.9585545273104334,-1.178055049576799
381,1.0,-1.0,0.994750656167979,-0.994750656167979,0.0019684467566956076,1.9584440522623048,-1.175965105415318
382,1.0,-1.0,0.9947643979057592,-0.9947643979057592,0.0019712164086179707,1.958333469982888,-1.1738753177781494
383,1.0,-1.0,0.9947780678851175,-0.9947780678851175,0.0019708561909155264,1.958222654088647,-1.1717826629007986
384,1.0,-1.0,0.9947916666666666,-0.9947916666666666,0.001970852681642099,1.958111630415034,-1.169690170556951
385,1.0,-1.0,0.9948051948051948,-0.9948051948051948,0.001970815864722253,1.9580007372570007,-1.167597839933939
386,1.0,-1.0,0.9948186528497409,-0.9948186528497409,0.001970792841438307,1.9578899422898706,-1.165505670225175
387,1.0,-1.0,0.9948320413436692,-0.9948320413436692,0.0019708006432914704,1.9577792579627271,-1.1634136606300904
388,1.0,-1.0,0.9948453608247423,-0.9948453608247423,0.0019737787158060627,1.9576687129291375,-1.1613218103540766
389,1.0,-1.0,0.9948586118251928,-0.9948586118251928,0.001970373439783346,1.9575582695148968,-1.1592272285759777
390,1.0,-1.0,0.9948717948717949,-0.9948717948717949,0.0019728062444775984,1.9574476553250508,-1.1571357706615792
391,1.0,-1.0,0.9948849104859335,-0.9948849104859335,0.0019725734729516553,1.9573371375463513,-1.1550420989664514
392,1.0,-1.0,0.9948979591836735,-0.9948979591836735,0.001972292034177592,1.9572265334083978,-1.1529485891083886
393,1.0,-1.0,0.9949109414758269,-0.9949109414758269,0.0019721280799880336,1.957115795895692,-1.150855240294072
394,1.0,-1.0,0.9949238578680203,-0.9949238578680203,0.0019721501148187714,1.9570050360864744,-1.1487620517360013
395,1.0,-1.0,0.9949367088607595,-0.9949367088607595,0.0019680177711395297,1.9568944303004525,-1.1466690226524396
396,1.0,-1.0,0.9949494949494949,-0.9949494949494949,0.0019679017042082414,1.9567838879274406,-1.1445800540684763
397,1.0,-1.0,0.9949622166246851,-0.9949622166246851,0.0019677117629719465,1.956673357077577,-1.1424912339422177
398,1.0,-1.0,0.9949748743718593,-0.9949748743718593,0.0019676699051950353,1.9565627668077459,-1.1404025615547408
399,1.0,-1.0,0.9949874686716792,-0.9949874686716792,0.00196759265639479,1.9564522574915704,-1.138314036192331
400,1.0,-1.0,0.995,-0.995,0.0019674579020514393,1.956341794841124,-1.1362256571464342
401,1.0,-1.0,0.9950124688279302,-0.9950124688279302,0.0019672256609364336,1.9562313234991535,-1.1341374237136053
402,1.0,-1.0,0.9950248756218906,-0.9950248756218906,0.0019671854288640933,1.9561207500112148,-1.1320493351954601
403,1.0,-1.0,0.9950372208436724,-0.9950372208436724,0.001966828414328159,1.9560102566698307,-1.1299613908986275
404,1.0,-1.0,0.995049504950495,-0.995049504950495,0.0019664977821849394,1.9558995411012663,-1.1278735901347003
405,1.0,-1.0,0.9950617283950617,-0.9950617283950617,0.001966505216377201,1.9557886278076724,-1.1257859322201882
406,1.0,-1.0,0.9950738916256158,-0.9950738916256158,0.001966623787582278,1.9556778383209348,-1.1236984164764712
407,1.0,-1.0,0.995085995085995,-0.995085995085995,0.001966612252176203,1.9555671419413443,-1.121610904867294
408,1.0,-1.0,0.9950980392156863,-0.9950980392156863,0.001966629899005534,1.9554565505295454,-1.1195235344108343
409,1.0,-1.0,0.9951100244498777,-0.9951100244498777,0.001967102583042668,1.9553460913597114,-1.1174363044412776
410,1.0,-1.0,0.9951219512195122,-0.9951219512195122,0.001966810902041871,1.9552357286347042,-1.115348740796334
411,1.0,-1.0,0.9951338199513382,-0.9951338199513382,0.001970193545048904,1.9551252032866464,-1.1132613174322243
412,1.0,-1.0,0.9951456310679612,-0.9951456310679612,0.001969978979593945,1.9550147694460787,-1.1111707541631177
413,1.0,-1.0,0.9951573849878934,-0.9951573849878934,0.0019697181333323543,1.9549042532499752,-1.1090803375277951
414,1.0,-1.0,0.9951690821256038,-0.9951690821256038,0.001969568712811509,1.9547936099445418,-1.106990066842649
415,1.0,-1.0,0.9951807228915662,-0.9951807228915662,0.0019695957997765134,1.9546829452043926,-1.1048999414288412
416,1.0,-1.0,0.9951923076923077,-0.9951923076923077,0.0019695331046390985,1.954572426833287,-1.1028099606122588
417,1.0,-1.0,0.9952038369304557,-0.9952038369304557,0.001969419248911697,1.9544619686204021,-1.1007201237234707
418,1.0,-1.0,0.9952153110047847,-0.9952153110047847,0.001969235219688059,1.9543515211843352,-1.0986304300976828
419,1.0,-1.0,0.9952267303102625,-0.9952267303102625,0.0019690087137101964,1.954241016986761,-1.096540879074697
420,1.0,-1.0,0.9952380952380953,-0.9952380952380953,0.0019689321397099446,1.954130414906278,-1.0944514699988686
421,1.0,-1.0,0.995249406175772,-0.995249406175772,0.0019688009254097416,1.9540198574751237,-1.0923622022190638
422,1.0,-1.0,0.995260663507109,-0.995260663507109,0.0019684561567967496,1.9539092919812497,-1.0902730750886187
423,1.0,-1.0,0.9952718676122931,-0.9952718676122931,0.0019681365276522644,1.9537985139761882,-1.0881840879652989
424,1.0,-1.0,0.9952830188679245,-0.9952830188679245,0.00196813976374266,1.9536875468673434,-1.0860952402112587
425,1.0,-1.0,0.9952941176470588,-0.9952941176470588,0.001968112795280863,1.9535766983885194,-1.0840065311930012
426,1.0,-1.0,0.9953051643192489,-0.9953051643192489,0.001968098279040875,1.9534659391740474,-1.0819179602813391
427,1.0,-1.0,0.9953161592505855,-0.9953161592505855,0.0019679212222594167,1.9533552805965306,-1.079829526851356
428,1.0,-1.0,0.9953271028037384,-0.9953271028037384,0.0019679349861299045,1.953244566872708,-1.077741230282367
429,1.0,-1.0,0.9953379953379954,-0.9953379953379954,0.0019679135052075303,1.9531339797602092,-1.075653069957881
430,1.0,-1.0,0.9953488372093023,-0.9953488372093023,0.0019678567636204347,1.9530234850815038,-1.0735650452655634
431,1.0,-1.0,0.9953596287703016,-0.9953596287703016,0.0019675775446159616,1.9529130486367805,-1.071477155597198
432,1.0,-1.0,0.9953703703703703,-0.9953703703703703,0.001967539291891529,1.9528024573047131,-1.0693894003486508
433,1.0,-1.0,0.9953810623556582,-0.9953810623556582,0.0019675143013559993,1.9526919408392174,-1.0673017789198336
434,1.0,-1.0,0.9953917050691244,-0.9953917050691244,0.001967316785863593,1.9525815114175311,-1.0652142907146671
435,1.0,-1.0,0.9954022988505747,-0.9954022988505747,0.0019670752518125,1.9524710036213726,-1.0631269351410464
436,1.0,-1.0,0.9954128440366973,-0.9954128440366973,0.0019669394325136924,1.9523603748433684,-1.0610397116108048
437,1.0,-1.0,0.9954233409610984,-0.9954233409610984,0.001966971172492671,1.952249725632921,-1.0589526195396797
438,1.0,-1.0,0.9954337899543378,-0.9954337899543378,0.0019668686247613643,1.952139215711323,-1.0568656583472777
439,1.0,-1.0,0.9954441913439636,-0.9954441913439636,0.0019668454118747514,1.952028716185311,-1.0547788274570402
440,1.0,-1.0,0.9954545454545455,-0.9954545454545455,0.0019667772351062984,1.951918302440745,-1.0526921262962108
441,1.0,-1.0,0.9954648526077098,-0.9954648526077098,0.001966656857972371,1.9518079309948069,-1.0506055542958008
442,1.0,-1.0,0.995475113122172,-0.995475113122172,0.0019664890710383576,1.951697551432503,-1.0485191108905565
443,1.0,-1.0,0.9954853273137697,-0.9954853273137697,0.001966281035246542,1.9515871179104287,-1.0464327955189274
444,1.0,-1.0,0.9954954954954955,-0.9954954954954955,0.0019660739365521263,1.9514765914266428,-1.0443466076230323
445,1.0,-1.0,0.9955056179775281,-0.9955056179775281,0.0019657531155059527,1.951365972381842,-1.0422605466486292
446,1.0,-1.0,0.9955156950672646,-0.9955156950672646,0.001965456030108892,1.9512551514523229,-1.0401746120450825
447,1.0,-1.0,0.9955257270693513,-0.9955257270693513,0.0019654650963276676,1.9511441508445817,-1.0380888032653321
448,1.0,-1.0,0.9955357142857143,-0.9955357142857143,0.0019654572029810247,1.9510332630960014,-1.036003119765863
449,1.0,-1.0,0.9955456570155902,-0.9955456570155902,0.0019653934845647036,1.9509224715282247,-1.0339175610066738
450,1.0,-1.0,0.9955555555555555,-0.9955555555555555,0.001965412192729721,1.9508117222529684,-1.0318321264512471
451,1.0,-1.0,0.9955654101995566,-0.9955654101995566,0.0019653973534337066,1.9507010937381897,-1.0297468155665195
452,1.0,-1.0,0.995575221238938,-0.995575221238938,0.001965236065115339,1.9505905534276056,-1.027661627822852
453,1.0,-1.0,0.9955849889624724,-0.9955849889624724,0.0019649761916220587,1.9504799606410348,-1.0255765626940012
454,1.0,-1.0,0.9955947136563876,-0.9955947136563876,0.001964686052496889,1.950369220501715,-1.023491619657089
455,1.0,-1.0,0.9956043956043956,-0.9956043956043956,0.001968723171188902,1.9502583035462733,-1.021406798192575
456,1.0,-1.0,0.9956140350877193,-0.9956140350877193,0.0019686532686953306,1.950147458517808,-1.0193181688613207
