Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
334,0,FictitiousPlayAgent,IndependentQLearner,0.9998897578770549,-0.9997952316185448,1.0,-1.0,6,5,-0.0362903945105717,0.19543742964214228,"[0.051, 0.051, 0.051, 0.051, 0.051, 0.0482, 0.051, 0.0482, 0.051, 0.051, 0.0482, 0.051, 0.051, 0.0482, 0.0482, 0.051, 0.051, 0.0482, 0.051, 0.0482]","[0.0029, 0.0029, 0.0029, 0.0029, 0.0029, 0.0029, 0.957, 0.0029, 0.0029, 0.0029, 0.0029, 0.0029, 0.0029, 0.0029, 0.0029, 0.0029]",334,17
335,0,FictitiousPlayAgent,IndependentQLearner,0.9998898832075365,-0.9997859889528296,1.0,-1.0,6,7,-0.03640051130303523,0.19572256902151008,"[0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.048, 0.0508, 0.0508, 0.048, 0.0508, 0.0508, 0.048, 0.048, 0.0508, 0.0508, 0.048, 0.0508, 0.048]","[0.0029, 0.0029, 0.0029, 0.0029, 0.0029, 0.0029, 0.9571, 0.0029, 0.0029, 0.0029, 0.0029, 0.0029, 0.0029, 0.0029, 0.0029, 0.0029]",335,17
336,0,FictitiousPlayAgent,IndependentQLearner,0.9998898955119,-0.9997938238040694,1.0,-1.0,6,10,-0.03651061579113524,0.19600747864606127,"[0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.0479, 0.0507, 0.0507, 0.0479, 0.0479, 0.0507, 0.0507, 0.0479, 0.0507, 0.0479]","[0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.9573, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028]",336,17
337,0,FictitiousPlayAgent,IndependentQLearner,0.9998899891996706,-0.9997815398310251,1.0,-1.0,6,13,-0.0366206265914647,0.19629215982122106,"[0.0506, 0.0506, 0.0506, 0.0506, 0.0506, 0.0506, 0.0506, 0.0506, 0.0506, 0.0506, 0.0506, 0.0506, 0.0506, 0.0478, 0.0478, 0.0506, 0.0506, 0.0478, 0.0506, 0.0478]","[0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.9574, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028]",337,17
338,0,FictitiousPlayAgent,IndependentQLearner,0.9998899777086616,-0.9997523109812377,1.0,-1.0,6,14,-0.036730648882803085,0.19657661384132008,"[0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0476, 0.0504, 0.0504, 0.0476, 0.0504, 0.0476]","[0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.9575, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028]",338,17
339,0,FictitiousPlayAgent,IndependentQLearner,0.9998898771803355,-0.9997497240740723,1.0,-1.0,6,17,-0.03684077170246758,0.19686084198972054,"[0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0475, 0.0503, 0.0475]","[0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.9576, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028]",339,17
340,0,FictitiousPlayAgent,IndependentQLearner,0.9998897564227449,-0.999736183336111,1.0,-1.0,6,19,-0.036951015279722665,0.19714484553893885,"[0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0474]","[0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.9577, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028]",340,17
341,0,FictitiousPlayAgent,IndependentQLearner,0.999889602781193,-0.9997222023156705,1.0,-1.0,6,15,-0.03706141249852968,0.19742862575076836,"[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]","[0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.9579, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028]",341,18
342,0,FictitiousPlayAgent,IndependentQLearner,0.9998893696682782,-0.9997829637737784,1.0,-1.0,6,12,-0.03717204283025144,0.19771218387639844,"[0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0526, 0.0499, 0.0499, 0.0499, 0.0499]","[0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.958, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028]",342,18
343,0,FictitiousPlayAgent,IndependentQLearner,0.9998894240162229,-0.9997820138194745,1.0,-1.0,6,16,-0.03728261881402861,0.19799552115653463,"[0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0525, 0.0497, 0.0497, 0.0525, 0.0497, 0.0497, 0.0497, 0.0497]","[0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.9581, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028]",343,18
344,0,FictitiousPlayAgent,IndependentQLearner,0.9998893982035831,-0.9997352309436132,1.0,-1.0,6,9,-0.037393220610445366,0.19827863882151375,"[0.0496, 0.0496, 0.0496, 0.0496, 0.0496, 0.0496, 0.0496, 0.0496, 0.0496, 0.0496, 0.0496, 0.0496, 0.0523, 0.0496, 0.0496, 0.0523, 0.0523, 0.0496, 0.0496, 0.0496]","[0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.9582, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028]",344,18
345,0,FictitiousPlayAgent,IndependentQLearner,0.9998892067507248,-0.999822261513623,1.0,-1.0,6,0,-0.037504013859720464,0.19856153809142008,"[0.0495, 0.0495, 0.0495, 0.0495, 0.0495, 0.0495, 0.0495, 0.0495, 0.0495, 0.0522, 0.0495, 0.0495, 0.0522, 0.0495, 0.0495, 0.0522, 0.0522, 0.0495, 0.0495, 0.0495]","[0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.9583, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028]",345,18
346,0,FictitiousPlayAgent,IndependentQLearner,0.9998893815426235,-0.9997987757307449,1.0,-1.0,6,4,-0.03761463231709705,0.19884422017619852,"[0.0521, 0.0493, 0.0493, 0.0493, 0.0493, 0.0493, 0.0493, 0.0493, 0.0493, 0.0521, 0.0493, 0.0493, 0.0521, 0.0493, 0.0493, 0.0521, 0.0521, 0.0493, 0.0493, 0.0493]","[0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.9584, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028]",346,18
347,0,FictitiousPlayAgent,IndependentQLearner,0.9998894894459439,-0.9997968371400202,1.0,-1.0,6,1,-0.03772514287115314,0.19912668627576702,"[0.0519, 0.0492, 0.0492, 0.0492, 0.0519, 0.0492, 0.0492, 0.0492, 0.0492, 0.0519, 0.0492, 0.0492, 0.0519, 0.0492, 0.0492, 0.0519, 0.0519, 0.0492, 0.0492, 0.0492]","[0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.9586, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028]",347,18
348,0,FictitiousPlayAgent,IndependentQLearner,0.9998896317216236,-0.9997878991395421,1.0,-1.0,6,6,-0.037835511149529544,0.19940893758012657,"[0.0518, 0.0518, 0.049, 0.049, 0.0518, 0.049, 0.049, 0.049, 0.049, 0.0518, 0.049, 0.049, 0.0518, 0.049, 0.049, 0.0518, 0.0518, 0.049, 0.049, 0.049]","[0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.9587, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028]",348,18
349,0,FictitiousPlayAgent,IndependentQLearner,0.9998897025881767,-0.9997853883862876,1.0,-1.0,6,12,-0.03794580856135288,0.19969097526947066,"[0.0516, 0.0516, 0.0489, 0.0489, 0.0516, 0.0489, 0.0516, 0.0489, 0.0489, 0.0516, 0.0489, 0.0489, 0.0516, 0.0489, 0.0489, 0.0516, 0.0516, 0.0489, 0.0489, 0.0489]","[0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.9588, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027]",349,19
350,0,FictitiousPlayAgent,IndependentQLearner,0.9998897550029086,-0.9997897351892183,1.0,-1.0,6,3,-0.038056053558444325,0.19997280051429267,"[0.0515, 0.0515, 0.0488, 0.0488, 0.0515, 0.0488, 0.0515, 0.0488, 0.0488, 0.0515, 0.0488, 0.0488, 0.0542, 0.0488, 0.0488, 0.0515, 0.0515, 0.0488, 0.0488, 0.0488]","[0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.9589, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027]",350,18
351,0,FictitiousPlayAgent,IndependentQLearner,0.9998898662479301,-0.9997640732859537,1.0,-1.0,6,8,-0.038166187310514244,0.2002544144754913,"[0.0514, 0.0514, 0.0486, 0.0514, 0.0514, 0.0486, 0.0514, 0.0486, 0.0486, 0.0514, 0.0486, 0.0486, 0.0541, 0.0486, 0.0486, 0.0514, 0.0514, 0.0486, 0.0486, 0.0486]","[0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.959, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027]",351,18
352,0,FictitiousPlayAgent,IndependentQLearner,0.9998897983901828,-0.9998014207703643,1.0,-1.0,6,11,-0.03827638892033136,0.2005358183044763,"[0.0512, 0.0512, 0.0485, 0.0512, 0.0512, 0.0485, 0.0512, 0.0485, 0.0512, 0.0512, 0.0485, 0.0485, 0.0539, 0.0485, 0.0485, 0.0512, 0.0512, 0.0485, 0.0485, 0.0485]","[0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.9591, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027]",352,18
353,0,FictitiousPlayAgent,IndependentQLearner,0.9998899035406937,-0.9997188051612059,1.0,-1.0,6,18,-0.038386485379637625,0.2008170131432705,"[0.0511, 0.0511, 0.0484, 0.0511, 0.0511, 0.0484, 0.0511, 0.0484, 0.0511, 0.0511, 0.0484, 0.0511, 0.0538, 0.0484, 0.0484, 0.0511, 0.0511, 0.0484, 0.0484, 0.0484]","[0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.9592, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027]",353,18
354,0,FictitiousPlayAgent,IndependentQLearner,0.9998896504603199,-0.9997988479679267,1.0,-1.0,6,2,-0.03849683491931788,0.2010980001246121,"[0.0509, 0.0509, 0.0483, 0.0509, 0.0509, 0.0483, 0.0509, 0.0483, 0.0509, 0.0509, 0.0483, 0.0509, 0.0536, 0.0483, 0.0483, 0.0509, 0.0509, 0.0483, 0.0509, 0.0483]","[0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.9593, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027]",354,18
355,0,FictitiousPlayAgent,IndependentQLearner,0.9998898011493276,-0.9998031147488892,1.0,-1.0,6,5,-0.03860703376999031,0.2013787803720547,"[0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0481, 0.0508, 0.0481, 0.0508, 0.0508, 0.0481, 0.0508, 0.0535, 0.0481, 0.0481, 0.0508, 0.0508, 0.0481, 0.0508, 0.0481]","[0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.9595, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027]",355,18
356,0,FictitiousPlayAgent,IndependentQLearner,0.9998899193459093,-0.9997921170077604,1.0,-1.0,6,7,-0.03871711442408099,0.2016593550000667,"[0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.048, 0.0507, 0.0507, 0.048, 0.0507, 0.0533, 0.048, 0.048, 0.0507, 0.0507, 0.048, 0.0507, 0.048]","[0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.9596, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027]",356,18
357,0,FictitiousPlayAgent,IndependentQLearner,0.9998899308669484,-0.999801130028902,1.0,-1.0,6,10,-0.03882718355713255,0.20193972511412905,"[0.0505, 0.0505, 0.0505, 0.0505, 0.0505, 0.0505, 0.0505, 0.0505, 0.0505, 0.0505, 0.0479, 0.0505, 0.0532, 0.0479, 0.0479, 0.0505, 0.0505, 0.0479, 0.0505, 0.0479]","[0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.9597, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027]",357,18
358,0,FictitiousPlayAgent,IndependentQLearner,0.999890019242257,-0.9997874145995136,1.0,-1.0,6,13,-0.038937164314875705,0.20221989181083155,"[0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0531, 0.0477, 0.0477, 0.0504, 0.0504, 0.0477, 0.0504, 0.0477]","[0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.9598, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027]",358,18
359,0,FictitiousPlayAgent,IndependentQLearner,0.9998900083101593,-0.9997580201505443,1.0,-1.0,6,14,-0.03904715600471642,0.20249985617796717,"[0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0529, 0.0503, 0.0476, 0.0503, 0.0503, 0.0476, 0.0503, 0.0476]","[0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.9599, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027]",359,18
360,0,FictitiousPlayAgent,IndependentQLearner,0.9998899132712618,-0.9997551449374243,1.0,-1.0,6,17,-0.03915724273345478,0.20277961929462707,"[0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0528, 0.0501, 0.0501, 0.0501, 0.0501, 0.0475, 0.0501, 0.0475]","[0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.96, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027]",360,18
361,0,FictitiousPlayAgent,IndependentQLearner,0.999889799092141,-0.9997416713804891,1.0,-1.0,6,19,-0.03926744364131374,0.2030591822312926,"[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0526, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0474]","[0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.9601, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027]",361,18
362,0,FictitiousPlayAgent,IndependentQLearner,0.9998896538070278,-0.9997268393999386,1.0,-1.0,6,15,-0.03937778983428597,0.20333854604992663,"[0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0525, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499, 0.0499]","[0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.9602, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027, 0.0027]",362,19
363,0,FictitiousPlayAgent,IndependentQLearner,0.9998894333756454,-0.9997872011320945,1.0,-1.0,6,16,-0.03948835645864057,0.20361771180406352,"[0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0524, 0.0497, 0.0497, 0.0524, 0.0497, 0.0497, 0.0497, 0.0497]","[0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.9603, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026]",363,19
364,0,FictitiousPlayAgent,IndependentQLearner,0.999889408886487,-0.9998288159762145,1.0,-1.0,6,0,-0.03959894757215354,0.20389668053889853,"[0.0496, 0.0496, 0.0496, 0.0496, 0.0496, 0.0496, 0.0496, 0.0496, 0.0496, 0.0496, 0.0496, 0.0496, 0.0522, 0.0496, 0.0496, 0.0522, 0.0522, 0.0496, 0.0496, 0.0496]","[0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.9604, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026]",364,19
365,0,FictitiousPlayAgent,IndependentQLearner,0.9998895745034331,-0.9998052806521,1.0,-1.0,6,4,-0.03970937306872058,0.20417545329137554,"[0.0521, 0.0495, 0.0495, 0.0495, 0.0495, 0.0495, 0.0495, 0.0495, 0.0495, 0.0495, 0.0495, 0.0495, 0.0521, 0.0495, 0.0495, 0.0521, 0.0521, 0.0495, 0.0495, 0.0495]","[0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.9605, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026]",365,19
366,0,FictitiousPlayAgent,IndependentQLearner,0.9998896765804575,-0.9997401089625907,1.0,-1.0,6,9,-0.039819696488263,0.20445403109027316,"[0.0519, 0.0494, 0.0494, 0.0494, 0.0519, 0.0494, 0.0494, 0.0494, 0.0494, 0.0494, 0.0494, 0.0494, 0.0519, 0.0494, 0.0494, 0.0519, 0.0519, 0.0494, 0.0494, 0.0494]","[0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.9606, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026]",366,19
367,0,FictitiousPlayAgent,IndependentQLearner,0.9998894953182366,-0.9998044218248572,1.0,-1.0,6,1,-0.039930201170026436,0.2047324149562907,"[0.0518, 0.0492, 0.0492, 0.0492, 0.0518, 0.0492, 0.0492, 0.0492, 0.0492, 0.0518, 0.0492, 0.0492, 0.0518, 0.0492, 0.0492, 0.0518, 0.0518, 0.0492, 0.0492, 0.0492]","[0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.9607, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026]",367,19
368,0,FictitiousPlayAgent,IndependentQLearner,0.999889630225994,-0.9997945733679287,1.0,-1.0,6,6,-0.04004057094403246,0.2050106059021325,"[0.0517, 0.0517, 0.0491, 0.0491, 0.0517, 0.0491, 0.0491, 0.0491, 0.0491, 0.0517, 0.0491, 0.0491, 0.0517, 0.0491, 0.0491, 0.0517, 0.0517, 0.0491, 0.0491, 0.0491]","[0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.9608, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026]",368,19
369,0,FictitiousPlayAgent,IndependentQLearner,0.9998896974434868,-0.9997967206813037,1.0,-1.0,6,3,-0.04015087350054569,0.20528860493259127,"[0.0515, 0.0515, 0.049, 0.049, 0.0515, 0.049, 0.0515, 0.049, 0.049, 0.0515, 0.049, 0.049, 0.0515, 0.049, 0.049, 0.0515, 0.0515, 0.049, 0.049, 0.049]","[0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.9609, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026]",369,19
370,0,FictitiousPlayAgent,IndependentQLearner,0.9998898034029143,-0.9997690388366511,1.0,-1.0,6,8,-0.04026107009763136,0.2055664130446302,"[0.0514, 0.0514, 0.0488, 0.0514, 0.0514, 0.0488, 0.0514, 0.0488, 0.0488, 0.0514, 0.0488, 0.0488, 0.0514, 0.0488, 0.0488, 0.0514, 0.0514, 0.0488, 0.0488, 0.0488]","[0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.961, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026]",370,19
371,0,FictitiousPlayAgent,IndependentQLearner,0.9998897390121986,-0.9998076963625588,1.0,-1.0,6,11,-0.04037133108543278,0.20584403122746364,"[0.0513, 0.0513, 0.0487, 0.0513, 0.0513, 0.0487, 0.0513, 0.0487, 0.0513, 0.0513, 0.0487, 0.0487, 0.0513, 0.0487, 0.0487, 0.0513, 0.0513, 0.0487, 0.0487, 0.0487]","[0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.9611, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026]",371,19
372,0,FictitiousPlayAgent,IndependentQLearner,0.9998898392049556,-0.9997225707648257,1.0,-1.0,6,18,-0.040481491880477116,0.2061214604626379,"[0.0512, 0.0512, 0.0486, 0.0512, 0.0512, 0.0486, 0.0512, 0.0486, 0.0512, 0.0512, 0.0486, 0.0512, 0.0512, 0.0486, 0.0486, 0.0512, 0.0512, 0.0486, 0.0486, 0.0486]","[0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.9612, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026]",372,19
373,0,FictitiousPlayAgent,IndependentQLearner,0.9998895985553544,-0.9998060542654639,1.0,-1.0,6,2,-0.0405918933251227,0.20639870172411012,"[0.051, 0.051, 0.0485, 0.051, 0.051, 0.0485, 0.051, 0.0485, 0.051, 0.051, 0.0485, 0.051, 0.051, 0.0485, 0.0485, 0.051, 0.051, 0.0485, 0.051, 0.0485]","[0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.9613, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026]",373,19
374,0,FictitiousPlayAgent,IndependentQLearner,0.9998897420912165,-0.9998095137006963,1.0,-1.0,6,5,-0.04070215123390619,0.2066757559783261,"[0.0509, 0.0509, 0.0509, 0.0509, 0.0509, 0.0483, 0.0509, 0.0483, 0.0509, 0.0509, 0.0483, 0.0509, 0.0509, 0.0483, 0.0483, 0.0509, 0.0509, 0.0483, 0.0509, 0.0483]","[0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.9614, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026]",374,19
375,0,FictitiousPlayAgent,IndependentQLearner,0.9998898547378567,-0.999797092778858,1.0,-1.0,6,7,-0.04081229649604945,0.20695262418429716,"[0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0482, 0.0508, 0.0508, 0.0482, 0.0508, 0.0508, 0.0482, 0.0482, 0.0508, 0.0508, 0.0482, 0.0508, 0.0482]","[0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.9615, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026]",375,19
376,0,FictitiousPlayAgent,IndependentQLearner,0.9998898658682841,-0.9998070641676681,1.0,-1.0,6,10,-0.04092243062776535,0.20722930729367683,"[0.0506, 0.0506, 0.0506, 0.0506, 0.0506, 0.0506, 0.0506, 0.0506, 0.0506, 0.0506, 0.0481, 0.0506, 0.0506, 0.0481, 0.0481, 0.0506, 0.0506, 0.0481, 0.0506, 0.0481]","[0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.9616, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026]",376,19
377,0,FictitiousPlayAgent,IndependentQLearner,0.9998899501675012,-0.9997921874920854,1.0,-1.0,6,13,-0.0410324804602642,0.20750580625083548,"[0.0505, 0.0505, 0.0505, 0.0505, 0.0505, 0.0505, 0.0505, 0.0505, 0.0505, 0.0505, 0.0505, 0.0505, 0.0505, 0.048, 0.048, 0.0505, 0.0505, 0.048, 0.0505, 0.048]","[0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.9617, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026, 0.0026]",377,19
378,0,FictitiousPlayAgent,IndependentQLearner,0.9998899399325941,-0.9998078348492266,1.0,-1.0,6,2,-0.04114254052766997,0.20778212199293455,"[0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0504, 0.0479, 0.0504, 0.0504, 0.0479, 0.0504, 0.0479]","[0.0025, 0.0025, 0.0025, 0.0025, 0.0025, 0.0025, 0.9618, 0.0025, 0.0025, 0.0025, 0.0025, 0.0025, 0.0025, 0.0025, 0.0025, 0.0025]",378,20
379,0,FictitiousPlayAgent,IndependentQLearner,0.9998900808075103,-0.999762891643813,1.0,-1.0,6,14,-0.04125245972015967,0.20805825544999967,"[0.0503, 0.0503, 0.0528, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0477, 0.0503, 0.0503, 0.0477, 0.0503, 0.0477]","[0.0025, 0.0025, 0.0025, 0.0025, 0.0025, 0.0025, 0.9619, 0.0025, 0.0025, 0.0025, 0.0025, 0.0025, 0.0025, 0.0025, 0.0025, 0.0025]",379,19
