Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
2114,1,FictitiousPlayAgent,IndependentQLearner,-0.2825278810408922,0.22676579925650564,2.0,-2.0,1,1,240.95483259822598,-51.81795425138465,"[0.5706, 0.4294]","[0.5567, 0.4433]",1077,1083
2115,1,FictitiousPlayAgent,IndependentQLearner,-0.2804085422469824,0.22469823584029713,2.0,-2.0,1,1,238.674424055979,-49.48647792826487,"[0.5701, 0.4299]","[0.5562, 0.4438]",1078,1084
2116,0,FictitiousPlayAgent,IndependentQLearner,0.20749279538904897,-0.15465898174831888,-1.0,1.0,0,1,239.88191685136803,-50.64113691001319,"[0.4025, 0.5975]","[0.4227, 0.5773]",1038,1085
2117,0,FictitiousPlayAgent,IndependentQLearner,0.2063339731285988,-0.1535508637236085,-1.0,1.0,0,1,241.08825082449664,-51.7946877737368,"[0.4021, 0.5979]","[0.4232, 0.5768]",1039,1086
2118,0,FictitiousPlayAgent,IndependentQLearner,0.20517737296260785,-0.15244487056567596,-1.0,1.0,0,1,242.29342819745924,-52.94713264430247,"[0.4017, 0.5983]","[0.4238, 0.5762]",1040,1087
2119,0,FictitiousPlayAgent,IndependentQLearner,0.20402298850574707,-0.15134099616858232,-1.0,1.0,0,1,243.497451185965,-54.098473640471056,"[0.4013, 0.5987]","[0.4243, 0.5757]",1041,1088
2120,1,FictitiousPlayAgent,IndependentQLearner,-0.27829313543599266,0.22263450834879406,2.0,-2.0,1,1,241.219158050529,-51.76544952173265,"[0.5696, 0.4304]","[0.5557, 0.4443]",1079,1089
2121,1,FictitiousPlayAgent,IndependentQLearner,-0.27618164967562553,0.2205746061167747,2.0,-2.0,1,1,238.94297640085335,-49.430880476320226,"[0.569, 0.431]","[0.5551, 0.4449]",1080,1090
2122,1,FictitiousPlayAgent,IndependentQLearner,-0.27407407407407414,0.33611111111111114,-2.0,2.0,1,0,240.6689023267793,-51.09476936520912,"[0.5685, 0.4315]","[0.5546, 0.4454]",1081,1032
2123,1,FictitiousPlayAgent,IndependentQLearner,-0.2756706753006476,0.21646623496762263,2.0,-2.0,1,1,238.39323165147863,-48.757119041434834,"[0.5689, 0.4311]","[0.5541, 0.4459]",1082,1091
2124,1,FictitiousPlayAgent,IndependentQLearner,-0.2735674676524953,0.33918669131238444,-2.0,2.0,1,0,240.11966418382613,-50.41793235012245,"[0.5684, 0.4316]","[0.5536, 0.4464]",1083,1033
2125,1,FictitiousPlayAgent,IndependentQLearner,-0.2751615881809788,0.34072022160664817,-2.0,2.0,1,0,241.84450259564514,-52.077212128515804,"[0.5688, 0.4312]","[0.5531, 0.4469]",1084,1034
2126,0,FictitiousPlayAgent,IndependentQLearner,0.2028708133971292,-0.15023923444976073,-1.0,1.0,0,1,243.04737340904228,-53.22745136296557,"[0.401, 0.599]","[0.4249, 0.5751]",1042,1092
2127,0,FictitiousPlayAgent,IndependentQLearner,0.2017208413001912,-0.1491395793499044,-1.0,1.0,0,1,244.24909425034247,-54.376590942315474,"[0.4006, 0.5994]","[0.4254, 0.5746]",1043,1093
2128,1,FictitiousPlayAgent,IndependentQLearner,-0.2767527675276753,0.34225092250922506,-2.0,2.0,1,0,245.97234148281478,-56.03434001980625,"[0.5692, 0.4308]","[0.5526, 0.4474]",1085,1035
2129,1,FictitiousPlayAgent,IndependentQLearner,-0.27834101382488485,0.343778801843318,-2.0,2.0,1,0,247.6940004689899,-57.69056121796293,"[0.5696, 0.4304]","[0.5521, 0.4479]",1086,1036
2130,1,FictitiousPlayAgent,IndependentQLearner,-0.279926335174954,0.345303867403315,-2.0,2.0,1,0,249.41407413381495,-59.34525735055961,"[0.57, 0.43]","[0.5516, 0.4484]",1087,1037
2131,1,FictitiousPlayAgent,IndependentQLearner,-0.2815087396504139,0.34682612695492177,-2.0,2.0,1,0,251.13256539416454,-60.99843122360469,"[0.5704, 0.4296]","[0.5511, 0.4489]",1088,1038
2132,0,FictitiousPlayAgent,IndependentQLearner,0.20057306590257884,-0.14804202483285578,-1.0,1.0,0,1,252.33313846006712,-62.146473248437545,"[0.4002, 0.5998]","[0.426, 0.574]",1044,1094
2133,0,FictitiousPlayAgent,IndependentQLearner,0.20038167938931295,-0.14694656488549618,1.0,-1.0,1,1,251.53352013945644,-61.29341981332304,"[0.3998, 0.6002]","[0.4265, 0.5735]",1089,1095
2134,0,FictitiousPlayAgent,IndependentQLearner,0.20114394661582463,-0.14775977121067685,1.0,-1.0,1,1,250.73466408607226,-60.44117958453372,"[0.3994, 0.6006]","[0.4261, 0.5739]",1090,1096
2135,1,FictitiousPlayAgent,IndependentQLearner,-0.28308823529411775,0.34834558823529416,-2.0,2.0,1,0,252.45157585077814,-62.092833996298424,"[0.5708, 0.4292]","[0.5506, 0.4494]",1091,1039
2136,1,FictitiousPlayAgent,IndependentQLearner,-0.2846648301193756,0.349862258953168,-2.0,2.0,1,0,254.16691102065877,-63.74297173734526,"[0.5712, 0.4288]","[0.55, 0.45]",1092,1040
2137,1,FictitiousPlayAgent,IndependentQLearner,-0.28532110091743124,0.3513761467889909,1.0,-1.0,0,0,252.88158991974134,-62.391595590556264,"[0.5716, 0.4284]","[0.5495, 0.4505]",1045,1041
2138,1,FictitiousPlayAgent,IndependentQLearner,-0.28414298808432636,0.3501374885426214,1.0,-1.0,0,0,251.59744693165703,-61.04145810201364,"[0.572, 0.428]","[0.55, 0.45]",1046,1042
2139,1,FictitiousPlayAgent,IndependentQLearner,-0.28296703296703296,0.3489010989010989,1.0,-1.0,0,0,250.31447989869,-59.69255700311254,"[0.5723, 0.4277]","[0.5504, 0.4496]",1047,1043
2140,1,FictitiousPlayAgent,IndependentQLearner,-0.2817932296431839,0.34766697163769444,1.0,-1.0,0,0,249.03268666904683,-58.34489003147485,"[0.5727, 0.4273]","[0.5508, 0.4492]",1048,1044
2141,1,FictitiousPlayAgent,IndependentQLearner,-0.28062157221206585,0.34643510054844606,1.0,-1.0,0,0,247.75206509683477,-56.9984549309264,"[0.5731, 0.4269]","[0.5512, 0.4488]",1049,1045
2142,1,FictitiousPlayAgent,IndependentQLearner,-0.2794520547945205,0.3452054794520548,1.0,-1.0,0,0,246.47261304204025,-55.653249451474345,"[0.5735, 0.4265]","[0.5516, 0.4484]",1050,1046
2143,1,FictitiousPlayAgent,IndependentQLearner,-0.27828467153284675,0.3439781021897811,1.0,-1.0,0,0,245.1943283705074,-54.309271349284565,"[0.5739, 0.4261]","[0.552, 0.448]",1051,1047
2144,1,FictitiousPlayAgent,IndependentQLearner,-0.27711941659070194,0.34275296262534183,1.0,-1.0,0,0,243.9172089539167,-52.966518386659224,"[0.5743, 0.4257]","[0.5524, 0.4476]",1052,1048
2145,1,FictitiousPlayAgent,IndependentQLearner,-0.27595628415300544,0.3415300546448087,1.0,-1.0,0,0,242.6412526697637,-51.62498833201442,"[0.5747, 0.4253]","[0.5528, 0.4472]",1053,1049
2146,1,FictitiousPlayAgent,IndependentQLearner,-0.2747952684258417,0.3403093721565059,1.0,-1.0,0,0,241.36645740133787,-50.284678959857914,"[0.5751, 0.4249]","[0.5532, 0.4468]",1054,1050
2147,0,FictitiousPlayAgent,IndependentQLearner,0.20190476190476186,-0.14857142857142858,1.0,-1.0,1,1,240.56836216324263,-49.43325038842934,"[0.399, 0.601]","[0.4257, 0.5743]",1093,1097
2148,1,FictitiousPlayAgent,IndependentQLearner,-0.2736363636363637,0.3390909090909091,1.0,-1.0,0,0,239.29472579960625,-48.09415947933844,"[0.5755, 0.4245]","[0.5536, 0.4464]",1055,1051
2149,1,FictitiousPlayAgent,IndependentQLearner,-0.2724795640326976,0.33787465940054495,1.0,-1.0,0,0,238.02224623557356,-46.75628481993789,"[0.5758, 0.4242]","[0.554, 0.446]",1056,1052
2150,1,FictitiousPlayAgent,IndependentQLearner,-0.2713248638838476,0.33666061705989114,1.0,-1.0,0,0,236.7509213716897,-45.419624202878,"[0.5762, 0.4238]","[0.5544, 0.4456]",1057,1053
2151,0,FictitiousPlayAgent,IndependentQLearner,0.20266412940057088,-0.14938154138915322,1.0,-1.0,1,1,235.9535855010903,-44.56900574426715,"[0.3987, 0.6013]","[0.4253, 0.5747]",1094,1098
2152,0,FictitiousPlayAgent,IndependentQLearner,0.20342205323193913,-0.15019011406844102,1.0,-1.0,1,1,235.15700755432223,-43.719195858335596,"[0.3983, 0.6017]","[0.4249, 0.5751]",1095,1099
2153,1,FictitiousPlayAgent,IndependentQLearner,-0.27017225747960105,0.33544877606527657,1.0,-1.0,0,0,233.88683529684263,-42.38374708227032,"[0.5766, 0.4234]","[0.5549, 0.4451]",1058,1054
2154,0,FictitiousPlayAgent,IndependentQLearner,0.20417853751187082,-0.150997150997151,1.0,-1.0,1,1,233.0910138343545,-41.53474423326747,"[0.3979, 0.6021]","[0.4245, 0.5755]",1096,1100
2155,0,FictitiousPlayAgent,IndependentQLearner,0.20493358633776088,-0.1518026565464896,1.0,-1.0,1,1,232.29594742069227,-40.686546889813954,"[0.3975, 0.6025]","[0.4241, 0.5759]",1097,1101
2156,0,FictitiousPlayAgent,IndependentQLearner,0.2056872037914692,-0.27109004739336495,-1.0,1.0,1,0,233.50163462448373,-41.83915352488504,"[0.3972, 0.6028]","[0.4237, 0.5763]",1098,1055
2157,0,FictitiousPlayAgent,IndependentQLearner,0.20454545454545459,-0.26988636363636365,-1.0,1.0,1,0,234.7061800790292,-42.992562615794135,"[0.3977, 0.6023]","[0.4233, 0.5767]",1099,1056
2158,0,FictitiousPlayAgent,IndependentQLearner,0.20340586565752128,-0.2686849574266793,-1.0,1.0,1,0,235.9095859446867,-44.14677264417635,"[0.3983, 0.6017]","[0.4229, 0.5771]",1100,1057
2159,0,FictitiousPlayAgent,IndependentQLearner,0.20226843100189035,-0.2674858223062382,-1.0,1.0,1,0,237.1118543756886,-45.30178209597219,"[0.3989, 0.6011]","[0.4225, 0.5775]",1101,1058
2160,0,FictitiousPlayAgent,IndependentQLearner,0.20113314447592073,-0.2662889518413598,-1.0,1.0,1,0,238.31298752016454,-46.45758946141129,"[0.3994, 0.6006]","[0.4221, 0.5779]",1102,1059
2161,1,FictitiousPlayAgent,IndependentQLearner,-0.2690217391304348,0.22101449275362317,-2.0,2.0,0,1,240.0439657810341,-48.12335033097651,"[0.577, 0.423]","[0.5553, 0.4447]",1059,1102
2162,1,FictitiousPlayAgent,IndependentQLearner,-0.2705882352941177,0.22262443438914037,-2.0,2.0,0,1,241.77337754573998,-49.79031865676836,"[0.5765, 0.4235]","[0.5557, 0.4443]",1060,1103
2163,1,FictitiousPlayAgent,IndependentQLearner,-0.2721518987341772,0.22423146473779376,-2.0,2.0,0,1,243.5012256470058,-51.45849225532171,"[0.5759, 0.4241]","[0.5561, 0.4439]",1061,1104
2164,1,FictitiousPlayAgent,IndependentQLearner,-0.2737127371273713,0.22583559168925016,-2.0,2.0,0,1,245.22751290987844,-53.12786894908864,"[0.5754, 0.4246]","[0.5565, 0.4435]",1062,1105
2165,1,FictitiousPlayAgent,IndependentQLearner,-0.2752707581227437,0.22743682310469315,-2.0,2.0,0,1,246.9522421517557,-54.79844656641716,"[0.5749, 0.4251]","[0.5569, 0.4431]",1063,1106
2166,0,FictitiousPlayAgent,IndependentQLearner,0.20000000000000007,-0.2650943396226415,2.0,-2.0,0,0,245.1522421517557,-52.95505034000207,"[0.4, 0.6]","[0.4217, 0.5783]",1064,1060
2167,1,FictitiousPlayAgent,IndependentQLearner,-0.2768259693417493,0.22903516681695224,-2.0,2.0,0,1,246.87541618241394,-54.62682671511478,"[0.5744, 0.4256]","[0.5573, 0.4427]",1065,1107
2168,1,FictitiousPlayAgent,IndependentQLearner,-0.2783783783783783,0.2306306306306306,-2.0,2.0,0,1,248.59703780403555,-56.29979968808775,"[0.5739, 0.4261]","[0.5577, 0.4423]",1066,1108
2169,0,FictitiousPlayAgent,IndependentQLearner,0.20169651272384537,-0.26672950047125354,2.0,-2.0,0,0,246.7987343167594,-54.45531335444025,"[0.4006, 0.5994]","[0.4222, 0.5778]",1067,1061
2170,0,FictitiousPlayAgent,IndependentQLearner,0.2033898305084746,-0.268361581920904,2.0,-2.0,0,0,245.0021241472679,-52.60973896649298,"[0.4011, 0.5989]","[0.4228, 0.5772]",1068,1062
2171,0,FictitiousPlayAgent,IndependentQLearner,0.20507996237064907,-0.15333960489181564,-1.0,1.0,0,1,246.20720410963855,-53.763078571384796,"[0.4017, 0.5983]","[0.4233, 0.5767]",1069,1109
2172,0,FictitiousPlayAgent,IndependentQLearner,0.20394736842105265,-0.1522556390977443,-1.0,1.0,0,1,247.4111514780596,-54.91533421048254,"[0.4013, 0.5987]","[0.4239, 0.5761]",1070,1110
2173,0,FictitiousPlayAgent,IndependentQLearner,0.20281690140845066,-0.15117370892018783,-1.0,1.0,0,1,248.61396837946805,-56.06650791940273,"[0.4009, 0.5991]","[0.4244, 0.5756]",1071,1111
2174,1,FictitiousPlayAgent,IndependentQLearner,-0.27992799279927993,0.23222322232223214,-2.0,2.0,0,1,250.33404038666876,-57.740675336144406,"[0.5734, 0.4266]","[0.5581, 0.4419]",1072,1112
2175,1,FictitiousPlayAgent,IndependentQLearner,-0.2814748201438849,0.23381294964028776,-2.0,2.0,0,1,252.05256556652486,-59.416035048374624,"[0.5728, 0.4272]","[0.5585, 0.4415]",1073,1113
2176,1,FictitiousPlayAgent,IndependentQLearner,-0.28301886792452835,0.23539982030548068,-2.0,2.0,0,1,253.76954669860032,-61.09258491360374,"[0.5723, 0.4277]","[0.5588, 0.4412]",1074,1114
2177,1,FictitiousPlayAgent,IndependentQLearner,-0.2845601436265709,0.23698384201077205,-2.0,2.0,0,1,255.48498655497374,-62.77032279511182,"[0.5718, 0.4282]","[0.5592, 0.4408]",1075,1115
2178,1,FictitiousPlayAgent,IndependentQLearner,-0.2852017937219732,0.23856502242152455,2.0,-2.0,1,1,253.19978476125178,-60.44924656192796,"[0.5713, 0.4287]","[0.5596, 0.4404]",1103,1116
2179,1,FictitiousPlayAgent,IndependentQLearner,-0.2831541218637992,0.23655913978494614,2.0,-2.0,1,1,250.916630639388,-58.12666591676667,"[0.5708, 0.4292]","[0.5591, 0.4409]",1104,1117
2180,1,FictitiousPlayAgent,IndependentQLearner,-0.2811101163831693,0.23455684870187998,2.0,-2.0,1,1,248.63552052300483,-55.802583553293076,"[0.5703, 0.4297]","[0.5586, 0.4414]",1105,1118
2181,1,FictitiousPlayAgent,IndependentQLearner,-0.2790697674418605,0.2325581395348837,2.0,-2.0,1,1,246.35645075556297,-53.47700215794424,"[0.5698, 0.4302]","[0.5581, 0.4419]",1106,1119
2182,0,FictitiousPlayAgent,IndependentQLearner,0.20168855534709196,-0.150093808630394,-1.0,1.0,0,1,247.55813931091006,-54.627095966574636,"[0.4006, 0.5994]","[0.425, 0.575]",1076,1120
2183,0,FictitiousPlayAgent,IndependentQLearner,0.2005623242736645,-0.14901593252108714,-1.0,1.0,0,1,248.75870163518374,-55.776111899095724,"[0.4002, 0.5998]","[0.4255, 0.5745]",1077,1121
2184,0,FictitiousPlayAgent,IndependentQLearner,0.20037453183520598,-0.14794007490636707,1.0,-1.0,1,1,247.95907616701894,-54.92405197400209,"[0.3998, 0.6002]","[0.426, 0.574]",1107,1122
2185,0,FictitiousPlayAgent,IndependentQLearner,0.20112254443405053,-0.1487371375116932,1.0,-1.0,1,1,247.16019871145298,-54.072789111513785,"[0.3994, 0.6006]","[0.4256, 0.5744]",1108,1123
2186,1,FictitiousPlayAgent,IndependentQLearner,-0.2770330652368186,0.2305630026809652,2.0,-2.0,1,1,244.88316564621616,-51.74571136352451,"[0.5693, 0.4307]","[0.5576, 0.4424]",1109,1124
2187,1,FictitiousPlayAgent,IndependentQLearner,-0.2749999999999999,0.22857142857142865,2.0,-2.0,1,1,242.60816564621615,-49.41713993495308,"[0.5687, 0.4313]","[0.5571, 0.4429]",1110,1125
2188,1,FictitiousPlayAgent,IndependentQLearner,-0.2729705619982159,0.22658340767172158,2.0,-2.0,1,1,240.33519508421793,-47.08707749070687,"[0.5682, 0.4318]","[0.5566, 0.4434]",1111,1126
2189,1,FictitiousPlayAgent,IndependentQLearner,-0.2709447415329769,0.22459893048128343,2.0,-2.0,1,1,238.06425034268494,-44.755526688567834,"[0.5677, 0.4323]","[0.5561, 0.4439]",1112,1127
2190,0,FictitiousPlayAgent,IndependentQLearner,0.20186915887850465,-0.14953271028037385,1.0,-1.0,1,1,237.26611950156345,-43.90505939884821,"[0.3991, 0.6009]","[0.4252, 0.5748]",1113,1128
2191,0,FictitiousPlayAgent,IndependentQLearner,0.20261437908496727,-0.15032679738562088,1.0,-1.0,1,1,236.46873388064841,-43.05538619623383,"[0.3987, 0.6013]","[0.4248, 0.5752]",1114,1129
2192,0,FictitiousPlayAgent,IndependentQLearner,0.20335820895522388,-0.15111940298507465,1.0,-1.0,1,1,235.67209208960364,-42.20650559921891,"[0.3983, 0.6017]","[0.4244, 0.5756]",1115,1130
2193,0,FictitiousPlayAgent,IndependentQLearner,0.20410065237651448,-0.151910531220876,1.0,-1.0,1,1,234.87619274198016,-41.358416130439785,"[0.3979, 0.6021]","[0.424, 0.576]",1116,1131
2194,0,FictitiousPlayAgent,IndependentQLearner,0.20484171322160144,-0.15270018621973924,1.0,-1.0,1,1,234.08103445520177,-40.511116316659525,"[0.3976, 0.6024]","[0.4236, 0.5764]",1117,1132
2195,0,FictitiousPlayAgent,IndependentQLearner,0.20558139534883724,-0.2697674418604651,-1.0,1.0,1,0,235.28661585055062,-41.66460468875255,"[0.3972, 0.6028]","[0.4233, 0.5767]",1118,1063
2196,1,FictitiousPlayAgent,IndependentQLearner,-0.2689225289403384,0.33303650934995543,-2.0,2.0,1,0,237.01769332161027,-43.331568179402595,"[0.5672, 0.4328]","[0.5557, 0.4443]",1119,1064
2197,1,FictitiousPlayAgent,IndependentQLearner,-0.2704626334519573,0.3345195729537367,-2.0,2.0,1,0,238.7472306881583,-44.99704860644886,"[0.5676, 0.4324]","[0.5552, 0.4448]",1120,1065
2198,1,FictitiousPlayAgent,IndependentQLearner,-0.2719999999999999,0.3360000000000001,-2.0,2.0,1,0,240.47523068815832,-46.66104860644886,"[0.568, 0.432]","[0.5547, 0.4453]",1121,1066
2199,0,FictitiousPlayAgent,IndependentQLearner,0.20446096654275098,-0.2685873605947955,-1.0,1.0,1,0,241.67969165470106,-47.81532369938566,"[0.3978, 0.6022]","[0.4229, 0.5771]",1122,1067
2200,0,FictitiousPlayAgent,IndependentQLearner,0.20334261838440115,-0.2674094707520892,-1.0,1.0,1,0,242.88303427308546,-48.9703840522176,"[0.3983, 0.6017]","[0.4225, 0.5775]",1123,1068
2201,0,FictitiousPlayAgent,IndependentQLearner,0.20222634508348797,-0.26623376623376616,-1.0,1.0,1,0,244.08526061816895,-50.126228208061754,"[0.3989, 0.6011]","[0.4221, 0.5779]",1124,1069
2202,0,FictitiousPlayAgent,IndependentQLearner,0.20111214087117707,-0.2650602409638555,-1.0,1.0,1,0,245.28637275904012,-51.28285471408585,"[0.3994, 0.6006]","[0.4217, 0.5783]",1125,1070
2203,0,FictitiousPlayAgent,IndependentQLearner,0.20000000000000007,-0.26388888888888884,2.0,-2.0,0,0,243.4863727590401,-49.440262121493255,"[0.4, 0.6]","[0.4213, 0.5787]",1078,1071
2204,0,FictitiousPlayAgent,IndependentQLearner,0.20166512488436628,-0.2654949121184088,2.0,-2.0,0,0,241.68803788392447,-47.596598846747646,"[0.4006, 0.5994]","[0.4218, 0.5782]",1079,1072
2205,0,FictitiousPlayAgent,IndependentQLearner,0.20332717190388172,-0.267097966728281,2.0,-2.0,0,0,239.89136505582835,-45.75186686892879,"[0.4011, 0.5989]","[0.4224, 0.5776]",1080,1073
2206,0,FictitiousPlayAgent,IndependentQLearner,0.20498614958448758,-0.26869806094182824,2.0,-2.0,0,0,238.09635120541284,-43.90606816163424,"[0.4017, 0.5983]","[0.4229, 0.5771]",1081,1074
2207,0,FictitiousPlayAgent,IndependentQLearner,0.20664206642066418,-0.1531365313653137,-1.0,1.0,0,1,239.30299327183351,-45.05920469299955,"[0.4022, 0.5978]","[0.4234, 0.5766]",1082,1133
2208,0,FictitiousPlayAgent,IndependentQLearner,0.20552995391705065,-0.15207373271889396,-1.0,1.0,0,1,240.50852322575057,-46.21127842571845,"[0.4018, 0.5982]","[0.424, 0.576]",1083,1134
2209,0,FictitiousPlayAgent,IndependentQLearner,0.20441988950276235,-0.15101289134438306,-1.0,1.0,0,1,241.71294311525332,-47.362291317062834,"[0.4015, 0.5985]","[0.4245, 0.5755]",1084,1135
2210,1,FictitiousPlayAgent,IndependentQLearner,-0.27353463587921845,0.3374777975133214,-2.0,2.0,1,0,243.4394084793741,-49.02481351954951,"[0.5684, 0.4316]","[0.5542, 0.4458]",1126,1075
2211,1,FictitiousPlayAgent,IndependentQLearner,-0.2750665483584739,0.3389529724933452,-2.0,2.0,1,0,245.16434193101563,-50.685860547056166,"[0.5688, 0.4312]","[0.5537, 0.4463]",1127,1076
2212,1,FictitiousPlayAgent,IndependentQLearner,-0.27659574468085113,0.34042553191489355,-2.0,2.0,1,0,246.88774618633477,-52.34543501514127,"[0.5691, 0.4309]","[0.5532, 0.4468]",1128,1077
2213,1,FictitiousPlayAgent,IndependentQLearner,-0.2781222320637733,0.3418954827280779,-2.0,2.0,1,0,248.609623954271,-54.00353953241319,"[0.5695, 0.4305]","[0.5527, 0.4473]",1129,1078
2214,1,FictitiousPlayAgent,IndependentQLearner,-0.2796460176991151,0.3433628318584071,-2.0,2.0,1,0,250.32997793657188,-55.660176700554786,"[0.5699, 0.4301]","[0.5522, 0.4478]",1130,1079
2215,0,FictitiousPlayAgent,IndependentQLearner,0.20331186752529895,-0.14995400183992635,-1.0,1.0,0,1,251.53328980409717,-56.81013070239471,"[0.4011, 0.5989]","[0.425, 0.575]",1085,1136
2216,0,FictitiousPlayAgent,IndependentQLearner,0.20220588235294124,-0.14889705882352944,-1.0,1.0,0,1,252.7354956864501,-57.95902776121824,"[0.4007, 0.5993]","[0.4256, 0.5744]",1086,1137
2217,0,FictitiousPlayAgent,IndependentQLearner,0.20110192837465557,-0.14784205693296598,-1.0,1.0,0,1,253.93659761482476,-59.1068698181512,"[0.4004, 0.5996]","[0.4261, 0.5739]",1087,1138
2218,0,FictitiousPlayAgent,IndependentQLearner,0.20000000000000007,-0.14678899082568808,-1.0,1.0,0,1,255.13659761482475,-60.253658808976894,"[0.4, 0.6]","[0.4266, 0.5734]",1088,1139
2219,0,FictitiousPlayAgent,IndependentQLearner,0.20073327222731435,-0.1457378551787351,1.0,-1.0,1,1,254.33733088705208,-59.39939666415563,"[0.3996, 0.6004]","[0.4271, 0.5729]",1131,1140
2220,1,FictitiousPlayAgent,IndependentQLearner,-0.28116710875331563,0.3448275862068966,-2.0,2.0,1,0,256.05616377829875,-61.054569077948734,"[0.5703, 0.4297]","[0.5517, 0.4483]",1132,1080
2221,0,FictitiousPlayAgent,IndependentQLearner,0.20146520146520142,-0.1465201465201465,1.0,-1.0,1,1,255.25762897976395,-60.20108922446888,"[0.3993, 0.6007]","[0.4267, 0.5733]",1133,1141
2222,0,FictitiousPlayAgent,IndependentQLearner,0.20219579139981697,-0.1473010064043916,1.0,-1.0,1,1,254.45982477116377,-59.34839023087327,"[0.3989, 0.6011]","[0.4263, 0.5737]",1134,1142
2223,0,FictitiousPlayAgent,IndependentQLearner,0.20292504570383912,-0.14808043875685556,1.0,-1.0,1,1,253.6627498168676,-58.49647066963013,"[0.3985, 0.6015]","[0.426, 0.574]",1135,1143
2224,0,FictitiousPlayAgent,IndependentQLearner,0.2036529680365297,-0.27671232876712326,-1.0,1.0,1,0,254.86640278490412,-59.64532911711871,"[0.3982, 0.6018]","[0.4256, 0.5744]",1136,1081
2225,0,FictitiousPlayAgent,IndependentQLearner,0.2025547445255474,-0.14963503649635035,1.0,-1.0,1,1,254.06895752942967,-58.79496415361506,"[0.3987, 0.6013]","[0.4252, 0.5748]",1137,1144
2226,0,FictitiousPlayAgent,IndependentQLearner,0.20328167730173202,-0.15041020966271645,1.0,-1.0,1,1,253.2722392067314,-57.94537436327778,"[0.3984, 0.6016]","[0.4248, 0.5752]",1138,1145
2227,0,FictitiousPlayAgent,IndependentQLearner,0.20400728597449908,-0.15118397085610202,1.0,-1.0,1,1,252.4762464927059,-57.09655833413388,"[0.398, 0.602]","[0.4244, 0.5756]",1139,1146
