Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
2432,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29459901800327337,0.22913256955810146,2.0,-2.0,1,1,133.928312396276,122.83456150567055,"[0.5736, 0.4264]","[0.5573, 0.4427]",1253,1256
2433,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29272281275551926,0.32951757972199514,-2.0,2.0,1,0,135.64785450584264,121.16407908539254,"[0.5732, 0.4268]","[0.5568, 0.4432]",1254,1177
2434,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2941176470588235,0.3308823529411764,-2.0,2.0,1,0,137.36844274113676,119.49496143833372,"[0.5735, 0.4265]","[0.5564, 0.4436]",1255,1178
2435,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2783673469387755,0.33224489795918366,1.0,-1.0,0,0,136.09007539419798,120.8272063362929,"[0.5739, 0.4261]","[0.5559, 0.4441]",1180,1179
2436,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.296900489396411,0.3311582381729201,-2.0,2.0,1,0,137.8127507612453,119.15836457446582,"[0.5742, 0.4258]","[0.5563, 0.4437]",1256,1180
2437,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21352019785655396,-0.236603462489695,-1.0,1.0,1,0,139.02627095910185,117.98276688279229,"[0.3932, 0.6068]","[0.4122, 0.5878]",1257,1181
2438,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21252059308072485,-0.17627677100494238,1.0,-1.0,1,1,138.23879155218256,118.80649011178735,"[0.3937, 0.6063]","[0.4119, 0.5881]",1258,1257
2439,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2131687242798354,-0.23456790123456794,-1.0,1.0,1,0,139.4519602764624,117.62953537927707,"[0.3934, 0.6066]","[0.4115, 0.5885]",1259,1182
2440,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18174342105263153,-0.17763157894736842,-1.0,1.0,0,1,140.66413132909398,116.4519038003297,"[0.3939, 0.6061]","[0.4112, 0.5888]",1181,1258
2441,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21281840591618734,-0.23500410846343467,-1.0,1.0,1,0,141.87694973501016,115.27523987263866,"[0.3936, 0.6064]","[0.4117, 0.5883]",1260,1183
2442,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2118226600985222,-0.23399014778325122,-1.0,1.0,1,0,143.0887723951087,114.09789997116083,"[0.3941, 0.6059]","[0.4113, 0.5887]",1261,1184
2443,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2762836185819071,0.33251833740831294,1.0,-1.0,0,0,141.81248877652678,115.43041830856914,"[0.5746, 0.4254]","[0.5558, 0.4442]",1182,1185
2444,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2996742671009772,0.224755700325733,2.0,-2.0,1,1,139.53724447685252,117.76185153332484,"[0.5749, 0.4251]","[0.5562, 0.4438]",1262,1259
2445,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2766476810414972,0.22294548413344184,-2.0,2.0,0,1,141.260596795811,116.09464242022476,"[0.5745, 0.4255]","[0.5557, 0.4443]",1183,1260
2446,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29593495934959346,0.3317073170731707,-2.0,2.0,1,0,142.9825480153232,114.42634973729793,"[0.574, 0.426]","[0.5561, 0.4439]",1263,1186
2447,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27701056051990247,0.3330625507717303,1.0,-1.0,0,0,141.7055374548033,115.75941228806965,"[0.5743, 0.4257]","[0.5556, 0.4444]",1184,1187
2448,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.275974025974026,0.33198051948051943,1.0,-1.0,0,0,140.42956342882928,117.09139280755018,"[0.5747, 0.4253]","[0.556, 0.444]",1185,1188
2449,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.30008110300081103,0.3309002433090025,-2.0,2.0,1,0,142.1546242560799,115.42229305085918,"[0.575, 0.425]","[0.5564, 0.4436]",1264,1189
2450,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2739059967585089,0.33225283630470015,1.0,-1.0,0,0,140.88071825932138,116.75454588716389,"[0.5754, 0.4246]","[0.5559, 0.4441]",1186,1190
2451,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2728744939271255,0.33117408906882595,1.0,-1.0,0,0,139.60784376539425,118.08571997623271,"[0.5757, 0.4243]","[0.5563, 0.4437]",1187,1191
2452,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3042071197411004,0.33009708737864074,-2.0,2.0,1,0,141.33599910520007,116.41581706361136,"[0.5761, 0.4239]","[0.5566, 0.4434]",1265,1192
2453,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3055780113177041,0.3314470493128536,-2.0,2.0,1,0,143.06518261368836,114.74726411292421,"[0.5764, 0.4236]","[0.5562, 0.4438]",1266,1193
2454,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.26978998384491115,0.22294022617124387,-2.0,2.0,0,1,144.79539262984346,113.08005894329578,"[0.5767, 0.4233]","[0.5557, 0.4443]",1188,1261
2455,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27118644067796605,0.33171912832929784,1.0,-1.0,0,0,143.52420618916548,114.41177807162508,"[0.5763, 0.4237]","[0.5561, 0.4439]",1189,1194
2456,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1837571780147662,-0.23297785069729282,2.0,-2.0,0,0,141.73503473715564,116.23376330542328,"[0.3946, 0.6054]","[0.411, 0.589]",1190,1195
2457,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20983606557377055,-0.17704918032786887,1.0,-1.0,1,1,140.9448708027294,117.05671412509541,"[0.3951, 0.6049]","[0.4115, 0.5885]",1267,1262
2458,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1842751842751843,-0.2334152334152334,2.0,-2.0,0,0,139.15535401321262,118.87899094737223,"[0.3948, 0.6052]","[0.4111, 0.5889]",1191,1196
2459,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2094926350245499,-0.23486088379705405,-1.0,1.0,1,0,140.36484664823718,117.70223153657027,"[0.3953, 0.6047]","[0.4116, 0.5884]",1268,1197
2460,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20850367947669662,-0.23385118560915785,-1.0,1.0,1,0,141.57335032771388,116.52479899364303,"[0.3957, 0.6043]","[0.4113, 0.5887]",1269,1198
2461,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18872549019607843,-0.17810457516339873,-1.0,1.0,0,1,142.78086666758315,115.34669441847963,"[0.3962, 0.6038]","[0.4109, 0.5891]",1192,1263
2462,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2081632653061225,-0.23428571428571432,-1.0,1.0,1,0,143.98902993288928,114.16955156133677,"[0.3959, 0.6041]","[0.4114, 0.5886]",1270,1199
2463,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2071778140293638,-0.17781402936378465,1.0,-1.0,1,1,143.19620774691865,114.99173753197299,"[0.3964, 0.6036]","[0.4111, 0.5889]",1271,1264
2464,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18826405867970664,-0.1784841075794621,-1.0,1.0,0,1,144.40403170779885,113.81325342439352,"[0.3961, 0.6039]","[0.4108, 0.5892]",1193,1265
2465,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20846905537459287,-0.23371335504885993,-1.0,1.0,1,0,145.61250076317344,112.6357289944261,"[0.3958, 0.6042]","[0.4112, 0.5888]",1272,1200
2466,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2074857607811229,-0.17819365337672904,1.0,-1.0,1,1,144.81998652395455,113.45753534104938,"[0.3963, 0.6037]","[0.4109, 0.5891]",1273,1266
2467,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2701612903225806,0.22580645161290314,-2.0,2.0,0,1,146.54982523363196,111.7881805023397,"[0.5766, 0.4234]","[0.5565, 0.4435]",1194,1267
2468,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3045930701047542,0.22723609991941984,2.0,-2.0,1,1,144.27827003621053,114.11775342740013,"[0.5761, 0.4239]","[0.5568, 0.4432]",1274,1268
2469,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27294685990338163,0.3309178743961353,1.0,-1.0,0,0,143.00532317630714,115.44867130179627,"[0.5757, 0.4243]","[0.5564, 0.4436]",1195,1201
2470,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2719227674979887,0.3298471440064361,1.0,-1.0,0,0,141.73340040880916,116.7785184458027,"[0.576, 0.424]","[0.5567, 0.4433]",1196,1202
2471,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20813008130081306,-0.1788617886178862,1.0,-1.0,1,1,140.94153049010998,117.59965665718482,"[0.3959, 0.6041]","[0.4106, 0.5894]",1275,1269
2472,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18683996750609255,-0.1795288383428107,-1.0,1.0,0,1,142.15030384510592,116.42012781884202,"[0.3956, 0.6044]","[0.4102, 0.5898]",1197,1270
2473,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.30546623794212213,0.3287781350482315,-2.0,2.0,1,0,143.8794035235625,114.74890595389024,"[0.5764, 0.4236]","[0.5571, 0.4429]",1276,1203
2474,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.26987951807228916,0.3301204819277108,1.0,-1.0,0,0,142.60952400549021,116.07902643581795,"[0.5767, 0.4233]","[0.5566, 0.4434]",1198,1204
2475,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2688603531300161,0.3290529695024077,1.0,-1.0,0,0,141.3406636523602,117.40807940532036,"[0.577, 0.423]","[0.557, 0.443]",1199,1205
2476,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2678428227746592,0.3279871692060946,1.0,-1.0,0,0,140.07282082958554,118.73606657452646,"[0.5774, 0.4226]","[0.5573, 0.4427]",1200,1206
2477,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3108974358974358,0.32692307692307687,-2.0,2.0,1,0,141.8059939065086,117.06298965144954,"[0.5777, 0.4223]","[0.5577, 0.4423]",1277,1207
2478,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.26581265012009603,0.32826261008807045,1.0,-1.0,0,0,140.5401812563885,118.39125226153762,"[0.5781, 0.4219]","[0.5572, 0.4428]",1201,1208
2479,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2647999999999999,0.23039999999999994,-2.0,2.0,0,1,142.2753812563885,116.71845226153762,"[0.5784, 0.4216]","[0.5576, 0.4424]",1202,1271
2480,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.31175059952038364,0.231814548361311,2.0,-2.0,1,1,140.00919420602878,119.04459135026664,"[0.5779, 0.4221]","[0.558, 0.442]",1278,1272
2481,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2675718849840256,0.3274760383386581,1.0,-1.0,0,0,138.74162232104476,120.3720673886053,"[0.5775, 0.4225]","[0.5575, 0.4425]",1203,1209
2482,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.26656025538707095,0.32641660015961693,1.0,-1.0,0,0,137.47506206565768,121.69848398876492,"[0.5778, 0.4222]","[0.5579, 0.4421]",1204,1210
2483,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18587662337662336,-0.1785714285714286,-1.0,1.0,0,1,138.68447765007326,120.51991256019349,"[0.3953, 0.6047]","[0.4107, 0.5893]",1205,1273
2484,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.31259968102073366,0.3253588516746412,-2.0,2.0,1,0,140.41892741083882,118.84527141186813,"[0.5781, 0.4219]","[0.5582, 0.4418]",1279,1211
2485,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.26454183266932274,0.23107569721115528,-2.0,2.0,0,1,142.1543855781695,117.17196463895976,"[0.5785, 0.4215]","[0.5578, 0.4422]",1206,1274
2486,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21005677210056772,-0.17761557177615567,1.0,-1.0,1,1,141.36444235027005,117.9943490671836,"[0.395, 0.605]","[0.4112, 0.5888]",1280,1275
2487,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18395461912479738,-0.17828200972447328,-1.0,1.0,0,1,142.57513927085353,116.81606705745914,"[0.3947, 0.6053]","[0.4109, 0.5891]",1207,1276
2488,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1829959514170041,-0.17732793522267204,-1.0,1.0,0,1,143.78647530324218,115.63873912223646,"[0.3943, 0.6057]","[0.4113, 0.5887]",1208,1277
2489,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21197411003236244,-0.2354368932038835,-1.0,1.0,1,0,144.99844941327456,114.46236371770571,"[0.394, 0.606]","[0.4118, 0.5882]",1281,1212
2490,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18350848827809219,-0.17704122877930478,-1.0,1.0,0,1,146.2094437544225,113.28532248892641,"[0.3945, 0.6055]","[0.4115, 0.5885]",1209,1278
2491,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21163166397415184,-0.17609046849757676,1.0,-1.0,1,1,145.42107541839664,114.10923202042883,"[0.3942, 0.6058]","[0.412, 0.588]",1282,1279
2492,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18159806295399517,-0.17675544794188863,-1.0,1.0,0,1,146.63334337642732,112.93247657248695,"[0.3939, 0.6061]","[0.4116, 0.5884]",1210,1280
2493,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3121019108280255,0.3256369426751592,-2.0,2.0,1,0,148.36741980954835,111.25811351516211,"[0.578, 0.422]","[0.5581, 0.4419]",1283,1213
2494,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.31344470962609394,0.3269689737470167,-2.0,2.0,1,0,150.1025033417679,109.58508248890912,"[0.5784, 0.4216]","[0.5577, 0.4423]",1284,1214
2495,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.314785373608903,0.3282988871224165,-2.0,2.0,1,0,151.83859237197458,107.91338137603154,"[0.5787, 0.4213]","[0.5572, 0.4428]",1285,1215
2496,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2129032258064516,-0.1758064516129032,1.0,-1.0,1,1,151.05149559778104,108.73757492441864,"[0.3935, 0.6065]","[0.4121, 0.5879]",1286,1281
2497,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2135374697824335,-0.23529411764705876,-1.0,1.0,1,0,152.26503306756348,107.56110433618335,"[0.3932, 0.6068]","[0.4118, 0.5882]",1287,1216
2498,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21256038647342995,-0.2342995169082126,-1.0,1.0,1,0,153.4775934540369,106.38397068078882,"[0.3937, 0.6063]","[0.4114, 0.5886]",1288,1217
2499,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2115848753016895,-0.17779565567176192,1.0,-1.0,1,1,152.6891783293386,107.20617502511706,"[0.3942, 0.6058]","[0.4111, 0.5889]",1289,1282
2500,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21221864951768493,-0.23231511254019288,-1.0,1.0,1,0,153.9013969788563,106.02771843347719,"[0.3939, 0.6061]","[0.4108, 0.5892]",1290,1218
2501,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2629070691024622,0.32962668784749805,1.0,-1.0,0,0,152.63848990975384,107.35734512132468,"[0.579, 0.421]","[0.5568, 0.4432]",1211,1219
2502,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.26190476190476186,0.3285714285714285,1.0,-1.0,0,0,151.37658514784908,108.6859165498961,"[0.5794, 0.4206]","[0.5571, 0.4429]",1212,1220
2503,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21124497991967872,-0.17911646586345387,1.0,-1.0,1,1,150.58783012776877,109.50680008403265,"[0.3944, 0.6056]","[0.4104, 0.5896]",1291,1283
2504,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1821829855537721,-0.1797752808988764,-1.0,1.0,0,1,151.7997081373996,108.32702480313377,"[0.3941, 0.6059]","[0.4101, 0.5899]",1213,1284
2505,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1812349639133921,-0.2317562149157979,2.0,-2.0,0,0,150.01221816145733,110.14819561307763,"[0.3937, 0.6063]","[0.4106, 0.5894]",1214,1221
2506,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1826923076923077,-0.23317307692307687,2.0,-2.0,0,0,148.22375662299578,111.97031099769302,"[0.3942, 0.6058]","[0.4111, 0.5889]",1215,1222
2507,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.31879460745440136,0.32751784298176045,-2.0,2.0,1,0,149.9628525785866,110.29782884067478,"[0.5797, 0.4203]","[0.5575, 0.4425]",1292,1223
2508,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1841473178542834,-0.23458767013610893,2.0,-2.0,0,0,148.1734210333504,112.12088728743218,"[0.3947, 0.6053]","[0.4115, 0.5885]",1216,1224
2509,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2096,-0.236,-1.0,1.0,1,0,149.3830210333504,110.94488728743218,"[0.3952, 0.6048]","[0.412, 0.588]",1293,1225
2510,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3201267828843105,0.22820919175911258,2.0,-2.0,1,1,147.12311612051363,113.27373039361285,"[0.58, 0.42]","[0.5571, 0.4429]",1294,1285
2511,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18705035971223016,-0.17665867306155075,-1.0,1.0,0,1,148.3317492140388,112.0970717205513,"[0.3957, 0.6043]","[0.4117, 0.5883]",1217,1286
2512,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.31828978622327797,0.33016627078384797,-2.0,2.0,1,0,150.07046655370627,110.42723799133515,"[0.5796, 0.4204]","[0.5566, 0.4434]",1295,1226
2513,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2092651757188499,-0.17571884984025554,1.0,-1.0,1,1,149.27973172942512,111.2515191414949,"[0.3954, 0.6046]","[0.4121, 0.5879]",1296,1287
2514,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1851556264964086,-0.23543495610534715,2.0,-2.0,0,0,147.4896279784275,113.07514244556512,"[0.3951, 0.6049]","[0.4118, 0.5882]",1218,1227
2515,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1866028708133971,-0.17543859649122812,-1.0,1.0,0,1,148.69855939788525,111.89970384907389,"[0.3955, 0.6045]","[0.4123, 0.5877]",1219,1288
2516,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1856573705179283,-0.23824701195219122,2.0,-2.0,0,0,146.90812115087328,113.72520185704201,"[0.3952, 0.6048]","[0.4127, 0.5873]",1220,1228
2517,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18710191082802552,-0.17356687898089174,-1.0,1.0,0,1,148.11671987698793,112.55163497806112,"[0.3957, 0.6043]","[0.4132, 0.5868]",1221,1289
2518,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3196202531645569,0.3314873417721519,-2.0,2.0,1,0,149.85643506686134,110.88312231983326,"[0.5799, 0.4201]","[0.5562, 0.4438]",1297,1229
2519,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.25928853754940717,0.3328063241106719,1.0,-1.0,0,0,148.59714652931194,112.21592864394394,"[0.5802, 0.4198]","[0.5557, 0.4443]",1222,1230
2520,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2582938388625592,0.33175355450236965,1.0,-1.0,0,0,147.3388526904494,113.54768219844631,"[0.5806, 0.4194]","[0.5561, 0.4439]",1223,1231
2521,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2573007103393844,0.3307024467245462,1.0,-1.0,0,0,146.08155198011,114.87838464517085,"[0.5809, 0.4191]","[0.5564, 0.4436]",1224,1232
2522,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3249211356466878,0.2271293375394321,2.0,-2.0,1,1,143.825242831845,117.20803764201628,"[0.5812, 0.4188]","[0.5568, 0.4432]",1298,1290
2523,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2576832151300237,0.33096926713947983,1.0,-1.0,0,0,142.567559616715,118.53900690915576,"[0.5808, 0.4192]","[0.5563, 0.4437]",1225,1233
2524,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2566929133858268,0.2267716535433072,-2.0,2.0,0,1,144.31086670332917,116.86892816899828,"[0.5811, 0.4189]","[0.5567, 0.4433]",1226,1291
2525,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.25806451612903225,0.2281667977970102,-2.0,2.0,0,1,146.05280218720014,115.19780307065052,"[0.5806, 0.4194]","[0.557, 0.443]",1227,1292
2526,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3207547169811321,0.3278301886792453,-2.0,2.0,1,0,147.793368224936,113.52563325932977,"[0.5802, 0.4198]","[0.5574, 0.4426]",1299,1234
2527,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2584446190102121,0.22780832678711704,-2.0,2.0,0,1,149.53492360592577,111.85477701423943,"[0.5805, 0.4195]","[0.557, 0.443]",1228,1293
2528,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18615751789976132,-0.24105011933174225,2.0,-2.0,0,0,147.74415192732593,113.68214376046059,"[0.3954, 0.6046]","[0.4137, 0.5863]",1229,1235
2529,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2598116169544741,0.22919937205651486,-2.0,2.0,0,1,149.48434031037146,112.0102442314182,"[0.5801, 0.4199]","[0.5573, 0.4427]",1230,1294
2530,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.26117647058823534,0.32705882352941185,1.0,-1.0,0,0,148.22316383978324,113.33730305494761,"[0.5796, 0.4204]","[0.5576, 0.4424]",1231,1236
2531,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.31974921630094044,0.3260188087774294,-2.0,2.0,1,0,149.96297575200896,111.66332186372505,"[0.5799, 0.4201]","[0.558, 0.442]",1300,1237
2532,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3210649960845733,0.327329678935004,-2.0,2.0,1,0,151.70377449907238,109.99065154266005,"[0.5803, 0.4197]","[0.5576, 0.4424]",1301,1238
2533,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2582159624413145,0.32863849765258213,1.0,-1.0,0,0,150.44555853663107,111.31929004031262,"[0.5806, 0.4194]","[0.5571, 0.4429]",1232,1239
2534,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3236903831118062,0.32759968725566857,-2.0,2.0,1,0,152.18832632396493,109.6468897275683,"[0.5809, 0.4191]","[0.5575, 0.4425]",1302,1240
2535,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.32500000000000007,0.32890625000000007,-2.0,2.0,1,0,153.93207632396494,107.9757959775683,"[0.5813, 0.4188]","[0.557, 0.443]",1303,1241
2536,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.32630757220921147,0.3302107728337237,-2.0,2.0,1,0,155.67680700312184,106.30600675040202,"[0.5816, 0.4184]","[0.5566, 0.4434]",1304,1242
2537,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18759936406995226,-0.17170111287758344,-1.0,1.0,0,1,156.88507409374188,105.13430563752443,"[0.3959, 0.6041]","[0.4141, 0.5859]",1233,1295
2538,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20889594916600474,-0.24384432088959496,-1.0,1.0,1,0,158.09397004290787,103.96353518478416,"[0.3956, 0.6044]","[0.4146, 0.5854]",1305,1243
2539,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20793650793650792,-0.17142857142857143,1.0,-1.0,1,1,157.30190655084436,104.79210661335559,"[0.396, 0.604]","[0.4143, 0.5857]",1306,1296
2540,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18715305313243458,-0.1720856463124505,-1.0,1.0,0,1,158.51047118208942,103.62002096704313,"[0.3957, 0.6043]","[0.414, 0.586]",1234,1297
2541,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20919175911251986,-0.1711568938193344,1.0,-1.0,1,1,157.71966294120193,104.4488640732238,"[0.3954, 0.6046]","[0.4144, 0.5856]",1307,1298
2542,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2542901716068643,0.3315132605304213,1.0,-1.0,0,0,156.46537276959506,105.78037733375422,"[0.5819, 0.4181]","[0.5562, 0.4438]",1235,1244
2543,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2533125487139517,0.3304754481683554,1.0,-1.0,0,0,155.2120602208811,107.11085278192257,"[0.5822, 0.4178]","[0.5565, 0.4435]",1236,1245
2544,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18527315914489317,-0.24228028503562937,2.0,-2.0,0,0,153.4218781147845,108.939039638613,"[0.3951, 0.6049]","[0.4141, 0.5859]",1237,1246
2545,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.33021806853582547,0.32943925233644866,-2.0,2.0,1,0,155.16954166618638,107.26847889094944,"[0.5826, 0.4174]","[0.5569, 0.4431]",1308,1247
2546,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3315175097276265,0.22568093385214016,2.0,-2.0,1,1,152.9181797984821,109.59921819056034,"[0.5829, 0.4171]","[0.5564, 0.4436]",1309,1299
2547,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2088607594936709,-0.1708860759493671,1.0,-1.0,1,1,152.12704055797576,110.42833211461097,"[0.3956, 0.6044]","[0.4146, 0.5854]",1310,1300
2548,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18577075098814233,-0.17154150197628454,-1.0,1.0,0,1,153.33652672398367,109.25679061263469,"[0.3953, 0.6047]","[0.4142, 0.5858]",1238,1301
2549,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18483412322274884,-0.17061611374407581,-1.0,1.0,0,1,154.54663730850183,108.08617449889061,"[0.3949, 0.6051]","[0.4147, 0.5853]",1239,1302
