Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
4248,1,MinimaxQLearner,MinimaxQLearner,-0.23051171688187466,0.3687230989956959,-2.0,2.0,1,0,348.3235660187316,159.38547740938446,"[0.5576, 0.4424]","[0.5438, 0.4562]",2231,2049
4249,1,MinimaxQLearner,MinimaxQLearner,-0.3264818355640535,0.3695028680688337,1.0,-1.0,0,0,347.09220846615034,160.75498027745328,"[0.5578, 0.4422]","[0.5435, 0.4565]",2018,2050
4250,1,MinimaxQLearner,MinimaxQLearner,-0.32584806497849983,0.17486860965121842,-2.0,2.0,0,1,348.86000588612166,159.12382882021487,"[0.5581, 0.4419]","[0.5437, 0.4563]",2019,2200
4251,0,MinimaxQLearner,MinimaxQLearner,0.22777777777777775,-0.18333333333333335,-1.0,1.0,0,1,350.0877836638994,157.94049548688153,"[0.4093, 0.5907]","[0.4083, 0.5917]",2020,2201
4252,1,MinimaxQLearner,MinimaxQLearner,-0.23113658070678123,0.1757402101241642,2.0,-2.0,1,1,347.8566470831926,160.3086903292884,"[0.5578, 0.4422]","[0.5439, 0.4561]",2232,2202
4253,1,MinimaxQLearner,MinimaxQLearner,-0.23007159904534602,0.3689737470167065,-2.0,2.0,1,0,349.6265754841473,158.6776640763051,"[0.5575, 0.4425]","[0.5437, 0.4563]",2233,2051
4254,1,MinimaxQLearner,MinimaxQLearner,-0.3268129770992366,0.3697519083969465,1.0,-1.0,0,0,348.39565945361295,160.04741598470204,"[0.5577, 0.4423]","[0.5434, 0.4566]",2021,2052
4255,1,MinimaxQLearner,MinimaxQLearner,-0.23175965665236042,0.36909871244635195,-2.0,2.0,1,0,350.1638997969606,158.4165146971484,"[0.5579, 0.4421]","[0.5436, 0.4564]",2234,2053
4256,1,MinimaxQLearner,MinimaxQLearner,-0.23260247855100102,0.36987607244995235,-2.0,2.0,1,0,351.93129731840963,156.78639076959834,"[0.5582, 0.4418]","[0.5434, 0.4566]",2235,2054
4257,0,MinimaxQLearner,MinimaxQLearner,0.22720962517353083,-0.18278574733919478,-1.0,1.0,0,1,353.1585069435832,155.60360502225916,"[0.4091, 0.5909]","[0.4086, 0.5914]",2022,2203
4258,0,MinimaxQLearner,MinimaxQLearner,0.18223866790009247,-0.18223866790009247,1.0,-1.0,1,1,352.38514894173306,156.42136635435907,"[0.4089, 0.5911]","[0.4089, 0.5911]",2236,2204
4259,0,MinimaxQLearner,MinimaxQLearner,0.18261673601479428,-0.2260748959778086,-1.0,1.0,1,0,353.6112238377109,155.23874961834426,"[0.4087, 0.5913]","[0.4087, 0.5913]",2237,2055
4260,0,MinimaxQLearner,MinimaxQLearner,0.22689463955637712,-0.18299445471349357,-1.0,1.0,0,1,354.83811847726724,154.05575516363078,"[0.409, 0.591]","[0.4085, 0.5915]",2023,2205
4261,0,MinimaxQLearner,MinimaxQLearner,0.18244803695150114,-0.18244803695150114,1.0,-1.0,1,1,354.06444642184,154.87330712667926,"[0.4088, 0.5912]","[0.4088, 0.5912]",2238,2206
4262,0,MinimaxQLearner,MinimaxQLearner,0.22576177285318555,-0.22576177285318555,2.0,-2.0,0,0,352.29020819469315,156.69048164191472,"[0.4086, 0.5914]","[0.4086, 0.5914]",2024,2056
4263,1,MinimaxQLearner,MinimaxQLearner,-0.3249166269652216,0.37065269175798,1.0,-1.0,0,0,351.05676369731344,158.0611343336727,"[0.5584, 0.4416]","[0.5431, 0.4569]",2025,2057
4264,1,MinimaxQLearner,MinimaxQLearner,-0.23428571428571432,0.37,-2.0,2.0,1,0,352.82247798302774,156.4311343336727,"[0.5586, 0.4414]","[0.5433, 0.4567]",2239,2058
4265,1,MinimaxQLearner,MinimaxQLearner,-0.32365540218943356,0.3707758210376011,1.0,-1.0,0,0,351.58735185261366,157.8019101547103,"[0.5588, 0.4412]","[0.5431, 0.4569]",2026,2059
4266,0,MinimaxQLearner,MinimaxQLearner,0.2265805260729119,-0.1822796492847254,-1.0,1.0,0,1,352.81393237868656,156.61963050542556,"[0.4089, 0.5911]","[0.4089, 0.5911]",2027,2207
4267,0,MinimaxQLearner,MinimaxQLearner,0.1826568265682657,-0.1817343173431734,1.0,-1.0,1,1,352.0399471388342,157.4378961880824,"[0.4087, 0.5913]","[0.4091, 0.5909]",2240,2208
4268,0,MinimaxQLearner,MinimaxQLearner,0.18303365606270172,-0.22683264177040108,-1.0,1.0,1,0,353.26539665474013,156.25578461592931,"[0.4085, 0.5915]","[0.4089, 0.5911]",2241,2060
4269,0,MinimaxQLearner,MinimaxQLearner,0.18248847926267286,-0.2262672811059907,-1.0,1.0,1,0,354.49166393584613,155.07329613666664,"[0.4088, 0.5912]","[0.4088, 0.5912]",2242,2061
4270,0,MinimaxQLearner,MinimaxQLearner,0.2270842929525564,-0.18286503915246427,-1.0,1.0,0,1,355.7187482287987,153.89043109751418,"[0.409, 0.591]","[0.4086, 0.5914]",2028,2209
4271,0,MinimaxQLearner,MinimaxQLearner,0.1823204419889503,-0.22651933701657456,-1.0,1.0,1,0,356.94526756581524,152.70811065552522,"[0.4088, 0.5912]","[0.4088, 0.5912]",2243,2062
4272,0,MinimaxQLearner,MinimaxQLearner,0.18177634606534743,-0.18269673262770358,1.0,-1.0,1,1,356.1726030467172,153.5254139228975,"[0.4091, 0.5909]","[0.4087, 0.5913]",2244,2210
4273,1,MinimaxQLearner,MinimaxQLearner,-0.235965746907707,0.17316841103710745,2.0,-2.0,1,1,353.9366372998095,155.89553761461968,"[0.559, 0.441]","[0.5433, 0.4567]",2245,2211
4274,0,MinimaxQLearner,MinimaxQLearner,0.22677092916283348,-0.1830726770929163,-1.0,1.0,0,1,355.16340822897234,154.71246493752676,"[0.4089, 0.5911]","[0.4085, 0.5915]",2029,2212
4275,1,MinimaxQLearner,MinimaxQLearner,-0.32382310984308127,0.37089871611982883,1.0,-1.0,0,0,353.9285057087631,156.0833636536466,"[0.5587, 0.4413]","[0.543, 0.457]",2030,2063
4276,1,MinimaxQLearner,MinimaxQLearner,-0.23574144486692017,0.3702471482889733,-2.0,2.0,1,0,355.6927642638962,154.45361080193555,"[0.5589, 0.4411]","[0.5433, 0.4567]",2246,2064
4277,1,MinimaxQLearner,MinimaxQLearner,-0.32256532066508314,0.17197149643705467,-2.0,2.0,0,1,357.45618469144966,152.82463217960776,"[0.5591, 0.4409]","[0.543, 0.457]",2031,2213
4278,1,MinimaxQLearner,MinimaxQLearner,-0.3233618233618234,0.37037037037037035,1.0,-1.0,0,0,356.22066712259874,154.19500254997814,"[0.5589, 0.4411]","[0.5432, 0.4568]",2032,2065
4279,1,MinimaxQLearner,MinimaxQLearner,-0.32273374466065496,0.36971998101566206,1.0,-1.0,0,0,354.9843121154796,155.5647225309938,"[0.5591, 0.4409]","[0.5434, 0.4566]",2033,2066
