Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
2948,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010172939979654,1.0010172939979654,1.0,1.0,1,1,22.69981983940247,22.69981983940247,"[0.0003, 0.9997]","[0.0003, 0.9997]",2948,2948
2949,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010169491525425,1.0010169491525425,1.0,1.0,1,1,22.700836788555012,22.700836788555012,"[0.0003, 0.9997]","[0.0003, 0.9997]",2949,2949
2950,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010166045408337,1.0010166045408337,1.0,1.0,1,1,22.701853393095845,22.701853393095845,"[0.0003, 0.9997]","[0.0003, 0.9997]",2950,2950
2951,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010162601626016,1.0010162601626016,1.0,1.0,1,1,22.702869653258446,22.702869653258446,"[0.0003, 0.9997]","[0.0003, 0.9997]",2951,2951
2952,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010159160176093,1.0010159160176093,1.0,1.0,1,1,22.703885569276057,22.703885569276057,"[0.0003, 0.9997]","[0.0003, 0.9997]",2952,2952
2953,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010155721056195,1.0010155721056195,1.0,1.0,1,1,22.704901141381676,22.704901141381676,"[0.0003, 0.9997]","[0.0003, 0.9997]",2953,2953
2954,0,FictitiousPlayAgent,FictitiousPlayAgent,1.001015228426396,1.001015228426396,1.0,1.0,1,1,22.705916369808072,22.705916369808072,"[0.0003, 0.9997]","[0.0003, 0.9997]",2954,2954
2955,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010148849797023,1.0010148849797023,1.0,1.0,1,1,22.706931254787776,22.706931254787776,"[0.0003, 0.9997]","[0.0003, 0.9997]",2955,2955
2956,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010145417653027,1.0010145417653027,1.0,1.0,1,1,22.70794579655308,22.70794579655308,"[0.0003, 0.9997]","[0.0003, 0.9997]",2956,2956
2957,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010141987829615,1.0010141987829615,1.0,1.0,1,1,22.70895999533604,22.70895999533604,"[0.0003, 0.9997]","[0.0003, 0.9997]",2957,2957
2958,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010138560324435,1.0010138560324435,1.0,1.0,1,1,22.709973851368485,22.709973851368485,"[0.0003, 0.9997]","[0.0003, 0.9997]",2958,2958
2959,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010135135135136,1.0010135135135136,1.0,1.0,1,1,22.710987364881998,22.710987364881998,"[0.0003, 0.9997]","[0.0003, 0.9997]",2959,2959
2960,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010131712259371,1.0010131712259371,1.0,1.0,1,1,22.712000536107936,22.712000536107936,"[0.0003, 0.9997]","[0.0003, 0.9997]",2960,2960
2961,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010128291694802,1.0010128291694802,1.0,1.0,1,1,22.713013365277416,22.713013365277416,"[0.0003, 0.9997]","[0.0003, 0.9997]",2961,2961
2962,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010124873439081,1.0010124873439081,1.0,1.0,1,1,22.714025852621322,22.714025852621322,"[0.0003, 0.9997]","[0.0003, 0.9997]",2962,2962
2963,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010121457489878,1.0010121457489878,1.0,1.0,1,1,22.71503799837031,22.71503799837031,"[0.0003, 0.9997]","[0.0003, 0.9997]",2963,2963
2964,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010118043844856,1.0010118043844856,1.0,1.0,1,1,22.716049802754796,22.716049802754796,"[0.0003, 0.9997]","[0.0003, 0.9997]",2964,2964
2965,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010114632501685,1.0010114632501685,1.0,1.0,1,1,22.717061266004965,22.717061266004965,"[0.0003, 0.9997]","[0.0003, 0.9997]",2965,2965
2966,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010111223458038,1.0010111223458038,1.0,1.0,1,1,22.71807238835077,22.71807238835077,"[0.0003, 0.9997]","[0.0003, 0.9997]",2966,2966
2967,0,FictitiousPlayAgent,FictitiousPlayAgent,1.001010781671159,1.001010781671159,1.0,1.0,1,1,22.71908317002193,22.71908317002193,"[0.0003, 0.9997]","[0.0003, 0.9997]",2967,2967
2968,0,FictitiousPlayAgent,FictitiousPlayAgent,1.001010441226002,1.001010441226002,1.0,1.0,1,1,22.72009361124793,22.72009361124793,"[0.0003, 0.9997]","[0.0003, 0.9997]",2968,2968
2969,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010101010101011,1.0010101010101011,1.0,1.0,1,1,22.72110371225803,22.72110371225803,"[0.0003, 0.9997]","[0.0003, 0.9997]",2969,2969
2970,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010097610232245,1.0010097610232245,1.0,1.0,1,1,22.722113473281254,22.722113473281254,"[0.0003, 0.9997]","[0.0003, 0.9997]",2970,2970
2971,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010094212651413,1.0010094212651413,1.0,1.0,1,1,22.723122894546396,22.723122894546396,"[0.0003, 0.9997]","[0.0003, 0.9997]",2971,2971
2972,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010090817356205,1.0010090817356205,1.0,1.0,1,1,22.724131976282017,22.724131976282017,"[0.0003, 0.9997]","[0.0003, 0.9997]",2972,2972
2973,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010087424344318,1.0010087424344318,1.0,1.0,1,1,22.72514071871645,22.72514071871645,"[0.0003, 0.9997]","[0.0003, 0.9997]",2973,2973
2974,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010084033613444,1.0010084033613444,1.0,1.0,1,1,22.726149122077793,22.726149122077793,"[0.0003, 0.9997]","[0.0003, 0.9997]",2974,2974
2975,0,FictitiousPlayAgent,FictitiousPlayAgent,1.001008064516129,1.001008064516129,1.0,1.0,1,1,22.72715718659392,22.72715718659392,"[0.0003, 0.9997]","[0.0003, 0.9997]",2975,2975
2976,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010077258985557,1.0010077258985557,1.0,1.0,1,1,22.728164912492478,22.728164912492478,"[0.0003, 0.9997]","[0.0003, 0.9997]",2976,2976
2977,0,FictitiousPlayAgent,FictitiousPlayAgent,1.001007387508395,1.001007387508395,1.0,1.0,1,1,22.729172300000872,22.729172300000872,"[0.0003, 0.9997]","[0.0003, 0.9997]",2977,2977
2978,0,FictitiousPlayAgent,FictitiousPlayAgent,1.001007049345418,1.001007049345418,1.0,1.0,1,1,22.73017934934629,22.73017934934629,"[0.0003, 0.9997]","[0.0003, 0.9997]",2978,2978
2979,0,FictitiousPlayAgent,FictitiousPlayAgent,1.001006711409396,1.001006711409396,1.0,1.0,1,1,22.731186060755686,22.731186060755686,"[0.0003, 0.9997]","[0.0003, 0.9997]",2979,2979
2980,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010063737001007,1.0010063737001007,1.0,1.0,1,1,22.732192434455786,22.732192434455786,"[0.0003, 0.9997]","[0.0003, 0.9997]",2980,2980
2981,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010060362173039,1.0010060362173039,1.0,1.0,1,1,22.73319847067309,22.73319847067309,"[0.0003, 0.9997]","[0.0003, 0.9997]",2981,2981
2982,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010056989607776,1.0010056989607776,1.0,1.0,1,1,22.73420416963387,22.73420416963387,"[0.0003, 0.9997]","[0.0003, 0.9997]",2982,2982
2983,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010053619302948,1.0010053619302948,1.0,1.0,1,1,22.735209531564166,22.735209531564166,"[0.0003, 0.9997]","[0.0003, 0.9997]",2983,2983
2984,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010050251256282,1.0010050251256282,1.0,1.0,1,1,22.736214556689795,22.736214556689795,"[0.0003, 0.9997]","[0.0003, 0.9997]",2984,2984
2985,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010046885465507,1.0010046885465507,1.0,1.0,1,1,22.737219245236346,22.737219245236346,"[0.0003, 0.9997]","[0.0003, 0.9997]",2985,2985
2986,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010043521928356,1.0010043521928356,1.0,1.0,1,1,22.738223597429183,22.738223597429183,"[0.0003, 0.9997]","[0.0003, 0.9997]",2986,2986
2987,0,FictitiousPlayAgent,FictitiousPlayAgent,1.001004016064257,1.001004016064257,1.0,1.0,1,1,22.73922761349344,22.73922761349344,"[0.0003, 0.9997]","[0.0003, 0.9997]",2987,2987
2988,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010036801605888,1.0010036801605888,1.0,1.0,1,1,22.74023129365403,22.74023129365403,"[0.0003, 0.9997]","[0.0003, 0.9997]",2988,2988
2989,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010033444816053,1.0010033444816053,1.0,1.0,1,1,22.741234638135637,22.741234638135637,"[0.0003, 0.9997]","[0.0003, 0.9997]",2989,2989
2990,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010030090270812,1.0010030090270812,1.0,1.0,1,1,22.742237647162717,22.742237647162717,"[0.0003, 0.9997]","[0.0003, 0.9997]",2990,2990
2991,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010026737967914,1.0010026737967914,1.0,1.0,1,1,22.743240320959508,22.743240320959508,"[0.0003, 0.9997]","[0.0003, 0.9997]",2991,2991
2992,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010023387905111,1.0010023387905111,1.0,1.0,1,1,22.744242659750018,22.744242659750018,"[0.0003, 0.9997]","[0.0003, 0.9997]",2992,2992
2993,0,FictitiousPlayAgent,FictitiousPlayAgent,1.001002004008016,1.001002004008016,1.0,1.0,1,1,22.745244663758033,22.745244663758033,"[0.0003, 0.9997]","[0.0003, 0.9997]",2993,2993
2994,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010016694490818,1.0010016694490818,1.0,1.0,1,1,22.746246333207115,22.746246333207115,"[0.0003, 0.9997]","[0.0003, 0.9997]",2994,2994
2995,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010013351134845,1.0010013351134845,1.0,1.0,1,1,22.7472476683206,22.7472476683206,"[0.0003, 0.9997]","[0.0003, 0.9997]",2995,2995
2996,0,FictitiousPlayAgent,FictitiousPlayAgent,1.001001001001001,1.001001001001001,1.0,1.0,1,1,22.7482486693216,22.7482486693216,"[0.0003, 0.9997]","[0.0003, 0.9997]",2996,2996
2997,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010006671114076,1.0010006671114076,1.0,1.0,1,1,22.74924933643301,22.74924933643301,"[0.0003, 0.9997]","[0.0003, 0.9997]",2997,2997
2998,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010003334444815,1.0010003334444815,1.0,1.0,1,1,22.75024966987749,22.75024966987749,"[0.0003, 0.9997]","[0.0003, 0.9997]",2998,2998
2999,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0010000000000001,1.0010000000000001,1.0,1.0,1,1,22.75124966987749,22.75124966987749,"[0.0003, 0.9997]","[0.0003, 0.9997]",2999,2999
3000,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009996667777408,1.0009996667777408,1.0,1.0,1,1,22.752249336655233,22.752249336655233,"[0.0003, 0.9997]","[0.0003, 0.9997]",3000,3000
3001,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009993337774816,1.0009993337774816,1.0,1.0,1,1,22.753248670432715,22.753248670432715,"[0.0003, 0.9997]","[0.0003, 0.9997]",3001,3001
3002,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000999000999001,1.000999000999001,1.0,1.0,1,1,22.754247671431717,22.754247671431717,"[0.0003, 0.9997]","[0.0003, 0.9997]",3002,3002
3003,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009986684420773,1.0009986684420773,1.0,1.0,1,1,22.755246339873793,22.755246339873793,"[0.0003, 0.9997]","[0.0003, 0.9997]",3003,3003
3004,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009983361064891,1.0009983361064891,1.0,1.0,1,1,22.75624467598028,22.75624467598028,"[0.0003, 0.9997]","[0.0003, 0.9997]",3004,3004
3005,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009980039920159,1.0009980039920159,1.0,1.0,1,1,22.757242679972297,22.757242679972297,"[0.0003, 0.9997]","[0.0003, 0.9997]",3005,3005
3006,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000997672098437,1.000997672098437,1.0,1.0,1,1,22.758240352070732,22.758240352070732,"[0.0003, 0.9997]","[0.0003, 0.9997]",3006,3006
3007,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000997340425532,1.000997340425532,1.0,1.0,1,1,22.759237692496264,22.759237692496264,"[0.0003, 0.9997]","[0.0003, 0.9997]",3007,3007
3008,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009970089730809,1.0009970089730809,1.0,1.0,1,1,22.760234701469344,22.760234701469344,"[0.0003, 0.9997]","[0.0003, 0.9997]",3008,3008
3009,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009966777408639,1.0009966777408639,1.0,1.0,1,1,22.76123137921021,22.76123137921021,"[0.0003, 0.9997]","[0.0003, 0.9997]",3009,3009
3010,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009963467286616,1.0009963467286616,1.0,1.0,1,1,22.76222772593887,22.76222772593887,"[0.0003, 0.9997]","[0.0003, 0.9997]",3010,3010
3011,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000996015936255,1.000996015936255,1.0,1.0,1,1,22.763223741875127,22.763223741875127,"[0.0003, 0.9997]","[0.0003, 0.9997]",3011,3011
3012,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009956853634252,1.0009956853634252,1.0,1.0,1,1,22.76421942723855,22.76421942723855,"[0.0003, 0.9997]","[0.0003, 0.9997]",3012,3012
3013,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009953550099535,1.0009953550099535,1.0,1.0,1,1,22.765214782248506,22.765214782248506,"[0.0003, 0.9997]","[0.0003, 0.9997]",3013,3013
3014,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009950248756219,1.0009950248756219,1.0,1.0,1,1,22.766209807124127,22.766209807124127,"[0.0003, 0.9997]","[0.0003, 0.9997]",3014,3014
3015,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009946949602122,1.0009946949602122,1.0,1.0,1,1,22.76720450208434,22.76720450208434,"[0.0003, 0.9997]","[0.0003, 0.9997]",3015,3015
3016,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009943652635067,1.0009943652635067,1.0,1.0,1,1,22.768198867347845,22.768198867347845,"[0.0003, 0.9997]","[0.0003, 0.9997]",3016,3016
3017,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009940357852882,1.0009940357852882,1.0,1.0,1,1,22.769192903133135,22.769192903133135,"[0.0003, 0.9997]","[0.0003, 0.9997]",3017,3017
3018,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009937065253396,1.0009937065253396,1.0,1.0,1,1,22.770186609658474,22.770186609658474,"[0.0003, 0.9997]","[0.0003, 0.9997]",3018,3018
3019,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009933774834436,1.0009933774834436,1.0,1.0,1,1,22.771179987141917,22.771179987141917,"[0.0003, 0.9997]","[0.0003, 0.9997]",3019,3019
3020,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009930486593843,1.0009930486593843,1.0,1.0,1,1,22.772173035801302,22.772173035801302,"[0.0003, 0.9997]","[0.0003, 0.9997]",3020,3020
3021,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009927200529452,1.0009927200529452,1.0,1.0,1,1,22.773165755854247,22.773165755854247,"[0.0003, 0.9997]","[0.0003, 0.9997]",3021,3021
3022,0,FictitiousPlayAgent,FictitiousPlayAgent,1.00099239166391,1.00099239166391,1.0,1.0,1,1,22.774158147518158,22.774158147518158,"[0.0003, 0.9997]","[0.0003, 0.9997]",3022,3022
3023,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009920634920635,1.0009920634920635,1.0,1.0,1,1,22.77515021101022,22.77515021101022,"[0.0003, 0.9997]","[0.0003, 0.9997]",3023,3023
3024,0,FictitiousPlayAgent,FictitiousPlayAgent,1.00099173553719,1.00099173553719,1.0,1.0,1,1,22.776141946547412,22.776141946547412,"[0.0003, 0.9997]","[0.0003, 0.9997]",3024,3024
3025,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009914077990747,1.0009914077990747,1.0,1.0,1,1,22.777133354346486,22.777133354346486,"[0.0003, 0.9997]","[0.0003, 0.9997]",3025,3025
3026,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009910802775024,1.0009910802775024,1.0,1.0,1,1,22.778124434623987,22.778124434623987,"[0.0003, 0.9997]","[0.0003, 0.9997]",3026,3026
3027,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009907529722588,1.0009907529722588,1.0,1.0,1,1,22.779115187596247,22.779115187596247,"[0.0003, 0.9997]","[0.0003, 0.9997]",3027,3027
3028,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009904258831297,1.0009904258831297,1.0,1.0,1,1,22.78010561347938,22.78010561347938,"[0.0003, 0.9997]","[0.0003, 0.9997]",3028,3028
3029,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000990099009901,1.000990099009901,1.0,1.0,1,1,22.78109571248928,22.78109571248928,"[0.0003, 0.9997]","[0.0003, 0.9997]",3029,3029
3030,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009897723523589,1.0009897723523589,1.0,1.0,1,1,22.782085484841637,22.782085484841637,"[0.0003, 0.9997]","[0.0003, 0.9997]",3030,3030
3031,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009894459102902,1.0009894459102902,1.0,1.0,1,1,22.783074930751926,22.783074930751926,"[0.0003, 0.9997]","[0.0003, 0.9997]",3031,3031
3032,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009891196834817,1.0009891196834817,1.0,1.0,1,1,22.784064050435408,22.784064050435408,"[0.0003, 0.9997]","[0.0003, 0.9997]",3032,3032
3033,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009887936717206,1.0009887936717206,1.0,1.0,1,1,22.785052844107128,22.785052844107128,"[0.0003, 0.9997]","[0.0003, 0.9997]",3033,3033
3034,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000988467874794,1.000988467874794,1.0,1.0,1,1,22.786041311981922,22.786041311981922,"[0.0003, 0.9997]","[0.0003, 0.9997]",3034,3034
3035,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009881422924902,1.0009881422924902,1.0,1.0,1,1,22.78702945427441,22.78702945427441,"[0.0003, 0.9997]","[0.0003, 0.9997]",3035,3035
3036,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009878169245967,1.0009878169245967,1.0,1.0,1,1,22.788017271199006,22.788017271199006,"[0.0003, 0.9997]","[0.0003, 0.9997]",3036,3036
3037,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009874917709018,1.0009874917709018,1.0,1.0,1,1,22.78900476296991,22.78900476296991,"[0.0003, 0.9997]","[0.0003, 0.9997]",3037,3037
3038,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009871668311945,1.0009871668311945,1.0,1.0,1,1,22.789991929801104,22.789991929801104,"[0.0003, 0.9997]","[0.0003, 0.9997]",3038,3038
3039,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009868421052632,1.0009868421052632,1.0,1.0,1,1,22.790978771906367,22.790978771906367,"[0.0003, 0.9997]","[0.0003, 0.9997]",3039,3039
3040,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009865175928971,1.0009865175928971,1.0,1.0,1,1,22.791965289499263,22.791965289499263,"[0.0003, 0.9997]","[0.0003, 0.9997]",3040,3040
3041,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009861932938857,1.0009861932938857,1.0,1.0,1,1,22.79295148279315,22.79295148279315,"[0.0003, 0.9997]","[0.0003, 0.9997]",3041,3041
3042,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009858692080185,1.0009858692080185,1.0,1.0,1,1,22.79393735200117,22.79393735200117,"[0.0003, 0.9997]","[0.0003, 0.9997]",3042,3042
3043,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009855453350853,1.0009855453350853,1.0,1.0,1,1,22.794922897336253,22.794922897336253,"[0.0003, 0.9997]","[0.0003, 0.9997]",3043,3043
3044,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000985221674877,1.000985221674877,1.0,1.0,1,1,22.79590811901113,22.79590811901113,"[0.0003, 0.9997]","[0.0003, 0.9997]",3044,3044
3045,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009848982271832,1.0009848982271832,1.0,1.0,1,1,22.796893017238315,22.796893017238315,"[0.0003, 0.9997]","[0.0003, 0.9997]",3045,3045
3046,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009845749917952,1.0009845749917952,1.0,1.0,1,1,22.79787759223011,22.79787759223011,"[0.0003, 0.9997]","[0.0003, 0.9997]",3046,3046
3047,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000984251968504,1.000984251968504,1.0,1.0,1,1,22.798861844198612,22.798861844198612,"[0.0003, 0.9997]","[0.0003, 0.9997]",3047,3047
3048,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009839291571008,1.0009839291571008,1.0,1.0,1,1,22.799845773355713,22.799845773355713,"[0.0003, 0.9997]","[0.0003, 0.9997]",3048,3048
3049,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000983606557377,1.000983606557377,1.0,1.0,1,1,22.80082937991309,22.80082937991309,"[0.0003, 0.9997]","[0.0003, 0.9997]",3049,3049
3050,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009832841691249,1.0009832841691249,1.0,1.0,1,1,22.801812664082213,22.801812664082213,"[0.0003, 0.9997]","[0.0003, 0.9997]",3050,3050
3051,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009829619921362,1.0009829619921362,1.0,1.0,1,1,22.80279562607435,22.80279562607435,"[0.0003, 0.9997]","[0.0003, 0.9997]",3051,3051
3052,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009826400262036,1.0009826400262036,1.0,1.0,1,1,22.803778266100554,22.803778266100554,"[0.0003, 0.9997]","[0.0003, 0.9997]",3052,3052
3053,0,FictitiousPlayAgent,FictitiousPlayAgent,1.00098231827112,1.00098231827112,1.0,1.0,1,1,22.804760584371675,22.804760584371675,"[0.0003, 0.9997]","[0.0003, 0.9997]",3053,3053
3054,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009819967266775,1.0009819967266775,1.0,1.0,1,1,22.80574258109835,22.80574258109835,"[0.0003, 0.9997]","[0.0003, 0.9997]",3054,3054
3055,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009816753926701,1.0009816753926701,1.0,1.0,1,1,22.80672425649102,22.80672425649102,"[0.0003, 0.9997]","[0.0003, 0.9997]",3055,3055
3056,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000981354268891,1.000981354268891,1.0,1.0,1,1,22.80770561075991,22.80770561075991,"[0.0003, 0.9997]","[0.0003, 0.9997]",3056,3056
3057,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000981033355134,1.000981033355134,1.0,1.0,1,1,22.808686644115046,22.808686644115046,"[0.0003, 0.9997]","[0.0003, 0.9997]",3057,3057
3058,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009807126511931,1.0009807126511931,1.0,1.0,1,1,22.809667356766237,22.809667356766237,"[0.0003, 0.9997]","[0.0003, 0.9997]",3058,3058
3059,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009803921568627,1.0009803921568627,1.0,1.0,1,1,22.8106477489231,22.8106477489231,"[0.0003, 0.9997]","[0.0003, 0.9997]",3059,3059
3060,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009800718719373,1.0009800718719373,1.0,1.0,1,1,22.811627820795035,22.811627820795035,"[0.0003, 0.9997]","[0.0003, 0.9997]",3060,3060
3061,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009797517962116,1.0009797517962116,1.0,1.0,1,1,22.812607572591247,22.812607572591247,"[0.0003, 0.9997]","[0.0003, 0.9997]",3061,3061
3062,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000979431929481,1.000979431929481,1.0,1.0,1,1,22.813587004520727,22.813587004520727,"[0.0003, 0.9997]","[0.0003, 0.9997]",3062,3062
3063,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009791122715406,1.0009791122715406,1.0,1.0,1,1,22.814566116792268,22.814566116792268,"[0.0003, 0.9997]","[0.0003, 0.9997]",3063,3063
3064,0,FictitiousPlayAgent,FictitiousPlayAgent,1.000978792822186,1.000978792822186,1.0,1.0,1,1,22.815544909614452,22.815544909614452,"[0.0003, 0.9997]","[0.0003, 0.9997]",3064,3064
3065,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009784735812133,1.0009784735812133,1.0,1.0,1,1,22.816523383195666,22.816523383195666,"[0.0003, 0.9997]","[0.0003, 0.9997]",3065,3065
3066,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009781545484187,1.0009781545484187,1.0,1.0,1,1,22.817501537744086,22.817501537744086,"[0.0003, 0.9997]","[0.0003, 0.9997]",3066,3066
3067,0,FictitiousPlayAgent,FictitiousPlayAgent,1.0009778357235986,1.0009778357235986,1.0,1.0,1,1,22.818479373467685,22.818479373467685,"[0.0003, 0.9997]","[0.0003, 0.9997]",3067,3067
