Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
2326,0,FictitiousPlayAgent,FictitiousPlayAgent,0.19280205655526994,-0.17909168808911735,-1.0,1.0,0,1,138.07224553926284,68.8699288854064,"[0.3976, 0.6024]","[0.4105, 0.5895]",1129,1198
2327,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2054794520547945,-0.17808219178082196,1.0,-1.0,1,1,137.27772499131763,69.69184669362558,"[0.3973, 0.6027]","[0.411, 0.589]",1198,1199
2328,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20615911035072715,-0.1787852865697177,1.0,-1.0,1,1,136.48388410166837,70.51306140705586,"[0.3969, 0.6031]","[0.4106, 0.5894]",1199,1200
2329,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18974358974358974,-0.17948717948717952,-1.0,1.0,0,1,137.69072170850598,69.33357422756868,"[0.3966, 0.6034]","[0.4103, 0.5897]",1130,1201
2330,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1887275832621691,-0.17847993168232285,-1.0,1.0,0,1,138.89823665299787,68.15509429588636,"[0.3962, 0.6038]","[0.4108, 0.5892]",1131,1202
2331,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20819112627986347,-0.2337883959044369,-1.0,1.0,1,0,140.10642777927774,66.97761989315597,"[0.3959, 0.6041]","[0.4113, 0.5887]",1200,1129
2332,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2925989672977626,0.3192771084337349,-2.0,2.0,1,0,141.82587700475105,65.29689700158971,"[0.5731, 0.4269]","[0.5602, 0.4398]",1201,1130
2333,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29406706792777293,0.3207222699914015,-2.0,2.0,1,0,143.54642730569688,63.61761927158111,"[0.5735, 0.4265]","[0.5598, 0.4402]",1202,1131
2334,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1892583120204604,-0.17817561807331628,-1.0,1.0,0,1,144.75358843101657,62.439443653507794,"[0.3964, 0.6036]","[0.4109, 0.5891]",1132,1203
2335,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18824531516183984,-0.23424190800681433,2.0,-2.0,0,0,142.96142488757533,64.262271592179,"[0.3961, 0.6039]","[0.4114, 0.5886]",1133,1132
2336,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2955326460481099,0.3221649484536082,-2.0,2.0,1,0,144.6830743721114,62.584436540632616,"[0.5739, 0.4261]","[0.5593, 0.4407]",1203,1133
2337,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2969957081545065,0.32360515021459224,-2.0,2.0,1,0,146.4058211532273,60.908041690847206,"[0.5742, 0.4258]","[0.5588, 0.4412]",1204,1134
2338,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2761578044596912,0.23327615780445976,-2.0,2.0,0,1,148.1296633487676,59.23308457249386,"[0.5746, 0.4254]","[0.5583, 0.4417]",1134,1204
2339,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2964867180805485,0.32390745501285345,-2.0,2.0,1,0,149.852028387328,57.55699202750671,"[0.5741, 0.4259]","[0.5587, 0.4413]",1205,1135
2340,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18978723404255315,-0.17617021276595746,-1.0,1.0,0,1,151.0588368979663,56.38082181474075,"[0.3966, 0.6034]","[0.4119, 0.5881]",1135,1205
2341,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18877551020408168,-0.2372448979591837,2.0,-2.0,0,0,149.2663198911636,58.205651746713535,"[0.3963, 0.6037]","[0.4124, 0.5876]",1136,1136
2342,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20645709430756165,-0.23874256584536957,-1.0,1.0,1,0,150.47277698547114,57.03148012394378,"[0.3968, 0.6032]","[0.4129, 0.5871]",1206,1137
2343,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.276541095890411,0.3253424657534246,1.0,-1.0,0,0,149.19623588958072,58.3568225896972,"[0.5745, 0.4255]","[0.5582, 0.4418]",1137,1138
2344,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2054329371816639,-0.17487266553480474,1.0,-1.0,1,1,148.40166882676237,59.181949924162396,"[0.3973, 0.6027]","[0.4126, 0.5874]",1207,1206
2345,0,FictitiousPlayAgent,FictitiousPlayAgent,0.19083969465648853,-0.17557251908396942,-1.0,1.0,0,1,149.60777569699138,58.006377405078425,"[0.3969, 0.6031]","[0.4122, 0.5878]",1138,1207
2346,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29940119760479034,0.32420872540633017,-2.0,2.0,1,0,151.33232659519498,56.330586130484754,"[0.5749, 0.4251]","[0.5586, 0.4414]",1208,1139
2347,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2743589743589744,0.23247863247863254,-2.0,2.0,0,1,153.05796762083602,54.65622715612578,"[0.5752, 0.4248]","[0.5581, 0.4419]",1139,1208
2348,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27583262169086253,0.3245089666951324,1.0,-1.0,0,0,151.78213499914517,55.980736122820915,"[0.5747, 0.4253]","[0.5585, 0.4415]",1140,1140
2349,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3003412969283277,0.23549488054607515,2.0,-2.0,1,1,149.5073909718414,58.30411496241136,"[0.5751, 0.4249]","[0.5589, 0.4411]",1209,1209
2350,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.298380221653879,0.32480818414322243,-2.0,2.0,1,0,151.23117613808182,56.628923146554584,"[0.5746, 0.4254]","[0.5584, 0.4416]",1210,1141
2351,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2998296422487222,0.3262350936967632,-2.0,2.0,1,0,152.95604836976835,54.95515824025135,"[0.575, 0.425]","[0.5579, 0.4421]",1211,1142
2352,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20677966101694917,-0.1745762711864407,1.0,-1.0,1,1,152.1628280307853,55.78058196906491,"[0.3966, 0.6034]","[0.4127, 0.5873]",1212,1210
2353,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2074513124470787,-0.17527519051651147,1.0,-1.0,1,1,151.3702793432324,56.6053067785484,"[0.3963, 0.6037]","[0.4124, 0.5876]",1213,1211
2354,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3012765957446808,0.327659574468085,-2.0,2.0,1,0,153.0962367900409,54.93296635301649,"[0.5753, 0.4247]","[0.5574, 0.4426]",1214,1143
2355,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2729591836734694,0.32908163265306123,1.0,-1.0,0,0,151.82327760636744,56.262047985669554,"[0.5757, 0.4243]","[0.557, 0.443]",1141,1144
2356,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.30416312659303324,0.3279524214103653,-2.0,2.0,1,0,153.55139995131222,54.59000040707992,"[0.576, 0.424]","[0.5573, 0.4427]",1215,1145
2357,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2707979626485568,0.3293718166383701,1.0,-1.0,0,0,152.28060198866368,55.91937222371829,"[0.5764, 0.4236]","[0.5569, 0.4431]",1142,1146
2358,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.30703986429177277,0.3282442748091603,-2.0,2.0,1,0,154.01088188688252,54.24761649852745,"[0.5768, 0.4232]","[0.5573, 0.4427]",1216,1147
2359,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.30847457627118635,0.3296610169491525,-2.0,2.0,1,0,155.74223781908591,52.5772775154766,"[0.5771, 0.4229]","[0.5568, 0.4432]",1217,1148
2360,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.26756985605419137,0.33107535986452163,1.0,-1.0,0,0,154.47466796303172,53.90835287534112,"[0.5775, 0.4225]","[0.5563, 0.4437]",1143,1149
2361,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3113367174280879,0.3299492385786802,-2.0,2.0,1,0,156.20817050110279,52.2383021139198,"[0.5778, 0.4222]","[0.5567, 0.4433]",1218,1150
2362,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.312764158918005,0.2248520710059171,2.0,-2.0,1,1,153.94274362029128,54.56966306066536,"[0.5782, 0.4218]","[0.5562, 0.4438]",1219,1212
2363,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2668918918918919,0.22297297297297292,-2.0,2.0,0,1,155.67585172839938,52.90243333093564,"[0.5777, 0.4223]","[0.5557, 0.4443]",1144,1213
2364,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2683544303797468,0.33164556962025316,1.0,-1.0,0,0,154.40749729801962,54.234078900555886,"[0.5772, 0.4228]","[0.5561, 0.4439]",1145,1151
2365,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3102866779089376,0.3305227655986509,-2.0,2.0,1,0,156.14021230645133,52.56460166615454,"[0.5776, 0.4224]","[0.5565, 0.4435]",1220,1152
2366,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20812182741116753,-0.23604060913705582,-1.0,1.0,1,0,157.3483341338625,51.38862873891257,"[0.3959, 0.6041]","[0.412, 0.588]",1221,1153
2367,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20710059171597628,-0.17666948436179203,1.0,-1.0,1,1,156.55543472557846,52.21195925455078,"[0.3964, 0.6036]","[0.4117, 0.5883]",1222,1214
2368,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18834459459459463,-0.1773648648648649,-1.0,1.0,0,1,157.76320499584872,51.034594389685914,"[0.3961, 0.6039]","[0.4113, 0.5887]",1146,1215
2369,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2662173546756529,0.33192923336141533,1.0,-1.0,0,0,156.49698764117306,52.36652362304733,"[0.5779, 0.4221]","[0.556, 0.444]",1147,1154
2370,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.26515151515151514,0.3308080808080808,1.0,-1.0,0,0,155.23183612602156,53.69733170385541,"[0.5783, 0.4217]","[0.5564, 0.4436]",1148,1155
2371,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2640874684608915,0.32968881412952056,1.0,-1.0,0,0,153.96774865756066,55.02702051798493,"[0.5786, 0.4214]","[0.5568, 0.4432]",1149,1156
2372,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.26302521008403357,0.3285714285714285,1.0,-1.0,0,0,152.70472344747662,56.35559194655636,"[0.579, 0.421]","[0.5571, 0.4429]",1150,1157
2373,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2619647355163728,0.23005877413937859,-2.0,2.0,0,1,154.44275871196024,54.68304786595183,"[0.5793, 0.4207]","[0.5575, 0.4425]",1151,1216
2374,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2634228187919463,0.3263422818791947,1.0,-1.0,0,0,153.1793358931683,56.00939014783102,"[0.5789, 0.4211]","[0.5579, 0.4421]",1152,1158
2375,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2623637887678122,0.32523051131601,1.0,-1.0,0,0,151.9169721044005,57.33462065914703,"[0.5792, 0.4208]","[0.5583, 0.4417]",1153,1159
2376,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20843881856540086,-0.17637130801687761,1.0,-1.0,1,1,151.1254109229659,58.15824935113015,"[0.3958, 0.6042]","[0.4118, 0.5882]",1223,1217
2377,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18634064080944346,-0.23440134907251264,2.0,-2.0,0,0,149.33451716242627,59.98118358384516,"[0.3954, 0.6046]","[0.4115, 0.5885]",1154,1160
2378,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20808761583824764,-0.17607413647851722,1.0,-1.0,1,1,148.54260477826452,60.80510944736664,"[0.396, 0.604]","[0.412, 0.588]",1224,1218
2379,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20875420875420875,-0.17676767676767674,1.0,-1.0,1,1,147.75135898701873,61.628341770598965,"[0.3956, 0.6044]","[0.4116, 0.5884]",1225,1219
2380,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20941968040370057,-0.17746005046257363,1.0,-1.0,1,1,146.96077866742243,62.450881720136394,"[0.3953, 0.6047]","[0.4113, 0.5887]",1226,1220
2381,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18487394957983194,-0.17815126050420171,-1.0,1.0,0,1,148.17086270103587,61.27273045963219,"[0.395, 0.605]","[0.4109, 0.5891]",1155,1221
2382,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18387909319899243,-0.23425692695214106,2.0,-2.0,0,0,146.38160997223653,63.09556841093362,"[0.3946, 0.6054]","[0.4114, 0.5886]",1156,1161
2383,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20973154362416108,-0.23573825503355705,-1.0,1.0,1,0,147.5913415158607,61.91939391428933,"[0.3951, 0.6049]","[0.4119, 0.5881]",1227,1162
2384,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18692372170997484,-0.17686504610226317,-1.0,1.0,0,1,148.80005903472073,60.742528868187065,"[0.3956, 0.6044]","[0.4116, 0.5884]",1157,1222
2385,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2613065326633166,0.3241206030150754,1.0,-1.0,0,0,147.5387525020574,62.06664947120214,"[0.5796, 0.4204]","[0.5586, 0.4414]",1158,1163
2386,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2602510460251046,0.32301255230125525,1.0,-1.0,0,0,146.2785014560323,63.3896620235034,"[0.5799, 0.4201]","[0.559, 0.441]",1159,1164
2387,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.25919732441471577,0.3219063545150501,1.0,-1.0,0,0,145.0193041316176,64.71156837801844,"[0.5803, 0.4197]","[0.5594, 0.4406]",1160,1165
2388,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.25814536340852123,0.3208020050125313,1.0,-1.0,0,0,143.76115876820907,66.03237038303098,"[0.5806, 0.4194]","[0.5597, 0.4403]",1161,1166
2389,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.25709515859766274,0.3196994991652755,1.0,-1.0,0,0,142.50406360961142,67.35206988219626,"[0.581, 0.419]","[0.5601, 0.4399]",1162,1167
2390,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20938023450586263,-0.1758793969849246,1.0,-1.0,1,1,141.71344384411728,68.17619048521134,"[0.3953, 0.6047]","[0.4121, 0.5879]",1228,1223
2391,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21004184100418405,-0.2351464435146443,-1.0,1.0,1,0,142.92348568512148,66.99962144755443,"[0.395, 0.605]","[0.4117, 0.5883]",1229,1168
2392,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1864548494983278,-0.2341137123745819,2.0,-2.0,0,0,141.13251578545592,68.82236392247081,"[0.3955, 0.6045]","[0.4114, 0.5886]",1163,1169
2393,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20802005012531333,-0.17627401837928153,1.0,-1.0,1,1,140.34053583558125,69.64608990409153,"[0.396, 0.604]","[0.4119, 0.5881]",1230,1224
2394,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18697829716193648,-0.1769616026711185,-1.0,1.0,0,1,141.5492169708066,68.46912830142041,"[0.3957, 0.6043]","[0.4115, 0.5885]",1164,1225
2395,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18598832360300255,-0.17597998331943288,-1.0,1.0,0,1,142.7585580884046,67.29314831810098,"[0.3953, 0.6047]","[0.412, 0.588]",1165,1226
2396,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20999999999999996,-0.23749999999999993,-1.0,1.0,1,0,143.96855808840462,66.11814831810098,"[0.395, 0.605]","[0.4125, 0.5875]",1231,1170
2397,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.25604670558799003,0.3185988323603003,1.0,-1.0,0,0,142.71251138281664,67.43674715046127,"[0.5813, 0.4187]","[0.5605, 0.4395]",1166,1171
2398,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.32666666666666666,0.3175,-2.0,2.0,1,0,144.45751138281665,65.75424715046127,"[0.5817, 0.4183]","[0.5608, 0.4392]",1232,1172
2399,0,FictitiousPlayAgent,FictitiousPlayAgent,0.186511240632806,-0.17568692756036636,-1.0,1.0,0,1,145.66650388906143,64.5785602229009,"[0.3955, 0.6045]","[0.4122, 0.5878]",1167,1227
2400,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18552412645590677,-0.23793677204658903,2.0,-2.0,0,0,143.87615447142417,66.4038514042653,"[0.3952, 0.6048]","[0.4126, 0.5874]",1168,1173
2401,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18703241895261846,-0.17373233582709896,-1.0,1.0,0,1,145.08479952545576,65.2301190684382,"[0.3957, 0.6043]","[0.4131, 0.5869]",1169,1228
2402,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18604651162790697,-0.1727574750830565,-1.0,1.0,0,1,146.29410185103717,64.05736159335514,"[0.3953, 0.6047]","[0.4136, 0.5864]",1170,1229
2403,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.328059950041632,0.31890091590341374,-2.0,2.0,1,0,148.04014681356838,62.37626250925855,"[0.582, 0.418]","[0.5604, 0.4396]",1233,1174
2404,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2529118136439268,0.3202995008319468,1.0,-1.0,0,0,146.78723499992446,63.6965620100905,"[0.5824, 0.4176]","[0.5599, 0.4401]",1171,1175
2405,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.25187032418952615,0.3192019950124688,1.0,-1.0,0,0,145.53536467573494,65.01576400510297,"[0.5827, 0.4173]","[0.5603, 0.4397]",1172,1176
2406,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2508305647840532,0.31810631229235886,1.0,-1.0,0,0,144.2845341109509,66.33387031739532,"[0.5831, 0.4169]","[0.5606, 0.4394]",1173,1177
2407,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.24979253112033195,0.24398340248962658,-2.0,2.0,0,1,146.03474157983055,64.65088276552811,"[0.5834, 0.4166]","[0.561, 0.439]",1174,1230
2408,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2512437810945274,0.3159203980099502,1.0,-1.0,0,0,144.78349779873602,65.96680316353806,"[0.5829, 0.4171]","[0.5614, 0.4386]",1175,1178
2409,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2502071251035626,0.3148301574150787,1.0,-1.0,0,0,143.53329067363245,67.28163332095313,"[0.5833, 0.4167]","[0.5617, 0.4383]",1176,1179
2410,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2491721854304636,0.3137417218543046,1.0,-1.0,0,0,142.28411848820198,68.59537504280743,"[0.5836, 0.4164]","[0.5621, 0.4379]",1177,1180
2411,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18506224066390042,-0.17178423236514523,-1.0,1.0,0,1,143.49407699442605,67.42359081044229,"[0.395, 0.605]","[0.4141, 0.5859]",1178,1231
2412,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.24813895781637718,0.24979321753515293,-2.0,2.0,0,1,145.2459380366097,65.73624589729093,"[0.584, 0.416]","[0.5624, 0.4376]",1179,1232
2413,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2106135986733002,-0.17081260364842454,1.0,-1.0,1,1,144.45655163528298,66.5654332936425,"[0.3947, 0.6053]","[0.4146, 0.5854]",1234,1233
2414,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.24958677685950414,0.3115702479338843,1.0,-1.0,0,0,143.20696485842348,67.87700354157639,"[0.5835, 0.4165]","[0.5628, 0.4372]",1180,1181
2415,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.24855491329479773,0.2526837324525185,-2.0,2.0,0,1,144.95840994512866,66.187490742237,"[0.5838, 0.4162]","[0.5632, 0.4368]",1181,1234
2416,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.33333333333333337,0.2541254125412542,2.0,-2.0,1,1,142.70840994512866,68.49689668283106,"[0.5833, 0.4167]","[0.5635, 0.4365]",1235,1235
2417,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.25144270403957125,0.3107996702390766,1.0,-1.0,0,0,141.4569672410891,69.80769635307014,"[0.5829, 0.4171]","[0.5631, 0.4369]",1182,1182
2418,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3327841845140034,0.25370675453047786,2.0,-2.0,1,1,139.2065553794746,72.11741628717229,"[0.5832, 0.4168]","[0.5634, 0.4366]",1236,1236
2419,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2518518518518519,0.3111111111111111,1.0,-1.0,0,0,137.95470352762274,73.4285273982834,"[0.5827, 0.4173]","[0.563, 0.437]",1183,1183
2420,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2112676056338028,-0.1714995857497929,1.0,-1.0,1,1,137.16597113325653,74.25702781253361,"[0.3944, 0.6056]","[0.4143, 0.5857]",1237,1237
2421,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21192052980132448,-0.24172185430463577,-1.0,1.0,1,0,138.37789166305785,73.08484238207004,"[0.394, 0.606]","[0.4139, 0.5861]",1238,1184
2422,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18362282878411906,-0.17287014061207606,-1.0,1.0,0,1,139.58880977720176,71.91197224145796,"[0.3945, 0.6055]","[0.4136, 0.5864]",1184,1238
2423,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21157024793388435,-0.17190082644628096,1.0,-1.0,1,1,138.80038002513564,72.74007141501168,"[0.3942, 0.6058]","[0.414, 0.586]",1239,1239
2424,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18166804293971928,-0.17258464079273322,-1.0,1.0,0,1,140.01260132984248,71.56748677421895,"[0.3939, 0.6061]","[0.4137, 0.5863]",1185,1240
2425,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21287128712871284,-0.17161716171617164,1.0,-1.0,1,1,139.2254726169712,72.39586961250278,"[0.3936, 0.6064]","[0.4142, 0.5858]",1240,1241
2426,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.33223684210526316,0.2532894736842106,2.0,-2.0,1,1,136.97465024855015,74.70590250723961,"[0.5831, 0.4169]","[0.5633, 0.4367]",1241,1242
2427,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.25225965488907154,0.31142152834839776,1.0,-1.0,0,0,135.7223905936611,76.01732403558802,"[0.5826, 0.4174]","[0.5629, 0.4371]",1186,1185
2428,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3316912972085385,0.31034482758620696,-2.0,2.0,1,0,137.47115906656748,74.32766886317422,"[0.5829, 0.4171]","[0.5632, 0.4368]",1242,1186
2429,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2502050861361772,0.2510254306808859,-2.0,2.0,0,1,139.2209539804313,72.63939979016357,"[0.5833, 0.4167]","[0.5628, 0.4372]",1187,1243
2430,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.25163934426229506,0.2524590163934426,-2.0,2.0,0,1,140.969314636169,70.95005552786849,"[0.5828, 0.4172]","[0.5631, 0.4369]",1188,1244
2431,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2530712530712531,0.3095823095823096,1.0,-1.0,0,0,139.71624338309775,72.2596378374508,"[0.5823, 0.4177]","[0.5635, 0.4365]",1189,1187
2432,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2520458265139116,0.3085106382978724,1.0,-1.0,0,0,138.46419755658383,73.56814847574867,"[0.5827, 0.4173]","[0.5638, 0.4362]",1190,1188
2433,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.25102207686017985,0.3074407195421096,1.0,-1.0,0,0,137.21317547972365,74.87558919529079,"[0.583, 0.417]","[0.5642, 0.4358]",1191,1189
2434,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.33333333333333337,0.30637254901960786,-2.0,2.0,1,0,138.96317547972365,73.1819617443104,"[0.5833, 0.4167]","[0.5645, 0.4355]",1243,1190
2435,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3346938775510204,0.30775510204081635,-2.0,2.0,1,0,140.71419588788692,71.48971684635121,"[0.5837, 0.4163]","[0.5641, 0.4359]",1244,1191
2436,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2479608482871125,0.3091353996737357,1.0,-1.0,0,0,139.4662350395998,72.79885224602495,"[0.584, 0.416]","[0.5636, 0.4364]",1192,1192
2437,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21352019785655396,-0.17230008244023082,1.0,-1.0,1,1,138.67975523745636,73.62655216358472,"[0.3932, 0.6068]","[0.4138, 0.5862]",1245,1245
2438,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17874794069192756,-0.24052718286655683,2.0,-2.0,0,0,136.89392327699508,75.45357028549576,"[0.3929, 0.6071]","[0.4135, 0.5865]",1193,1193
2439,0,FictitiousPlayAgent,FictitiousPlayAgent,0.18024691358024691,-0.17201646090534983,-1.0,1.0,0,1,138.1070920012749,74.2815538245904,"[0.3934, 0.6066]","[0.414, 0.586]",1194,1246
2440,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21381578947368424,-0.17105263157894735,1.0,-1.0,1,1,137.32090779074858,75.11050119301146,"[0.3931, 0.6069]","[0.4145, 0.5855]",1246,1247
2441,0,FictitiousPlayAgent,FictitiousPlayAgent,0.17830731306491376,-0.2423993426458505,2.0,-2.0,0,0,135.53536958203864,76.93876742144202,"[0.3928, 0.6072]","[0.4141, 0.5859]",1195,1194
2442,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1798029556650247,-0.24384236453201968,2.0,-2.0,0,0,133.74883427826197,78.76799566446337,"[0.3933, 0.6067]","[0.4146, 0.5854]",1196,1195
2443,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.24694376528117368,0.3080684596577017,1.0,-1.0,0,0,132.5018905129808,80.07606412412107,"[0.5844, 0.4156]","[0.564, 0.436]",1197,1196
2444,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.24592833876221498,0.30700325732899025,1.0,-1.0,0,0,131.25596217421858,81.38306738145006,"[0.5847, 0.4153]","[0.5643, 0.4357]",1198,1197
